iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
3138,0.9477376554369795,0.9579917947456243,0.9132900673162747,0.9559833907425261,-0.14401660925747395,0.0,0.05294876320135279,-0.0633610613459083,1.6334960993156735,0.9085780315910423,0.760191151078887,2.9161139675270977,-1.6973680699165434,16,0.00015,5e-05,1.2213105957564727,-3.5056606073293897,0.794994440716481,-1.3864742242197217
3139,0.9477376554369795,0.9635470259965622,0.9520003327717033,0.9559833907425261,-0.14401660925747395,0.0,0.06304252140574093,-0.04203900947930052,1.5840609793950746,1.0544652015637033,0.7709819540595201,2.901834264184078,-1.6331779172947194,16,0.00015,5e-05,1.2213196523509926,-3.5056656274296225,0.7950038893331726,-1.3864736946937235
3140,0.9490659789097922,0.9693125696317718,0.9888907280474974,0.9693125696317718,-0.13068743036822827,0.0013283234728126425,0.059742900600326464,-0.04244156898310758,1.5825088333640074,1.0041845570622998,0.7689094339019245,2.895197308197859,-1.601969130211576,16,0.00015,5e-05,1.2213288635438695,-3.5056698448282892,0.7950131735842153,-1.3864738330170958
3141,0.9490659789097922,0.9688670193298019,0.9444852459516083,0.9693125696317718,-0.13068743036822827,0.0,0.07583226024441458,-0.04159798574589861,1.569520199266087,0.9972737169536743,0.7648010197283338,2.8781496066572476,-1.6642059008306156,16,0.00015,5e-05,1.221337908343573,-3.5056743251400384,0.7950224255485699,-1.3864714806352127
3142,0.9490659789097922,0.9668927401129593,0.9756614869431259,0.9693125696317718,-0.13068743036822827,0.0,0.07228032965406554,-0.04706151959248234,1.5690516622838053,1.0778736774842645,0.7813582957750964,2.881615966578715,-1.55488761491631,16,0.00015,5e-05,1.2213466249022318,-3.505679313438856,0.7950318120497909,-1.3864679090423584
3143,0.9490659789097922,0.9605398060907729,0.9590284016557449,0.9693125696317718,-0.13068743036822827,0.0,0.06177424752363292,-0.04949849817377759,1.5576796690143841,1.1313294613835914,0.7824888441349507,2.877074926630522,-1.596971071688544,16,0.00015,5e-05,1.2213554482509938,-3.5056844480171816,0.7950414757881731,-1.386464231101096
3144,0.9490659789097922,0.9764043178370987,1.0501237483461283,0.9693125696317718,-0.13068743036822827,0.0,0.07575035152651534,-0.03193143127243818,1.5671280279891517,1.1761622738310267,0.8117039218148409,2.862155930023644,-1.5523538010370068,16,0.00015,5e-05,1.2213642942166851,-3.505689849432603,0.7950510668189994,-1.3864610187674735
3145,0.9490659789097922,0.969733686027884,0.9567245032567346,0.9693125696317718,-0.13068743036822827,0.0,0.07295925549099261,-0.05076948255474559,1.597511160759665,0.9672368856657916,0.7720317407929722,2.8928938520360745,-1.680375399326568,16,0.00015,5e-05,1.2213721424204547,-3.505695881656355,0.795060819151613,-1.386457790547452
3146,0.9490659789097922,0.9776281417881874,1.0206163980646017,0.9693125696317718,-0.13068743036822827,0.0,0.08436095315032129,-0.040642037105718704,1.5638032255893666,1.1255388339337187,0.7923505157654256,2.875656186786248,-1.5833032245775338,16,0.00015,5e-05,1.2213802724062892,-3.505702345086856,0.7950701056474115,-1.3864560940222812
3147,0.9490659789097922,0.9710384403508387,0.9495634911549682,0.9693125696317718,-0.13068743036822827,0.0,0.05488268365864424,-0.054156885870686705,1.6179015662799405,0.963238032468497,0.7624516788817142,2.8971092016700783,-1.6437270032719615,16,0.00015,5e-05,1.2213890480203928,-3.505707895248747,0.79507854139145,-1.386456378325495
3148,0.9490659789097922,0.9745531919682534,0.9484375834904211,0.9693125696317718,-0.13068743036822827,0.0,0.05172602603936341,-0.056725583105090564,1.5972876252976258,1.0705772510370863,0.764080186915741,2.8923557966081006,-1.6617058916586385,16,0.00015,5e-05,1.2213968859094029,-3.5057144679839327,0.7950865785267133,-1.386455625338346
3149,0.9490659789097922,0.9840218740803663,1.0466871538928337,0.9693125696317718,-0.13068743036822827,0.0,0.04764804710724592,-0.04306548718746821,1.5773557697625795,1.0302959354983936,0.8136268924512483,2.86497438524197,-1.6291401210219774,16,0.00015,5e-05,1.2214052508564663,-3.5057206791028994,0.7950948980826045,-1.386454295792002
3150,0.9503247783451173,0.9810724602162445,0.9593965894062778,0.9810724602162445,-0.11892753978375559,0.001258799435325142,0.07723342444479547,-0.05936398376714654,1.6113407450625945,0.9787725788904464,0.7716033536658241,2.891522207917972,-1.7021107648691896,16,0.00015,5e-05,1.221415315753419,-3.5057257758415963,0.7951042056952364,-1.3864537470961744
3151,0.9503247783451173,0.9903492446598928,1.0372530903880923,0.9810724602162445,-0.11892753978375559,0.0,0.06717918747645328,-0.05286885128507768,1.6163621444416214,1.0427354694131512,0.7888820291322902,2.8941251919951103,-1.6564274928629792,16,0.00015,5e-05,1.2214263391440763,-3.5057312571643866,0.7951141951862837,-1.3864521133828007
3152,0.9503247783451173,0.9865659877181553,0.9378289175257495,0.9810724602162445,-0.11892753978375559,0.0,0.06133971233388501,-0.043850567838525395,1.6087188233215106,1.1099746789107412,0.790954623298304,2.9058134395735737,-1.6410600618641538,16,0.00015,5e-05,1.2214371850976329,-3.5057356127481407,0.7951248352838759,-1.386449948351319
3153,0.9503247783451173,0.9909360363685975,1.0027288881601677,0.9810724602162445,-0.11892753978375559,0.0,0.07009867546995978,-0.03927615734381924,1.555859307015052,1.066322483751923,0.7851638360781334,2.8926882004591183,-1.5785300490509497,16,0.00015,5e-05,1.2214468646481589,-3.505741434601383,0.7951349854126641,-1.386447645846484
3154,0.9503247783451173,0.9815229469388351,0.9559928540485043,0.9810724602162445,-0.11892753978375559,0.0,0.0477369903772785,-0.040021547514327835,1.5944055481317918,0.9501119754125344,0.7554825322395046,2.898295664108777,-1.6429674646815686,16,0.00015,5e-05,1.2214564679909838,-3.5057461580327396,0.795144438210564,-1.3864462219602007
3155,0.9503247783451173,0.9751017911214681,0.892512945083064,0.9810724602162445,-0.11892753978375559,0.0,0.07960107823279373,-0.05853870561606476,1.6312230680604352,0.8628839107518611,0.7718878308665775,2.9026356861858336,-1.7210905201433775,16,0.00015,5e-05,1.2214663981262572,-3.5057515798465295,0.7951541622260607,-1.3864433056084982
3156,0.9503247783451173,0.9687994272616635,0.957592759466558,0.9810724602162445,-0.11892753978375559,0.0,0.07137288593050994,-0.026509363722940823,1.5948348798080696,0.8591873122195552,0.7625860183927125,2.880553506428889,-1.6643036613750324,16,0.00015,5e-05,1.2214759453557742,-3.505756945625424,0.7951629771513193,-1.3864436937832632
3157,0.9503247783451173,0.9705997414817844,0.9675666333561752,0.9810724602162445,-0.11892753978375559,0.0,0.25081974493835174,-0.04853406139458807,1.6135369094965184,0.9984748201598088,0.7643125963229609,2.8986771246723473,-1.620038606236934,16,0.00015,5e-05,1.2214862979473151,-3.50576352812284,0.7951729516766948,-1.3864405384484173
3158,0.9503247783451173,0.9657293323857609,0.8997334925301852,0.9810724602162445,-0.11892753978375559,0.0,0.058423091060366805,-0.06600734499640916,1.608608812075113,0.8796294744697328,0.7535333108527175,2.879470360159289,-1.700286175262416,16,0.00015,5e-05,1.2214963631870723,-3.5057689631461875,0.7951829941050336,-1.3864361923200812
3159,0.9503247783451173,0.9573969705853747,0.9633635358889736,0.9810724602162445,-0.11892753978375559,0.0,0.10262395650322931,-0.05811376687245648,1.6143506193516592,1.0096903818484506,0.7706420210979761,2.9043439810631178,-1.720135481736857,16,0.00015,5e-05,1.2215067890556495,-3.5057739429768096,0.7951929501067636,-1.3864325523941832
3160,0.9516701506619712,0.9568054801617262,0.9534816851697907,0.9568054801617262,-0.14319451983827391,0.0013453723168539433,0.05257769348925325,-0.0394204908576692,1.5636096308230236,1.0190948170700729,0.7688598405542083,2.8824184801608568,-1.6205265531219697,16,0.00015,5e-05,1.2215164220282235,-3.5057781986684535,0.795202810111299,-1.3864283025447333
3161,0.9516701506619712,0.9466581024135292,0.9357793129061236,0.9568054801617262,-0.14319451983827391,0.0,0.07698750102204358,-0.03671484382554388,1.6080947428892198,0.8704441321509966,0.7598814891455076,2.893343570364652,-1.70501011273634,16,0.00015,5e-05,1.2215263140277761,-3.5057822350168695,0.7952126076028284,-1.3864239005973091
3162,0.9516701506619712,0.9532549084486804,1.0037969778772617,0.9568054801617262,-0.14319451983827391,0.0,0.06955915479380334,-0.01930242241916228,1.582571569220384,0.9629048439041432,0.7884018301546121,2.8632400647975786,-1.694205872924543,16,0.00015,5e-05,1.2215364079219388,-3.505785063213623,0.7952220915961894,-1.3864176203361764
3163,0.9516701506619712,0.9517934369048179,0.9881141727215428,0.9568054801617262,-0.14319451983827391,0.0,0.052484657175267874,-0.037800898955652334,1.5807831247915636,1.0430638393899447,0.7716576895884176,2.872174284627922,-1.6143815033449467,16,0.00015,5e-05,1.221546759317393,-3.5057880933940866,0.7952307388594383,-1.3864112160432447
3164,0.9516701506619712,0.9490510599312756,0.9285690843130809,0.9568054801617262,-0.14319451983827391,0.0,0.06449396852990266,-0.05159660272963859,1.5900614867811795,0.9701152136414936,0.7585949033202785,2.899987496242022,-1.6470214690886966,16,0.00015,5e-05,1.2215562626258056,-3.5057903862180373,0.79523931062808,-1.3864048557347237
3165,0.9516701506619712,0.9547388447061383,0.9493907928316918,0.9568054801617262,-0.14319451983827391,0.0,0.16781334710117746,-0.057817948879721096,1.6384967659403116,0.9072505349908453,0.7638751285837736,2.931792016464506,-1.6766413028719913,16,0.00015,5e-05,1.221566542510057,-3.5057925006521926,0.7952481891079926,-1.3863985892739181
3166,0.9516701506619712,0.9564804410033798,0.9750087224389719,0.9568054801617262,-0.14319451983827391,0.0,0.14610650651763724,-0.041048317284795924,1.626178363792991,1.0703068299096385,0.7688573598358421,2.91841438865857,-1.610417887208368,16,0.00015,5e-05,1.2215768412609505,-3.5057949576516183,0.7952571165529573,-1.3863933762751788
3167,0.9516701506619712,0.9584388919851543,0.987151143173921,0.9568054801617262,-0.14319451983827391,0.0,0.055187796382730296,-0.048519705688295285,1.59569257895719,1.0898599370462372,0.7966407569483356,2.8692484484374017,-1.7445782851151983,16,0.00015,5e-05,1.2215870934610271,-3.5057974604930684,0.7952659359060049,-1.3863899142109417
3168,0.9516701506619712,0.969064030741789,1.0059848800965328,0.9568054801617262,-0.14319451983827391,0.0,0.03291767916984505,-0.05740662636821717,1.5947889476178736,1.0446400092208483,0.7642320955920728,2.8938395983701035,-1.6428328567423103,16,0.00015,5e-05,1.2215971014565634,-3.505799921496233,0.7952748651065701,-1.3863877056628613
3169,0.9516701506619712,0.9669218121344432,0.9419413498155151,0.9568054801617262,-0.14319451983827391,0.0,0.13335461283176434,-0.05519271429817369,1.6489609134217074,0.9319166326629972,0.7634400665703085,2.8837149928070436,-1.725407883800089,16,0.00015,5e-05,1.221608423038303,-3.50580205900021,0.7952850997411524,-1.386386220418521
3170,0.9529535743108007,0.9778525019194836,1.0627885830201953,0.9778525019194836,-0.1221474980805165,0.0012834236488294959,0.08845258736537484,-0.029669664340527764,1.5893326142814086,1.0468913514840406,0.8188521926545769,2.8626215114863287,-1.617147685415747,16,0.00015,5e-05,1.2216191329245818,-3.5058056627638683,0.7952955789743982,-1.3863849232729832
3171,0.9529535743108007,0.9847015772347799,1.0042700660590844,0.9778525019194836,-0.1221474980805165,0.0,0.060701009208832576,-0.03827536177764994,1.5379628446131368,1.0934274058522069,0.7820906400231885,2.8672478311634224,-1.557704077003689,16,0.00015,5e-05,1.2216292320463515,-3.5058091889001513,0.7953053405250892,-1.386386470120992
3172,0.9529535743108007,0.9858820811668314,1.015602017197778,0.9778525019194836,-0.1221474980805165,0.0,0.06976983168053727,-0.03210204231789667,1.5718463816301433,0.9890718657298577,0.7830510157105219,2.870325837367531,-1.6486662459732395,16,0.00015,5e-05,1.2216397249565327,-3.5058125233174917,0.7953149047208375,-1.386389027588056
3173,0.9529535743108007,0.984455308414635,0.9738464451995783,0.9778525019194836,-0.1221474980805165,0.0,0.039039869759652845,-0.05152209158881066,1.607260383824638,1.0818493581805013,0.7950594869934668,2.8718928603004326,-1.6892636552284963,16,0.00015,5e-05,1.2216507295306414,-3.5058159976549685,0.7953239883135629,-1.3863914552195769
3174,0.9529535743108007,0.9885502082614602,0.9695180827813346,0.9778525019194836,-0.1221474980805165,0.0,0.06047444335757471,-0.043751448552720465,1.5641994989756165,0.9892752673435607,0.7433537345881508,2.8718465668026267,-1.6735812797148102,16,0.00015,5e-05,1.2216599296063642,-3.505821031535658,0.7953327529125844,-1.386392253027593
3175,0.9529535743108007,0.9916595814985433,0.9804845252025225,0.9778525019194836,-0.1221474980805165,0.0,0.07723403266514003,-0.031297471872726856,1.583723044200354,0.9880641518114088,0.7687822133865698,2.9110999185614497,-1.6436126663373098,16,0.00015,5e-05,1.2216690744800691,-3.505825634010298,0.7953409148320462,-1.3863925045643677
3176,0.9529535743108007,0.9955189390594861,1.0136022980483992,0.9778525019194836,-0.1221474980805165,0.0,0.08093380314732099,-0.04122105138653871,1.6078770870796537,0.9919355436363538,0.7920103463819588,2.888925178746958,-1.6408794199350338,16,0.00015,5e-05,1.221678381757312,-3.5058310074862034,0.7953501392485224,-1.3863920765796935
3177,0.9529535743108007,0.9937761910400991,0.9697236629800504,0.9778525019194836,-0.1221474980805165,0.0,0.07802695415791541,-0.045993281953212846,1.5886772143768662,1.0557138089102636,0.8004232677877214,2.877341279752839,-1.6200781617927382,16,0.00015,5e-05,1.221689956299818,-3.5058345319131217,0.7953598833210938,-1.3863901077035916
3178,0.9529535743108007,0.9927354905765988,0.9955778754615314,0.9778525019194836,-0.1221474980805165,0.0,0.055101737750973316,-0.04375579055482127,1.6067281193243623,1.1069959268581022,0.7961099069691188,2.88667583846801,-1.6371958090791028,16,0.00015,5e-05,1.2217014923675664,-3.505838295022654,0.7953697838512536,-1.3863872049149366
3179,0.9529535743108007,0.9936881883646788,0.9514683276963127,0.9778525019194836,-0.1221474980805165,0.0,0.09887766994609896,-0.07198823915724391,1.6041907769203125,0.9570675651358915,0.7801389424161169,2.8843149550952347,-1.688647280323619,16,0.00015,5e-05,1.2217131509277341,-3.505842344258028,0.7953798851833065,-1.3863838647311892
3180,0.9541544440509135,0.9881684168603954,1.0075908679773642,0.9881684168603954,-0.11183158313960473,0.0012008697401127977,0.07827044319172381,-0.04837845364841907,1.6102862931396564,0.9556663510597467,0.7895800336310284,2.8663980074340825,-1.7065959842245966,16,0.00015,5e-05,1.2217245213900763,-3.505847130019072,0.7953907682205982,-1.3863795945782136
3181,0.9541544440509135,0.9789657279576467,0.9122431770315946,0.9881684168603954,-0.11183158313960473,0.0,0.12064272470728918,-0.027951237327447434,1.623906592597541,0.914285294992552,0.7554247643792178,2.908297229990265,-1.7028055541492786,16,0.00015,5e-05,1.2217353238568456,-3.50585201806938,0.7954012217196244,-1.386378281343093
3182,0.9541544440509135,0.9747754267750033,0.9736990053713447,0.9881684168603954,-0.11183158313960473,0.0,0.07740201247219457,-0.04015455762526687,1.5710542663759715,1.0312119646536966,0.7676476747624235,2.868054405876122,-1.5953239175687481,16,0.00015,5e-05,1.221745470385781,-3.5058567346820997,0.7954110203880278,-1.3863772889201345
3183,0.9541544440509135,0.9812034254791275,1.0381264322408215,0.9881684168603954,-0.11183158313960473,0.0,0.05416013298701479,-0.04658343884007671,1.5830061645026834,1.068115186236545,0.8043135092581178,2.88947537085262,-1.6008819194238917,16,0.00015,5e-05,1.2217561513033337,-3.505861428739819,0.7954210195312703,-1.3863760253292428
3184,0.9541544440509135,0.988217921081399,1.0396630388040506,0.9881684168603954,-0.11183158313960473,0.0,0.06653143711665097,-0.017677139447520876,1.560379095187308,1.1238626712406385,0.7909511324933678,2.866000311323521,-1.5445605423924178,16,0.00015,5e-05,1.221766753451726,-3.5058664309698555,0.7954315590217974,-1.386372024947874
3185,0.9541544440509135,0.9859520073276926,0.9578253876654567,0.9881684168603954,-0.11183158313960473,0.0,0.07846682091939106,-0.031106412233889803,1.578293045474136,0.9979093628491824,0.7733649319119295,2.8791588271599475,-1.5774560569127702,16,0.00015,5e-05,1.2217766044428786,-3.5058714351012785,0.7954413379583891,-1.3863675701736862
3186,0.9541544440509135,0.981254124496405,0.9666234697355228,0.9881684168603954,-0.11183158313960473,0.0,0.0677402980195625,-0.04654706458547602,1.5908939770338146,0.967597520890513,0.7579226898307437,2.8945346965245564,-1.687815084182498,16,0.00015,5e-05,1.221785731891044,-3.5058760631962675,0.7954505732497008,-1.386365308769192
3187,0.9541544440509135,0.9771383866582916,0.9285662845989178,0.9881684168603954,-0.11183158313960473,0.0,0.06492126100504782,-0.0428759676425426,1.611959789558763,0.9979713110075583,0.7515000983815358,2.915938208822614,-1.6897586591454057,16,0.00015,5e-05,1.2217944870028934,-3.5058799730152916,0.795459661887604,-1.386364350799691
3188,0.9541544440509135,0.9721162547750817,0.9453565566294311,0.9881684168603954,-0.11183158313960473,0.0,0.0635479353740183,-0.06611688507100329,1.6228174709781278,0.9250281203376729,0.7785788217244378,2.8934690030606864,-1.7582807693504376,16,0.00015,5e-05,1.2218033253851843,-3.5058841718015947,0.7954683474537115,-1.3863645780428786
