iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1561,0.09091922000803279,0.7088057020321228,0.791060896893996,0.5069909468093293,-0.6930090531906706,0.0,4.96477687754647,1.1183936640777021,6.256876709792584,0.5954801205638802,2.3836243529173164,7.998251522369568,-6.970430880923137,8,1.1061611051546576,-3.4230116800702453,0.6646440255602913,-1.3504403231056576
1562,0.09091922000803279,0.6928478203264575,0.6123567228676291,0.5069909468093293,-0.6930090531906706,0.0,2.3732488978917603,0.2880784979583094,6.241362272283885,1.2771962854105352,2.545210495776713,7.989850678643283,-6.959226703714759,8,1.1061481161705462,-3.4230972067309335,0.664690422246844,-1.3504113074629402
1563,0.09091922000803279,0.6960861894571944,0.5882634059675247,0.5069909468093293,-0.6930090531906706,0.0,6.562920053664199,0.8350833815289616,6.429135742444575,-0.23830534598215225,2.0249977531241306,7.99965701546663,-6.998951734974101,8,1.1058624147877638,-3.423431857369064,0.6647245796253649,-1.3504354210352914
1564,0.09091922000803279,0.5168705261195157,0.5912033797261665,0.5069909468093293,-0.6930090531906706,0.0,2.039431205713587,0.34692588507978483,6.416836500136879,0.8112491670652513,2.1971041800924667,7.999876064519681,-6.994978975866857,8,1.1057613673308773,-3.4234620247172054,0.6646940828401319,-1.350498978137175
1565,0.09091922000803279,0.555006191114801,0.5365764774611295,0.5069909468093293,-0.6930090531906706,0.0,2.7159385139905923,0.4667445571261669,6.367366768578665,0.26754168208086954,2.107298021135798,7.99622646468525,-6.990744553671586,8,1.10579303699764,-3.4234317956617435,0.6646794103125914,-1.3506706656078842
1566,0.09091922000803279,0.8945707468917792,1.0041788055310166,0.5069909468093293,-0.6930090531906706,0.0,1.9089396855917709,0.8219997650114422,5.917032714721143,0.88865098113218,2.7306458399414195,7.999622236358465,-6.981094203599312,8,1.1058889420796296,-3.4233201331006247,0.6646743630095697,-1.350804815057088
1567,0.09091922000803279,0.7230555866754012,0.5451748415054568,0.5069909468093293,-0.6930090531906706,0.0,26.01452210975919,2.5675011878520166,6.515353336993065,0.7687369908600178,1.8243879676068189,7.999362713434275,-6.99119859695485,8,1.1058822423623018,-3.4232587243081176,0.664499494870306,-1.3510983871074458
1568,0.09091922000803279,0.7657759744307445,0.8344737923882954,0.5069909468093293,-0.6930090531906706,0.0,2.4936737716132686,0.727477062783016,5.852264807564223,0.8382575882364601,2.971498641305611,7.990288988175124,-6.961952742887621,8,1.105649601376713,-3.4232819964118724,0.6642941049945057,-1.3512907914079424
1569,0.09091922000803279,0.6405891917879526,0.5567883887495106,0.5069909468093293,-0.6930090531906706,0.0,4.739901177105665,0.5443913359216563,6.280965050359151,-0.10499199838668316,2.432011260586439,7.999355563634717,-6.993408032152338,8,1.1054129991300423,-3.423446561929744,0.6643015909073867,-1.3513510938346833
1570,0.09146085889634406,0.5054070185526495,0.5314916450934074,0.5054070185526495,-0.6945929814473505,0.0005416388883112688,26.759807594205146,4.247302578403181,6.358366439733068,0.8768047345736263,2.2649522290731054,7.992701177151464,-6.964568301283674,8,1.1055094729674173,-3.4234915406292092,0.6643668993625075,-1.3512453557798865
1571,0.09146085889634406,0.6257082449940101,0.5490136165596021,0.5054070185526495,-0.6945929814473505,0.0,18.155104421669755,2.5887209892493206,6.353166202865353,0.2946094904213447,2.240244383597101,7.995805781778301,-6.974659507277024,8,1.1057054209937043,-3.4234155651598495,0.6645980084135363,-1.351025100197101
1572,0.09146085889634406,0.5905954171464002,0.6892588542081604,0.5054070185526495,-0.6945929814473505,0.0,3.99647956570925,1.1282546521193333,6.1890731013647,0.7171560047596817,2.3959397223068715,7.9964471423788055,-6.99193663708968,8,1.1057497399209184,-3.4236011050887445,0.6647580070497038,-1.350781721865576
1573,0.09146085889634406,0.5412847025252268,0.5654854707383343,0.5054070185526495,-0.6945929814473505,0.0,11.552080215288925,1.893766162608659,6.245534372920528,0.6136911541589276,2.2370171578610636,7.9983776350806455,-6.99292648823422,8,1.1057641944456782,-3.423745680821421,0.6648443487590057,-1.3505324642741592
1574,0.09146085889634406,0.807402882149446,0.7824906335272365,0.5054070185526495,-0.6945929814473505,0.0,1.5915254721335304,1.1004836771809459,6.056824681995563,1.7909022265278152,2.523758617220479,7.996146193230514,-6.971634776930079,8,1.105842415279343,-3.423958095595844,0.6649313902432734,-1.3505310847183145
1575,0.09146085889634406,0.5845317590152647,0.5962187417051577,0.5054070185526495,-0.6945929814473505,0.0,10.702024095234677,2.7604400591504854,6.28350710371746,0.895150311913586,2.3908250224867835,7.998775065363579,-6.996754039613404,8,1.1059788820008214,-3.423971979368267,0.6649596450569502,-1.3507410723640363
1576,0.09146085889634406,0.7959916885335832,0.8361622228386961,0.5054070185526495,-0.6945929814473505,0.0,2.168402785997522,-0.21619007630475107,5.816116249454894,1.412966908103797,2.860677228499602,7.992415786045276,-6.979927232494535,8,1.106050562588335,-3.4241249050194877,0.6650175126608022,-1.351142086635334
1577,0.09146085889634406,0.4340845623650601,0.4532791759189768,0.5054070185526495,-0.6945929814473505,0.0,19.505939973032746,3.422049956893999,6.5382563308476325,0.4064841952438963,2.0199240292232075,7.997268757248131,-6.993749187933371,8,1.1058571622181619,-3.4245961764429507,0.6651383283362959,-1.3514094669349577
1578,0.09146085889634406,0.5514142823709617,0.5226248283685615,0.5054070185526495,-0.6945929814473505,0.0,15.753754719181316,1.468110210993887,6.340069297128144,0.7013915745812405,2.2486623222410334,7.995385791757447,-6.9610900101570445,8,1.1056696515622861,-3.424944983817277,0.6652683476815975,-1.3515235570581887
1579,0.09146085889634406,0.4686616355954869,0.44453760751714855,0.5054070185526495,-0.6945929814473505,0.0,12.940867839298416,2.9399518792155765,6.537407148911124,1.0825187472863873,2.0624604152108637,7.99281641670802,-6.964927980387392,8,1.1056248486227218,-3.424994481532139,0.6654385554012654,-1.3514702297305812
1580,0.09198299413738277,0.8533975844143387,0.9299435301431758,0.8533975844143387,-0.3466024155856613,0.0005221352410387098,3.0123022075258836,0.42090367338945206,6.171358269553215,0.9182414000047152,2.385366919240136,7.995788140534295,-6.985287382531601,8,1.105696289314338,-3.4251476774190897,0.665427278012689,-1.3513481937785445
1581,0.09198299413738277,0.5618911451023375,0.5452133595183933,0.8533975844143387,-0.3466024155856613,0.0,18.5909757126459,1.4649390969807878,6.164873095585101,0.4697419135399754,2.5247453740014554,7.99700933349108,-6.970809003004422,8,1.1057545557339166,-3.4251762114207596,0.665324843873136,-1.3514274232344736
1582,0.09198299413738277,0.6395120527238024,0.7138976767904137,0.8533975844143387,-0.3466024155856613,0.0,5.0664929911949725,1.0469457899745995,6.23188991645369,0.44102983501438386,2.324276925106692,7.997418475616036,-6.984248008445197,8,1.1058255963214796,-3.42515135731422,0.6654262793061835,-1.351480232394475
1583,0.09198299413738277,0.5134011966140997,0.5114376133073905,0.8533975844143387,-0.3466024155856613,0.0,3.517783932616503,1.848429272286804,6.398157603407737,0.41325635671804883,2.209357113036882,7.999814180176148,-6.999225762911711,8,1.1060442526660432,-3.4251492592719304,0.6656266862695692,-1.3514268868640527
1584,0.09198299413738277,0.5581075315406892,0.5002353757112328,0.8533975844143387,-0.3466024155856613,0.0,23.896839972507905,2.3758053746861756,6.504284744786023,0.9246627167857188,2.098946464574546,7.999374985733798,-6.997962955255936,8,1.1062638343802627,-3.4252005672268853,0.6658002293483315,-1.3513991469870141
1585,0.09198299413738277,0.6342605548484503,0.6154791970629381,0.8533975844143387,-0.3466024155856613,0.0,9.52775000803831,1.1014017963829579,6.331115551574961,0.9150753759616956,2.321043617271421,7.995629361122676,-6.963473093069625,8,1.1063943046722704,-3.4253689088570787,0.6657864137072387,-1.3515288778933794
1586,0.09198299413738277,0.5137694075722529,0.5258653895898433,0.8533975844143387,-0.3466024155856613,0.0,11.036538993330021,3.094084997156556,6.503167916825368,0.32389270530255926,2.0188106758237225,7.99958477633062,-6.9965468920895555,8,1.106659232071432,-3.4253379245984568,0.6657113070542302,-1.3517976363426187
1587,0.09198299413738277,0.4939947763174394,0.5333562836243009,0.8533975844143387,-0.3466024155856613,0.0,12.1656445815854,3.277027230523929,6.1128342821573245,0.5316799624803816,2.619493301521752,7.996137145191147,-6.985379198224908,8,1.1066663508573036,-3.425281374076328,0.6655404685208721,-1.352249260452834
1588,0.09198299413738277,0.7114775150807494,0.8201152659458207,0.8533975844143387,-0.3466024155856613,0.0,8.5968025041694,1.1375820707260582,6.240085587816465,0.8364300721570583,2.3456061378985504,7.9961167435672085,-6.991683472949973,8,1.106512581615089,-3.4253247688091597,0.6655428474983973,-1.3525220034761927
1589,0.09198299413738277,0.4488685894386304,0.39437309645500596,0.8533975844143387,-0.3466024155856613,0.0,15.042101952627613,2.186784418001691,6.559808297123508,0.30016519129968733,1.9372915827581623,7.999793934336743,-6.98324822314893,8,1.1063788983414897,-3.4254924950143413,0.665531544256332,-1.3526867704901957
1590,0.09250098723480688,0.7192861951073128,0.8167647846452104,0.7192861951073128,-0.4807138048926871,0.0005179930974241048,14.867779907026279,1.9839563567515808,6.230681528180482,1.037167133224884,2.368357495032859,7.991907995898979,-6.98978108865067,8,1.1061835064003964,-3.425718162853612,0.6654838393094735,-1.3528631418985662
1591,0.09250098723480688,1.0481696490486132,1.1849879705315938,0.7192861951073128,-0.4807138048926871,0.0,1.542789519833832,-0.8073369069164116,5.70748146113099,1.1685154687580974,2.9684040599386625,7.985770391804436,-6.944731067952857,8,1.1061369345159564,-3.4257651078812157,0.6655122661607499,-1.3529325895430142
1592,0.09250098723480688,0.5757342299243339,0.4295592319173714,0.7192861951073128,-0.4807138048926871,0.0,10.103160332902792,2.8712493406693467,6.6749528018264055,0.7204550212639282,1.940406329865611,7.992511288008706,-6.992405683189352,8,1.1060798851723503,-3.4258079104832655,0.6654795861923137,-1.3528378171151032
1593,0.09250098723480688,0.4881183421857947,0.5666133429498397,0.7192861951073128,-0.4807138048926871,0.0,2.2971925592925326,1.0980334155459692,6.228008157805467,1.1598306397071965,2.2699016250529573,7.998148054764831,-6.96743234024942,8,1.1060105932799427,-3.4259220306734486,0.665487265213398,-1.3528559270727443
1594,0.09250098723480688,1.0011887704965292,1.0162928809695055,0.7192861951073128,-0.4807138048926871,0.0,0.7479891901442339,-0.23144565393406286,5.810110928089204,1.3964326264593394,2.9616475189666565,7.994442783727774,-6.980909215718701,8,1.1059438589726458,-3.4259115552296975,0.665582027238479,-1.3529795343782873
1595,0.09250098723480688,0.7615805363289085,0.6681027270721138,0.7192861951073128,-0.4807138048926871,0.0,2.6403898192217494,0.17150840821849825,6.321409342910069,1.0208595911069316,2.2480707278199175,7.9989179456517085,-6.995801071132297,8,1.1058922458282412,-3.425918413781614,0.6656344507270923,-1.3531015923841259
1596,0.09250098723480688,0.48629262333564,0.40973996914394584,0.7192861951073128,-0.4807138048926871,0.0,26.2207181627305,3.29494796562681,6.692612784880229,0.44149590561573493,1.751180845764086,7.997499526568183,-6.996319852659685,8,1.1058353684015072,-3.4259549508712825,0.6657574859006801,-1.353293203341191
1597,0.09250098723480688,0.4062635190429649,0.38201669842540975,0.7192861951073128,-0.4807138048926871,0.0,3.116464448248018,0.1577041418627452,6.354051509701112,0.6294736600636419,2.2041620266917867,7.999650151330849,-6.9866663096585455,8,1.1058178389762054,-3.425918201526016,0.6657329311837762,-1.3534066668699098
1598,0.09250098723480688,0.4212672458123807,0.43497834249711886,0.7192861951073128,-0.4807138048926871,0.0,27.466243453147747,3.4150408828922116,6.804366491474488,0.010558367606545202,1.7020748711986586,7.999406102288159,-6.999005167475117,8,1.105887817468723,-3.425855503226035,0.6657607998653199,-1.3533842859640755
1599,0.09250098723480688,0.5021917858665724,0.449132534416856,0.7192861951073128,-0.4807138048926871,0.0,13.318224937939219,1.0140647091824588,6.480815320558355,0.1361850674075597,2.0072599901647257,7.999477539555002,-6.992265077018586,8,1.1058579479318136,-3.4257448242094686,0.6657751012700115,-1.3533574376511954
1600,0.09301676516792563,0.7041585456293233,0.7348762030464164,0.7041585456293233,-0.4958414543706766,0.0005157779331187579,0.7104030086037093,0.2157575610668827,5.916997834864731,1.1817404120107127,2.5921530636315304,7.995748589172502,-6.987521492332737,8,1.1059346009811084,-3.4256653535821506,0.665611024672519,-1.3535228331015525
1601,0.09301676516792563,0.8979442104210962,1.0360277164284635,0.7041585456293233,-0.4958414543706766,0.0,1.7849634320587962,-0.10562722978228992,5.954662481152268,1.1127542384314437,2.8381472802318948,7.996081005109424,-6.934550071597748,8,1.1060346905713996,-3.4258048386710747,0.6658126764036221,-1.353512046544967
1602,0.09301676516792563,0.8412042004891418,0.9352422550987984,0.7041585456293233,-0.4958414543706766,0.0,1.969185842823186,0.6855710899182368,6.29213310723585,0.8336175619853392,2.2627492693598104,7.997724500643816,-6.996070304702922,8,1.1061104942655993,-3.4261317218159775,0.6660818121257309,-1.3532841095505004
1603,0.09301676516792563,0.7115131180762055,0.5803007841635917,0.7041585456293233,-0.4958414543706766,0.0,26.79344469686494,3.0127418912697954,6.504864533076923,0.9301064213405894,2.0281692399986913,7.998284773929993,-6.969782797852021,8,1.1062602689890735,-3.4263453648318962,0.6662724530358286,-1.3531417920434974
1604,0.09301676516792563,0.622233899778884,0.7274407704753592,0.7041585456293233,-0.4958414543706766,0.0,9.918384283787232,2.1092008351936884,6.153972870774595,0.7066117938591417,2.4970634111671037,7.984982606650979,-6.94288943875849,8,1.1063176222579625,-3.426325620908652,0.6664241324937258,-1.353041826108833
1605,0.09301676516792563,0.8367717291243941,0.6723822327910149,0.7041585456293233,-0.4958414543706766,0.0,25.9642188859465,3.2651890432709605,6.636445623595107,0.6990555108793326,2.167723815452109,7.999586879311385,-6.993770217450399,8,1.1061537116700708,-3.426459398171645,0.6664994390627264,-1.3528275316680949
1606,0.09301676516792563,0.6549221920696092,0.7738893497197936,0.7041585456293233,-0.4958414543706766,0.0,0.7173145144170691,-0.05852487940259887,5.9454314187531985,0.613540128930717,2.7249080263648495,7.988037328864975,-6.982079332814042,8,1.1060100048993715,-3.426365652295353,0.6666761654450544,-1.3526184880604943
1607,0.09301676516792563,0.8471366679827813,0.6730410595786072,0.7041585456293233,-0.4958414543706766,0.0,7.731305460475772,1.3730857521641475,6.382467257132256,0.5907951212622133,2.2670315567369075,7.996063391573915,-6.991008965558276,8,1.1058910191064024,-3.4262621853347004,0.6667839498841004,-1.3525366169792779
1608,0.09301676516792563,0.5984796960643476,0.5299136975571099,0.7041585456293233,-0.4958414543706766,0.0,0.7959562545190877,0.09516133267048307,6.260297349625892,1.010691423873601,2.298059249326462,7.998635071426995,-6.9854363033977735,8,1.105748666030616,-3.4263921788836686,0.6668430884237109,-1.3527008443784019
1609,0.09301676516792563,0.5851282394813295,0.6192216392590417,0.7041585456293233,-0.4958414543706766,0.0,8.008739162131981,1.8742212522610702,6.37674848435703,0.8953638985749708,2.2851277090459527,7.989090768387358,-6.975128899408942,8,1.1057452812426167,-3.4264572411925625,0.6668343167002169,-1.352776455118993
1610,0.09353862252294481,0.6234278478769795,0.5185548043388306,0.6234278478769795,-0.5765721521230205,0.0005218573550191813,4.34209866794818,1.5394855258074827,6.319327121061887,0.6932137783926239,2.318320644287991,7.993033181838264,-6.9880845914166345,8,1.1058844018704648,-3.4263970935439803,0.6667305485757111,-1.3529144708599474
1611,0.09353862252294481,0.6705253821516446,0.6449677546741917,0.6234278478769795,-0.5765721521230205,0.0,19.741483372344508,1.5162871526645703,6.458356545566053,0.46261148862113255,2.051082991986811,7.993679608179634,-6.954373817891267,8,1.1060970157369752,-3.4263887143233283,0.6666911354674973,-1.3528791766168928
1612,0.09353862252294481,0.5039651772660857,0.5660023765934991,0.6234278478769795,-0.5765721521230205,0.0,12.55840908144322,2.4069566129046263,6.357034446599077,0.7826999400925425,2.1893600334235552,7.997139267640865,-6.985424877587742,8,1.1061580049876512,-3.42655479224518,0.666753988082195,-1.3528106636214978
1613,0.09353862252294481,0.5418070412946333,0.6147020529125403,0.6234278478769795,-0.5765721521230205,0.0,3.442049512444041,0.3237408470128384,6.267322770843863,0.9073350630898381,2.244690963191829,7.99852013450792,-6.990060272076165,8,1.1062493350131994,-3.426706301258448,0.6668576716682257,-1.352612373102046
1614,0.09353862252294481,0.4440922755717911,0.39986705514403875,0.6234278478769795,-0.5765721521230205,0.0,4.561979369762257,0.9053858653393485,6.556850936963318,0.5722191194431898,2.1234346031600455,7.99989574353614,-6.99280400161108,8,1.1063259774522662,-3.42687895712378,0.666887404615008,-1.3525395271690055
1615,0.09353862252294481,0.4711906671791997,0.4567812970075195,0.6234278478769795,-0.5765721521230205,0.0,1.7165736395000413,-0.5319658056147378,6.505832277327812,0.9453419340145506,1.9968297940231898,7.999880571268161,-6.988164270589189,8,1.106342060983702,-3.4268309118552587,0.6669188238066438,-1.3524764403714145
1616,0.09353862252294481,0.6051593627890496,0.6568151141310464,0.6234278478769795,-0.5765721521230205,0.0,23.578089144352838,2.4361007597945408,6.568119953168759,0.7089964801653803,2.0982623019420217,7.9989249192357565,-6.998366174928622,8,1.106389839544378,-3.4270398589497533,0.666973928991117,-1.3525569788160865
1617,0.09353862252294481,0.5913029157638184,0.438221251982141,0.6234278478769795,-0.5765721521230205,0.0,14.93311988793489,2.7613292858791283,6.60635852676059,0.18792910844008917,1.8015976204675195,7.9999369605746224,-6.9957907458299555,8,1.106459104747986,-3.427161130821558,0.6669740691884197,-1.352369848060249
1618,0.09353862252294481,0.5999578101370222,0.551239369129834,0.6234278478769795,-0.5765721521230205,0.0,1.575088528042469,0.21060662044931572,6.143388915772007,0.4301570398015067,2.566382121507161,7.998824472152119,-6.994511817908959,8,1.106521368365313,-3.4271513175005412,0.6669794702867757,-1.3522783801960443
1619,0.09353862252294481,0.44994982979611925,0.45385904170329094,0.6234278478769795,-0.5765721521230205,0.0,12.057238064234497,2.778697623953137,6.654113205569776,0.15189562066865825,1.72899519316185,7.999870205309585,-6.989977888449148,8,1.1065174451111588,-3.4269728092461125,0.6670001590124688,-1.3523757494492907
1620,0.09407141676467512,0.5687737778696431,0.44725764434315307,0.5687737778696431,-0.6312262221303568,0.0005327942417303055,12.591005589681131,3.3770120135473873,6.600595257364165,0.929446081854818,1.999611249278277,7.999530813479733,-6.995964060545512,8,1.1064673848748316,-3.4268587964364685,0.6672340670038153,-1.352362898551565
1621,0.09407141676467512,0.5087667570555117,0.5205135320343943,0.5687737778696431,-0.6312262221303568,0.0,20.670145957628833,3.025077713417544,6.651314874731007,0.4073634791948794,1.7939144840228194,7.981028646786319,-6.965392385981868,8,1.106386811326993,-3.4267475215558574,0.6674354856864312,-1.3523528292121945
1622,0.09407141676467512,0.4275341402521642,0.5009255509422242,0.5687737778696431,-0.6312262221303568,0.0,10.58998527131038,0.9398686699582572,6.41145083089168,0.39164097012375104,2.022184972968672,7.99957945860055,-6.998474701761779,8,1.1063156292016434,-3.4269480369863996,0.6675888425379223,-1.3525067239755242
1623,0.09407141676467512,0.5911154218730059,0.5654411440461661,0.5687737778696431,-0.6312262221303568,0.0,13.148297528815238,1.9090534596270223,6.496392831600647,0.8669985298082777,2.0259265255617986,7.98719276285455,-6.977224731133034,8,1.10634496784852,-3.427015116294144,0.667616947418129,-1.3526751559668382
1624,0.09407141676467512,1.1486697710943643,1.3302182455970815,0.5687737778696431,-0.6312262221303568,0.0,9.606240894397942,-0.7738136465524947,5.830605909194015,0.8886848664697908,2.9959948070792186,7.99616030599857,-6.9776612351243035,8,1.106454086510289,-3.427265887864693,0.6676264203156476,-1.3529046460222207
1625,0.09407141676467512,1.2827649739031148,1.0358944533879038,0.5687737778696431,-0.6312262221303568,0.0,23.830132323040168,2.5220265094142467,6.2111072821145745,0.46417294518899316,2.4839666364786757,7.999039859230733,-6.98927012491088,8,1.1061740305590284,-3.4276218400347473,0.6675431471423432,-1.3531677254297598
1626,0.09407141676467512,0.47746542886405596,0.5537255725757673,0.5687737778696431,-0.6312262221303568,0.0,2.6592665545387373,-0.20069155569095434,6.100596530105115,0.569027782558154,2.58231957768183,7.997140987434274,-6.991514876889854,8,1.1058505857685679,-3.427867036006107,0.6675443237711655,-1.3534437299806958
1627,0.09407141676467512,0.5229636038389022,0.4816672395716718,0.5687737778696431,-0.6312262221303568,0.0,7.252296870810615,1.2616526612552574,6.264064756894178,0.5898268759171404,2.2894390347193787,7.998204231249148,-6.986862618554234,8,1.105752342808488,-3.4281553919416474,0.6676093441487961,-1.353436408618103
1628,0.09407141676467512,0.43221476791967106,0.42366258701168247,0.5687737778696431,-0.6312262221303568,0.0,1.4356693565699898,-0.4718429168753568,6.2618586975142945,1.0741218841835871,2.377904264859291,7.999382649901412,-6.948932592445502,8,1.1056440609482674,-3.428149071641293,0.6677574208080953,-1.353487153355513
1629,0.09407141676467512,0.9535008688954093,1.0455656657730827,0.5687737778696431,-0.6312262221303568,0.0,2.489237889594507,0.9609289550035107,5.952248823080126,1.0096736448721777,2.8236362920749905,7.998436048495456,-6.985380022953319,8,1.1055993360425702,-3.4280432271637467,0.667934110007612,-1.353580156027377
1630,0.09459138305899116,0.7954852324123237,0.709778821058898,0.7954852324123237,-0.40451476758767624,0.0005199662943160405,24.460505861975143,2.865651335301998,6.322597338382848,1.299903852292306,2.336699456722651,7.999841219473576,-6.966989366814916,8,1.1056444930896117,-3.4280757408110185,0.6682610500737206,-1.3536175086634041
1631,0.09459138305899116,0.4993214797682315,0.59696224272024,0.7954852324123237,-0.40451476758767624,0.0,3.1072345808683126,1.2068122361992217,6.323733660959245,1.1362766209199364,2.2142161525048856,7.998925118634068,-6.990441072106689,8,1.105677790195744,-3.4281083978438867,0.6684460932763812,-1.353591981854277
1632,0.09459138305899116,0.4118470057333953,0.4365176198458631,0.7954852324123237,-0.40451476758767624,0.0,2.542554835813389,1.3380158606697867,6.5373197829705045,1.0976612545423141,2.04916373954766,7.999545192777038,-6.995343653392439,8,1.1057828082503345,-3.428172618815134,0.6685497509445227,-1.3535810909508477
1633,0.09459138305899116,0.5590373086397162,0.6603194125120021,0.7954852324123237,-0.40451476758767624,0.0,47.15357619379526,4.048778217046169,6.688826823830821,0.6187988390162062,1.8279296850741045,7.999413379393349,-6.998151537217392,8,1.1058094430915095,-3.428492479288454,0.6686341348298317,-1.3535525085347764
1634,0.09459138305899116,0.45752910747274556,0.5227892179702288,0.7954852324123237,-0.40451476758767624,0.0,1.636460084866361,-0.45794191683087193,6.169669441546807,0.9386295118878863,2.410247935624264,7.996680684379566,-6.980432302169753,8,1.1058708533811832,-3.4287939082629033,0.6687111800435308,-1.3534208875874298
1635,0.09459138305899116,0.45554303749852443,0.4686500032035372,0.7954852324123237,-0.40451476758767624,0.0,18.341713003722536,3.361626300822267,6.7600050738360284,0.5423275631443691,1.723422036282805,7.999978935471521,-6.997099909110632,8,1.1058694582441453,-3.428873954649076,0.6686454047740288,-1.3534958802332038
1636,0.09459138305899116,0.8429789440408204,0.9013607698130308,0.7954852324123237,-0.40451476758767624,0.0,0.8817018240898131,-0.17245683406869197,5.937043627011875,1.5144059018532048,2.929558947215874,7.9973084563577,-6.967526742148646,8,1.1059198357417284,-3.42896305942807,0.6687213549506867,-1.353701184412766
1637,0.09459138305899116,0.5932496701220223,0.51368355882986,0.7954852324123237,-0.40451476758767624,0.0,20.45060716802597,1.9476022746212651,6.5563495094309605,0.6392258503948047,1.9605029489278691,7.999596969375416,-6.9764275850975634,8,1.1059949175497044,-3.4292733043459585,0.668797244649305,-1.3539426197771582
1638,0.09459138305899116,0.6984309559730115,0.7406782512761976,0.7954852324123237,-0.40451476758767624,0.0,13.49455503195767,1.4547895738805874,5.967487406496664,1.066545978908686,2.971098970457961,7.992309539446878,-6.97409200995198,8,1.1062091721143694,-3.4294443476019394,0.6685940789347238,-1.3542386736139242
1639,0.09459138305899116,0.45111204965298446,0.4337548868304776,0.7954852324123237,-0.40451476758767624,0.0,8.184628865958546,2.0409109134428505,6.584900247550662,0.6592438978415183,1.989622371816542,7.999919907638485,-6.997628290805618,8,1.1063198013965463,-3.4295713938683745,0.6685552452312745,-1.3542985432251196
1640,0.09511211858818827,0.672341356873219,0.7198701578874009,0.672341356873219,-0.5276586431267809,0.0005207355291971111,2.2188402515711925,0.6218427166236616,6.190938955002545,1.0261787930065727,2.3635476668419986,7.9961968554513305,-6.989551617235298,8,1.1062479696257246,-3.4298069768609674,0.6685269917884842,-1.3543024876940746
1641,0.09511211858818827,0.7976674426648401,0.5623279545257904,0.672341356873219,-0.5276586431267809,0.0,3.3714359802466065,1.2598459989787658,6.408842344215085,1.028305355732872,2.155830920666924,7.999788941353298,-6.97231849442508,8,1.1061668540353502,-3.4300741222323694,0.6684328295045936,-1.3542405941365891
1642,0.09511211858818827,0.7745138299390312,0.7145363349717088,0.672341356873219,-0.5276586431267809,0.0,16.04342245060206,2.6790508420606463,6.260489123722322,1.1877336100581362,2.4416434475217224,7.998568469126699,-6.98815745075496,8,1.1061191958538485,-3.43039209202007,0.6683006151421658,-1.3542343792019051
1643,0.09511211858818827,1.2163303338101081,1.2820800456151795,0.672341356873219,-0.5276586431267809,0.0,16.44425740042503,1.3749079718684727,5.965067221726213,0.6284082500053887,2.7424171215936335,7.99802908080669,-6.982691613999064,8,1.106149436812412,-3.430720764851689,0.6681039637713411,-1.3540441335435347
1644,0.09511211858818827,0.8252363573742754,0.7672041701485393,0.672341356873219,-0.5276586431267809,0.0,5.4201117772502005,1.830789269610812,6.137761037770892,1.3340378491981224,2.5454144607107088,7.996122005453277,-6.955926081018796,8,1.1060340216891693,-3.4311576918940982,0.6678080878199856,-1.3540087244525278
1645,0.09511211858818827,0.4554637397445437,0.4577867274638563,0.672341356873219,-0.5276586431267809,0.0,26.81334650524167,2.066960233103189,6.767557184637181,0.7153985084682088,1.6847116062831624,7.998329267589449,-6.99705183178583,8,1.1059295580444501,-3.4313573834195523,0.6675928592309347,-1.3541073267467925
1646,0.09511211858818827,0.5417413908713818,0.6077090384550765,0.672341356873219,-0.5276586431267809,0.0,5.910434148565792,1.5646923252657805,6.370074421333296,0.3741101373509085,2.1965637596776575,7.99856786615106,-6.991793800934319,8,1.1058460281655216,-3.4315149874020987,0.667278800348502,-1.3542884131199373
1647,0.09511211858818827,0.6709670202483148,0.7732210981836316,0.672341356873219,-0.5276586431267809,0.0,2.6505637134852718,0.1853844682671192,5.859123991166309,1.1940681257661276,2.734730308276122,7.992194666654437,-6.989482991678596,8,1.1057357139783568,-3.431603559195439,0.6669742252182185,-1.35449326782111
1648,0.09511211858818827,1.106198872571111,1.0444839623952027,0.672341356873219,-0.5276586431267809,0.0,13.53827105183262,1.340776072452088,6.000949624953668,0.715464029893628,2.6130152434536003,7.996514820439584,-6.984624902291505,8,1.1057290114554021,-3.4317303515597812,0.6664977739353571,-1.3548859880742252
1649,0.09511211858818827,0.5336441468033224,0.5529228747183782,0.672341356873219,-0.5276586431267809,0.0,6.849996789959648,1.3186694346332635,6.561412608906773,0.978542200858846,2.1322246474198496,7.999844046203303,-6.988090976291139,8,1.105835908341967,-3.431927728629882,0.6661991908871518,-1.355067177397929
1650,0.09564099760835229,0.5978295611337948,0.4876860024727204,0.5978295611337948,-0.6021704388662051,0.0005288790201640192,12.765278371039036,2.3387087330372074,6.367189857865054,0.5282912924796297,2.2446957366731524,7.999542669110688,-6.993075183773458,8,1.1059757637890548,-3.432019870973073,0.6660674081954787,-1.3550753139006073
1651,0.09564099760835229,0.3741112312944014,0.4515551474249025,0.5978295611337948,-0.6021704388662051,0.0,14.925329125087366,2.894160689193526,6.561978648315515,0.01998366736645779,2.025140417046053,7.99819119682722,-6.994665633301336,8,1.10611305528549,-3.4320285679410585,0.665914289841241,-1.3551067668868009
