iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
567,0.17414567312520635,0.9349751231950538,0.9574753537364054,0.9106167485190138,-0.18938325148098634,0.0,3.381127887293508,-0.1440089467231893,3.6331375382817734,-0.4060889013196357,1.6792072398079703,3.9999999960987402,-2.999999992164616,32,1.1489154937014576,-3.480788256789577,0.7237858435740976,-1.4573045386085144
568,0.17414567312520635,0.9540911662495415,1.0346048457100445,0.9106167485190138,-0.18938325148098634,0.0,5.222940857988828,-0.25911997885877447,3.62662406821162,-0.40480014761225713,1.7096364973926392,3.9999999952430043,-2.999999991614703,32,1.1488891742285667,-3.480810997512634,0.723989367981284,-1.457537773033126
569,0.17414567312520635,0.9364355285056284,0.7152574651324851,0.9106167485190138,-0.18938325148098634,0.0,6.543253507059081,-0.8539875734540857,3.717983315275366,-0.8405146369010679,1.3893850299446318,3.999999998691958,-2.999999996598193,32,1.1488392542695909,-3.4808091415584146,0.7241637186862043,-1.4577393679039166
570,0.17622141614865183,0.9048147294490203,0.8298849313511452,0.9048147294490203,-0.19518527055097978,0.0020757430234454866,5.4799905074787105,-0.5384335652662494,3.665639159128931,-0.4512849434199928,1.6261878974306336,3.9999999976766074,-2.9999999968066113,32,1.1487837157723042,-3.4808010355396104,0.7243290996673611,-1.4579344659677527
571,0.17622141614865183,0.9056876504627545,0.8431940587810547,0.9048147294490203,-0.19518527055097978,0.0,4.239745149218849,-0.714004476543814,3.6764467224448167,-0.7525628920723686,1.5284859024042807,3.9999999983373367,-2.9999999967579134,32,1.1487463825968138,-3.480809861691049,0.7245443825471072,-1.4581855909415014
572,0.17622141614865183,0.909040314386335,0.8510226939372879,0.9048147294490203,-0.19518527055097978,0.0,5.143154900011233,-0.4433878764253598,3.6480523808781875,-0.5132765827285104,1.718968249076395,3.9999999942143862,-2.999999993830137,32,1.148698631993144,-3.480813307985231,0.724737134122159,-1.458410404214269
573,0.17622141614865183,0.8975466889731262,0.8058760219065779,0.9048147294490203,-0.19518527055097978,0.0,6.253214775695308,-0.7248550652129371,3.6583006575989514,-0.48181596337329424,1.5286406153369587,3.9999999913799043,-2.999999990322384,32,1.148686751400222,-3.480852362782903,0.7249557260994591,-1.4586609445481062
574,0.17622141614865183,0.8613800660434257,0.7969614432841884,0.9048147294490203,-0.19518527055097978,0.0,6.477693818988932,-0.523355784342419,3.6554449574479975,-0.38689419981894413,1.5596033052545344,3.999999996278917,-2.99999999552256,32,1.1486758993036925,-3.4809028837095854,0.7251793193799702,-1.4589143251699381
575,0.17622141614865183,0.8357966484456405,0.7781866424234943,0.9048147294490203,-0.19518527055097978,0.0,3.8318512004517835,-0.660689829360706,3.6634219845699327,-0.4120358614881085,1.6058918429591547,3.999999996514581,-2.9999999924000598,32,1.148704985934227,-3.480990000184685,0.7253647582317188,-1.4591186312383373
576,0.17622141614865183,0.8368107346519927,0.7556438902572439,0.9048147294490203,-0.19518527055097978,0.0,4.570646384052451,-0.7195486875532238,3.677857284895544,-0.4572524436541815,1.5134673103507041,3.9999999976113445,-2.9999999971692075,32,1.1487218374847508,-3.481073774527414,0.7255329086133744,-1.4593105482766309
577,0.17622141614865183,0.8173027075468312,0.7623950826847898,0.9048147294490203,-0.19518527055097978,0.0,5.890880854126723,-0.821512780893771,3.6846603344066002,-0.5918012844945499,1.5328921300042921,3.999999997042435,-2.999999994811916,32,1.1487552345754153,-3.4811693954256753,0.7257099763294313,-1.4595113118363474
578,0.17622141614865183,0.8012514311037702,0.874092081279433,0.9048147294490203,-0.19518527055097978,0.0,4.221741791122266,-0.6207278798938856,3.6371474326493405,-0.2775808543085846,1.5974790946425756,3.999999996613548,-2.9999999948752967,32,1.1488299823052521,-3.48130409098925,0.7259274354621155,-1.4597570784249587
579,0.17622141614865183,0.8428210324294796,1.1309534783895805,0.9048147294490203,-0.19518527055097978,0.0,4.146444715640068,-0.07821121197813338,3.6081819887298288,-0.22817927214304096,1.885840395372397,3.9999999969458457,-2.9999999958346355,32,1.1488719507045706,-3.4814139639187527,0.7261522289987565,-1.4600109931778409
580,0.1785018890841703,0.8412432196372036,0.8141068034283856,0.8412432196372036,-0.2587567803627965,0.002280472935518474,4.850794996010424,-0.7176644567873566,3.6542722872143503,-0.4090816098571255,1.6122105708001984,3.999999996983772,-2.9999999963179276,32,1.1489190771493112,-3.4815296679790073,0.7264102551455087,-1.460308746500317
581,0.1785018890841703,0.8464264475268914,0.8950263376779324,0.8412432196372036,-0.2587567803627965,0.0,4.300915776266636,-0.5502322842397295,3.6365674608433993,-0.313655188557973,1.6589506235608968,3.9999999977801455,-2.9999999945202886,32,1.1489491657585629,-3.4816321806640866,0.7266015594045643,-1.4605296855771257
582,0.1785018890841703,0.832642277607287,0.7131809947412449,0.8412432196372036,-0.2587567803627965,0.0,4.910903463767367,-0.7815200054440599,3.700100432110995,-0.7019341294356563,1.4755587793812435,3.999999998817809,-2.9999999979521705,32,1.1489704600626733,-3.4817246141307936,0.7267554961254126,-1.460710796128272
583,0.1785018890841703,0.856235513574257,1.0418083815762753,0.8412432196372036,-0.2587567803627965,0.0,4.561341873975104,-0.3166307040804438,3.626770311718415,-0.4564640290790207,1.7713805189036416,3.99999999745163,-2.999999996227858,32,1.1489682501337133,-3.481791782430582,0.7269442170804943,-1.4609292850499802
584,0.1785018890841703,0.8550833503982732,0.7854398115243526,0.8412432196372036,-0.2587567803627965,0.0,4.939045461721639,-0.8440344697561581,3.6852503194059176,-0.49014458852656473,1.4912051143113336,3.999999998732023,-2.9999999982512815,32,1.1489861893403548,-3.481876340834815,0.7270862253888526,-1.461092815988026
585,0.1785018890841703,0.870934352589839,0.9366966643391522,0.8412432196372036,-0.2587567803627965,0.0,3.322351453775892,-0.4713618405815292,3.655569857892943,-0.5670953276592463,1.62500188084491,3.9999999981397756,-2.9999999962668626,32,1.1489446099750635,-3.4819107441763797,0.7272565366374817,-1.4612921652582644
586,0.1785018890841703,0.8879052492218719,0.9253528565775732,0.8412432196372036,-0.2587567803627965,0.0,4.0203160998873075,-0.5751322602280609,3.648241211342144,-0.4258489134098018,1.6793668825326054,3.9999999988609973,-2.999999990300493,32,1.148921784652555,-3.4819585437791987,0.7273858988882186,-1.4614452504706543
587,0.1785018890841703,0.8864029002543106,0.7473715930091755,0.8412432196372036,-0.2587567803627965,0.0,4.972878748172684,-0.7894202259690091,3.6716756130500205,-0.5564344471155758,1.4675901982452844,3.9999999993045607,-2.9999999986646504,32,1.1489079139781175,-3.482009466079114,0.727497105104046,-1.461572456250083
588,0.1785018890841703,0.8670837986748909,0.6809010654852368,0.8412432196372036,-0.2587567803627965,0.0,5.711109275344235,-1.029944507462834,3.7378323807641682,-0.6552756691309016,1.4170852265777742,3.9999999993241824,-2.9999999981608223,32,1.1488426202478503,-3.482005017191538,0.7275745040763155,-1.4616566594339593
589,0.1785018890841703,0.8409730474466371,0.8698459661070439,0.8412432196372036,-0.2587567803627965,0.0,3.9852228515757764,-0.6354185019544402,3.6494674261201774,-0.6165622681764373,1.5921231949146826,3.99999999794691,-2.9999999946362257,32,1.1487604960581597,-3.4819892167101543,0.727662136520361,-1.4617476736882586
590,0.18078359720095685,0.8716439111311389,1.1208154402734034,0.8716439111311389,-0.22835608886886116,0.002281708116786546,3.673830498466084,-0.3418803668030439,3.5988633573388986,-0.30582659338170287,1.8806072640874731,3.9999999966172943,-2.9999999950872827,32,1.1487269225183436,-3.4820212781236255,0.7277561341122639,-1.4618433934199337
591,0.18078359720095685,0.8566204666786904,0.744791893153445,0.8716439111311389,-0.22835608886886116,0.0,6.3042480242182135,-1.055260184832281,3.715451707147672,-0.6172989974196641,1.4423511702422052,3.9999999980820586,-2.999999996262556,32,1.1486846416972372,-3.482046611831256,0.7278523678365618,-1.4619457124460655
592,0.18078359720095685,0.8717301664827255,0.8642779927815978,0.8716439111311389,-0.22835608886886116,0.0,5.510802405814353,-0.47462394794653523,3.658388220565821,-0.3427039282613834,1.6584345577698116,3.999999996213052,-2.999999994797909,32,1.1486521279474737,-3.4820823116098394,0.727902422395499,-1.4620012005799328
593,0.18078359720095685,0.8595560360202896,0.9200670769519157,0.8716439111311389,-0.22835608886886116,0.0,3.8886753739146984,-0.485736166994947,3.666656672399804,-0.6056502538258113,1.7505869303711783,3.9999999970009936,-2.999999996359329,32,1.1485948219615079,-3.4820992132746733,0.7279523022188971,-1.4620513815449836
594,0.18078359720095685,0.8775628973586219,0.9655084249076761,0.8716439111311389,-0.22835608886886116,0.0,2.9724646820120038,-0.22432462085470703,3.6515459815087254,-0.6804330745159313,1.817010211099364,3.9999999974381963,-2.9999999954652443,32,1.1485565401533906,-3.482136948470948,0.7279748085596432,-1.4620676990758954
595,0.18078359720095685,0.866730807533829,0.8283757660912234,0.8716439111311389,-0.22835608886886116,0.0,3.5964193429043276,-0.6201730813243087,3.654577111732077,-0.5297005559528346,1.6096917477678296,3.9999999980387546,-2.999999997400603,32,1.1485045607297728,-3.48215365879032,0.7279868858554019,-1.4620748909421102
596,0.18078359720095685,0.8665923547857757,0.9239683290970382,0.8716439111311389,-0.22835608886886116,0.0,5.909389774339477,-0.5504970337244033,3.662215136905267,-0.443734915133601,1.6555775941739275,3.99999999887273,-2.9999999970833073,32,1.1484663446546717,-3.482178327520556,0.7280259766800148,-1.4621160664231994
597,0.18078359720095685,0.8774377386653025,0.8558254318044464,0.8716439111311389,-0.22835608886886116,0.0,4.77060667884324,-0.5420820058550202,3.6716798507973025,-0.4891045783089425,1.6512625143389505,3.999999999050311,-2.9999999976506597,32,1.148434135152355,-3.482203685022821,0.7280158138773419,-1.4621036818483493
598,0.18078359720095685,0.8936313411388077,0.8428370902202867,0.8716439111311389,-0.22835608886886116,0.0,5.655568162488999,-0.500872255924022,3.669772501964631,-0.5480433292554514,1.6381136750295808,3.999999997971897,-2.999999997532576,32,1.148407928281693,-3.482228513663536,0.728047072804724,-1.4621367592046215
599,0.18078359720095685,0.8884709727050044,0.8182422817690106,0.8716439111311389,-0.22835608886886116,0.0,6.237905031588522,-0.5258208746157416,3.6860170646717574,-0.581041091773399,1.5797854669287021,3.999999998294609,-2.9999999973686893,32,1.148375928063668,-3.4822459290453787,0.7280981032620472,-1.4621971863265224
600,0.1830434254616892,0.8772991523348909,1.0090972365722677,0.8772991523348909,-0.22270084766510923,0.002259828260732344,5.2933673190893735,-0.550250334725381,3.6653653208699657,-0.5705851318382734,1.6354440052315362,3.9999999972587235,-2.9999999963375754,32,1.1483068079528855,-3.4822263785518226,0.7281360831138508,-1.4622411255006376
601,0.1830434254616892,0.8962992633685009,0.9347930034895461,0.8772991523348909,-0.22270084766510923,0.0,3.5954119089202825,-0.31698318530929753,3.6284956102905896,-0.48328629111667404,1.7996080136149035,3.99999999566214,-2.9999999931902805,32,1.1482676040531339,-3.482238446259283,0.728150994234736,-1.462260164685937
602,0.1830434254616892,0.8886874628867248,0.7881599879638383,0.8772991523348909,-0.22270084766510923,0.0,4.489202668579778,-0.4002077527510899,3.6356505978567393,-0.30390101427057026,1.6564436536888787,3.9999999949090586,-2.999999990722306,32,1.1482550791217816,-3.482281171689746,0.7281707470206203,-1.4622826657151098
603,0.1830434254616892,0.8891396379141477,0.9245888272261447,0.8772991523348909,-0.22270084766510923,0.0,3.67377395866186,-0.43223153228433603,3.637792701393117,-0.604842280934238,1.7200913419387347,3.999999996035218,-2.999999992471702,32,1.1482888982965387,-3.4823667058639347,0.7282161852110539,-1.462339438114198
604,0.1830434254616892,0.8767488255295126,0.8416003010613232,0.8772991523348909,-0.22270084766510923,0.0,5.001149759427804,-0.710204048586482,3.6774755776398496,-0.3633130389234829,1.6301540704195228,3.999999998561991,-2.9999999973273224,32,1.148323075253949,-3.482448030695255,0.7282470544987637,-1.4623728539545138
605,0.1830434254616892,0.8790376245754482,0.8512637565505794,0.8772991523348909,-0.22270084766510923,0.0,5.500099931920003,-0.684728683731956,3.658989354151064,-0.42101589831467046,1.6820263189553117,3.9999999970609874,-2.999999996700079,32,1.1484584579001962,-3.4826188019810513,0.7282842207891617,-1.462415870877569
606,0.1830434254616892,0.8746554846229356,0.8801469295719122,0.8772991523348909,-0.22270084766510923,0.0,4.897791852821441,-0.3455999426219015,3.6438196246922536,-0.3878717276538354,1.6953748556218355,3.9999999990820525,-2.9999999972107037,32,1.148623711600152,-3.482816653295664,0.728274494240488,-1.4624039685628123
607,0.1830434254616892,0.8816543511946282,0.9258140975213723,0.8772991523348909,-0.22270084766510923,0.0,4.939944756815983,-0.4127216327360072,3.684247164523991,-0.45001441831596883,1.7230336651187796,3.999999998681503,-2.9999999982439873,32,1.1487106367455608,-3.4829472822473266,0.7282870628860227,-1.4624154845748207
608,0.1830434254616892,0.889431621911721,0.9206097973912157,0.8772991523348909,-0.22270084766510923,0.0,5.2984104048041045,-0.8355386309619203,3.6797625637233056,-0.5171611108327758,1.5864632170690007,3.999999998928433,-2.9999999963754447,32,1.1488110619043312,-3.483093006448011,0.7282682862308567,-1.4623883173378258
609,0.1830434254616892,0.9068470818755889,0.9923968814076907,0.8772991523348909,-0.22270084766510923,0.0,5.663656115812391,-0.8441927998556171,3.654102651117131,-0.5358911322853415,1.6728773060305908,3.999999997488406,-2.999999995415859,32,1.1488903639800556,-3.4832172587118557,0.7282871899096643,-1.4624072262233336
610,0.18523980466593376,0.8898794380487154,0.83942079830353,0.8898794380487154,-0.2101205619512847,0.002196379204244564,5.7486401774106275,-0.6768766087365902,3.666621610302972,-0.3949244063699478,1.624707105609923,3.999999998064484,-2.9999999971862694,32,1.1489406885671918,-3.4833145081499652,0.7282704063247714,-1.4623794322502357
611,0.18523980466593376,0.8850895710613423,0.886894333615818,0.8898794380487154,-0.2101205619512847,0.0,5.0083830710628625,-0.6078314586273657,3.6453853147841753,-0.448347042935911,1.6813414077403492,3.9999999980372167,-2.999999996368543,32,1.1490033944461577,-3.4834232703893933,0.7282279566906352,-1.4623141480703823
612,0.18523980466593376,0.8981616916001641,0.9188811933520559,0.8898794380487154,-0.2101205619512847,0.0,5.621092509695242,-0.8786385869306965,3.6841312975771405,-0.444195364781521,1.6128742104858378,3.9999999965170394,-2.9999999952338863,32,1.1490661605441155,-3.483533934697045,0.7282349298995623,-1.4623075451931855
613,0.18523980466593376,0.9136364602836424,1.0793365140609286,0.8898794380487154,-0.2101205619512847,0.0,5.439109242279918,-0.3066447201797787,3.601245594980257,-0.45147978125693755,1.935675169000469,3.9999999952784653,-2.9999999936787223,32,1.1491546383593432,-3.483662453661744,0.7282652380072473,-1.4623206066747945
614,0.18523980466593376,0.907313558436502,0.7783712825899152,0.8898794380487154,-0.2101205619512847,0.0,4.633514333405048,-0.7515611269125311,3.6829876431171806,-0.35230274928900623,1.5945025415505345,3.9999999979992187,-2.999999996953316,32,1.1492650052081002,-3.4838150827577787,0.7282960890485255,-1.4623302209113205
615,0.18523980466593376,0.9165879294599261,0.9440074667848207,0.8898794380487154,-0.2101205619512847,0.0,4.118023984335751,-0.550667638622744,3.6718722302587254,-0.550213972784205,1.663402819299989,3.999999998226134,-2.999999996569969,32,1.1493003840096092,-3.4839042468716745,0.7282882034479375,-1.462300211613072
616,0.18523980466593376,0.9263104530141663,0.9773721651143141,0.8898794380487154,-0.2101205619512847,0.0,4.466177941971556,-0.5045678593935695,3.675439676642482,-0.5248937402042423,1.6984685716634889,3.999999998596926,-2.9999999961714394,32,1.149314477376131,-3.483973096092183,0.728276003477526,-1.4622708771945019
617,0.18523980466593376,0.9161534023317763,0.8242435906974732,0.8898794380487154,-0.2101205619512847,0.0,6.457732571307092,-0.8739391395481156,3.6781120916580967,-0.29377426468656764,1.5582496418977059,3.999999997062548,-2.999999995733934,32,1.1493517238644722,-3.484059982097255,0.7283050415218865,-1.4622847418937002
618,0.18523980466593376,0.9123042694722867,0.8821184687963222,0.8898794380487154,-0.2101205619512847,0.0,3.941555840711643,-0.7203021251737507,3.657627654642557,-0.560648386534854,1.6281426194541986,3.9999999984128727,-2.999999995499087,32,1.1494552289726372,-3.4842015382479383,0.7283723605208177,-1.462339024916323
