iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,phi1,phi2,phi3
718,-0.7314056535748353,0.9248878681647952,0.8991285120745263,1.0234654584661356,-0.47653454153386443,0.0,0.016234764075776308,-0.020960764248785055,-0.000491700206110016,-0.0006453268562590061,-2.9979991367285033
719,-0.7314056535748353,1.026745014222395,1.44825599631992,1.0234654584661356,-0.47653454153386443,0.0,0.6032867765880624,0.18823320987131076,-0.0004977025311875368,-0.0006570126895590091,-2.9979811830075476
720,-0.7364170076522509,0.9988645922584368,0.8535476879079287,0.9988645922584368,-0.5011354077415632,-0.005011354077415597,0.0625511920735507,-0.048508755082494734,-0.0005042163543094533,-0.0006689732921580685,-2.997962080133418
721,-0.7364170076522509,1.0610132255794196,1.0995689052455235,0.9988645922584368,-0.5011354077415632,0.0,0.08099379876720192,0.05767905858229867,-0.0005100219014396968,-0.000679483323820048,-2.9979470239541786
722,-0.7364170076522509,1.0035150020865935,0.7170739088850683,0.9988645922584368,-0.5011354077415632,0.0,0.19026011072126042,-0.09247612854355518,-0.0005132136169497147,-0.0006857318697334677,-2.9979346918363223
723,-0.7364170076522509,1.007636522843892,0.919736115861019,0.9988645922584368,-0.5011354077415632,0.0,0.01712776471607455,-0.024757265251472427,-0.0005165516927577019,-0.0006911552148899604,-2.9979219129762353
724,-0.7364170076522509,0.9520685909681796,1.1704163369413592,0.9988645922584368,-0.5011354077415632,0.0,0.0199914906082866,-0.007521505943059839,-0.0005243747857698042,-0.0007010565398326631,-2.9979095748071045
725,-0.7416039189178808,0.981308873437013,0.9997491002520946,0.981308873437013,-0.518691126562987,-0.005186911265629868,0.06686399942907804,0.028571870790175858,-0.0005343658950872594,-0.0007118911658177257,-2.9978987612194037
726,-0.7416039189178808,0.9891575471094608,1.1388122736077635,0.981308873437013,-0.518691126562987,0.0,0.09365569545149033,0.02657577122255331,-0.0005428700370692848,-0.0007205982559786285,-2.9978849574986506
727,-0.7416039189178808,1.095390375667991,1.2482380516777187,0.981308873437013,-0.518691126562987,0.0,0.3305553287902903,0.13034139886930018,-0.0005485950234838394,-0.0007260865836033656,-2.9978651807629153
728,-0.7416039189178808,1.1101831299560867,0.9936998873014974,0.981308873437013,-0.518691126562987,0.0,0.029722970454324264,0.0179636889642283,-0.0005521122173131935,-0.00073027875333492,-2.9978465994279313
729,-0.7416039189178808,1.0841936488207458,1.0404689312646542,0.981308873437013,-0.518691126562987,0.0,0.08830738259347677,0.07110381175517033,-0.0005609323936824372,-0.0007386555287991027,-2.9978305688857754
730,-0.7458054785339028,1.0798440383977992,0.9780010481373614,1.0798440383977992,-0.4201559616022008,-0.004201559616021977,0.02187223002873993,-0.013487661380851685,-0.000567652980500203,-0.0007448959001600877,-2.997814856665943
731,-0.7458054785339028,1.0332485147044244,0.9058346551408895,1.0798440383977992,-0.4201559616022008,0.0,0.04812984582770668,-0.05241266875726799,-0.0005717833503113372,-0.0007493202158477896,-2.9978020387910242
732,-0.7458054785339028,1.0224061564851923,1.1940262605815586,1.0798440383977992,-0.4201559616022008,0.0,0.21245926169155857,0.11390672696892323,-0.0005800759193468898,-0.0007584338665939682,-2.997788485544779
733,-0.7458054785339028,1.0311126596771765,1.0372324032614189,1.0798440383977992,-0.4201559616022008,0.0,0.06421519332796077,0.03126576394306945,-0.0005919648052003925,-0.0007715713612178518,-2.9977746442194633
734,-0.7458054785339028,1.0995586097168428,1.382698681462985,1.0798440383977992,-0.4201559616022008,0.0,0.2702702095035122,0.07449638285100145,-0.000607143735386412,-0.0007885257328912628,-2.997765229548822
735,-0.7489936819735575,1.1811796560345296,1.3861062797257964,1.1811796560345296,-0.31882034396547043,-0.0031882034396547576,0.4145165450315391,0.11403134697644164,-0.0006257851739752586,-0.0008086756527107348,-2.997762326563582
736,-0.7489936819735575,1.255456888585477,1.2772208178956264,1.1811796560345296,-0.31882034396547043,0.0,0.2715943318050013,0.1371734386076114,-0.0006439926787212132,-0.0008277311735093944,-2.9977490621111778
737,-0.7489936819735575,1.22534051345585,1.0434443849334236,1.1811796560345296,-0.31882034396547043,0.0,0.2589313687923304,0.1262140723393471,-0.0006543033098130827,-0.0008405250456290558,-2.997735790930828
738,-0.7489936819735575,1.2987654863756568,1.4043572678604517,1.1811796560345296,-0.31882034396547043,0.0,0.6318352955917667,0.1944313170884866,-0.0006686960836713475,-0.0008568582537606268,-2.9977235718030846
739,-0.7489936819735575,1.2499379709752492,1.1385611044609467,1.1811796560345296,-0.31882034396547043,0.0,0.05755704985812345,0.05476596871629459,-0.0006864828440406072,-0.0008764905268347192,-2.997712156432029
740,-0.7522643720847848,1.1729309888772723,1.0010713692359134,1.1729309888772723,-0.3270690111227277,-0.00327069011122727,0.06318958213996693,0.060426116032014254,-0.0006987174788764094,-0.0008894489595936308,-2.9976955028027668
741,-0.7522643720847848,1.1296875207281123,1.0610034771498256,1.1729309888772723,-0.3270690111227277,0.0,0.16885434089650433,0.09005354984317153,-0.0007087639040908835,-0.0009003567511373118,-2.997681259903883
742,-0.7522643720847848,1.133350452473085,1.061759043658288,1.1729309888772723,-0.3270690111227277,0.0,0.046142113064873605,0.03194566236712363,-0.0007223105141223099,-0.0009152465720604321,-2.9976722569429586
743,-0.7522643720847848,0.9701443441282533,0.5883267261362931,1.1729309888772723,-0.3270690111227277,0.0,0.16104787819501093,-0.07007247414321888,-0.0007389808215916945,-0.0009337120780905894,-2.997662609011005
744,-0.7522643720847848,1.0082399286822752,1.3290390272310562,1.1729309888772723,-0.3270690111227277,0.0,0.44070698645589906,0.1629352786508891,-0.0007579624082708657,-0.0009555671321124453,-2.9976512807164477
745,-0.7576428441920118,0.9621527892773083,0.7706356722110785,0.9621527892773083,-0.5378472107226917,-0.0053784721072269726,0.14744335827922267,-0.05548851531223083,-0.000776706297350499,-0.0009753192841742775,-2.9976408984041982
746,-0.7576428441920118,0.9454153674243468,0.9773163678850189,0.9621527892773083,-0.5378472107226917,0.0,0.0297708550710207,0.038115902458127356,-0.0007955971500415655,-0.0009958183679697145,-2.997633467518238
747,-0.7576428441920118,0.9519590659775663,1.094477536424385,0.9621527892773083,-0.5378472107226917,0.0,0.03242002761576391,0.03292034192256413,-0.0008178306703699016,-0.0010189574687229702,-2.9976268170234754
748,-0.7576428441920118,1.021533146624027,0.9361971293685963,0.9621527892773083,-0.5378472107226917,0.0,0.021222804704972478,-0.022923126509970308,-0.000841734949124366,-0.0010441622791757385,-2.997622579198931
749,-0.7576428441920118,0.9531126414902287,0.9869365015620654,0.9621527892773083,-0.5378472107226917,0.0,0.009747975063737988,0.015777883404712038,-0.0008647167352614635,-0.0010683686502873655,-2.997618997234666
750,-0.7627985908483349,0.9844253343676884,0.9271991365983767,0.9844253343676884,-0.5155746656323116,-0.005155746656323124,0.0374022184380965,-0.03359345331477511,-0.0008899077770993148,-0.0010951614060935543,-2.997618537505022
751,-0.7627985908483349,1.0068276925872248,1.0893281589827002,0.9844253343676884,-0.5155746656323116,0.0,0.07475294121243026,0.06313743287244612,-0.0009093108935572542,-0.0011155656916966709,-2.9976191784480553
752,-0.7627985908483349,0.9467280349524178,0.7939792482503503,0.9844253343676884,-0.5155746656323116,0.0,0.06409170570469999,-0.054911516776102204,-0.0009316526231622859,-0.0011387667788775929,-2.9976198809666887
753,-0.7627985908483349,1.0406786181433343,1.4059500453231792,0.9844253343676884,-0.5155746656323116,0.0,0.4252104445561631,0.15440622743371013,-0.0009454952081059008,-0.0011555264749074916,-2.9976138531311083
754,-0.7627985908483349,1.070843965584865,1.1377632387697176,0.9844253343676884,-0.5155746656323116,0.0,0.10983345407970932,0.0703250413505341,-0.0009578312852728299,-0.0011701292264396199,-2.9976090363030754
755,-0.7669166273025713,1.0881963545763624,1.013961081555865,1.0881963545763624,-0.41180364542363757,-0.004118036454236362,0.22799432272089795,0.1119776868875708,-0.0009634449999632513,-0.0011786927760293797,-2.9976023210573124
756,-0.7669166273025713,1.1335521707167544,1.3161072396846591,1.0881963545763624,-0.41180364542363757,0.0,0.333964436163184,0.1309356733312323,-0.0009734456797417013,-0.001191203450460563,-2.9975997718980647
757,-0.7669166273025713,1.2277255946346817,1.264846367839986,1.0881963545763624,-0.41180364542363757,0.0,0.09845539709162199,0.061577754634448555,-0.0009839677818017803,-0.0012042576052025955,-2.9976016573079054
758,-0.7669166273025713,1.1231050636545457,0.8828473904225005,1.0881963545763624,-0.41180364542363757,0.0,0.11407021673430424,-0.059796326364490685,-0.0009899852827245828,-0.001211366330570792,-2.997602543102559
759,-0.7669166273025713,1.0811037499872798,0.9277566704333883,1.0881963545763624,-0.41180364542363757,0.0,0.26048356667934575,-0.10599514878866578,-0.0009916648154715483,-0.001212694751330977,-2.9975932845605056
760,-0.7714325739510877,1.0484053351483575,0.8504690073612542,1.0484053351483575,-0.45159466485164246,-0.0045159466485164,0.04189219868015868,-0.04562121158601739,-0.0009885129496159844,-0.0012100995931321786,-2.997584107144983
761,-0.7714325739510877,1.0218704651293091,1.1834328895894166,1.0484053351483575,-0.45159466485164246,0.0,0.34431865455693167,0.12725750294844132,-0.0009813674053363226,-0.0012042743751992813,-2.997580874287765
762,-0.7714325739510877,0.9983157876480542,1.1470729804337114,1.0484053351483575,-0.45159466485164246,0.0,0.05922233398799348,0.017549241269788463,-0.0009797421750357576,-0.001203897665769814,-2.997574665192222
763,-0.7714325739510877,1.0010209632509812,0.8963732684371363,1.0484053351483575,-0.45159466485164246,0.0,0.07449511967363631,-0.058658483051896256,-0.0009814160513108108,-0.0012070010026860084,-2.99757187064077
764,-0.7714325739510877,1.065918041129399,1.2522420598254755,1.0484053351483575,-0.45159466485164246,0.0,0.215457163414362,0.10966588843397754,-0.0009880727028838436,-0.0012139329072209724,-2.997561799091281
765,-0.776121257045871,1.031131690521668,0.6765372543226008,1.031131690521668,-0.4688683094783319,-0.004688683094783319,0.5083123831174773,-0.17172847549917117,-0.0009907643740475383,-0.001214768774694958,-2.997556125056603
766,-0.776121257045871,1.009678667936074,1.0761677766614468,1.031131690521668,-0.4688683094783319,0.0,0.18268880162406487,0.07873490551877815,-0.0009979249492291134,-0.0012203719706050757,-2.9975572572699036
767,-0.776121257045871,0.9645660717510849,0.9215099995087651,1.031131690521668,-0.4688683094783319,0.0,0.044424556002826465,-0.04242187888318645,-0.0010054150668627967,-0.0012263594867698035,-2.997558038264562
768,-0.776121257045871,1.0639679528779147,1.3933826740712851,1.031131690521668,-0.4688683094783319,0.0,0.3990225740376905,0.1306906059383302,-0.0010181947192541198,-0.0012358494427172591,-2.997562678487558
769,-0.776121257045871,1.0437118512940333,1.1509615519060685,1.031131690521668,-0.4688683094783319,0.0,0.029746935682627245,0.014192330849563643,-0.0010341329443649128,-0.0012493422581474813,-2.9975667599829356
770,-0.780832819116038,1.0288437929833056,0.6021969627689633,1.0288437929833056,-0.47115620701669436,-0.004711562070166986,0.17255886758743827,-0.09508292473538438,-0.0010474861141661078,-0.0012587583134503189,-2.9975722875157578
771,-0.780832819116038,1.0190829396449224,1.0273635099695295,1.0288437929833056,-0.47115620701669436,0.0,0.013598392008029155,-0.010320665368432683,-0.0010601831248693374,-0.0012682891381175945,-2.9975769033539534
772,-0.780832819116038,0.9911000291012521,0.7815954467904139,1.0288437929833056,-0.47115620701669436,0.0,0.04367886335283532,-0.0290028835912147,-0.0010762988922842789,-0.0012817070492834616,-2.997581544516835
773,-0.780832819116038,0.8924903014975708,0.9003340360528787,1.0288437929833056,-0.47115620701669436,0.0,0.04907916134717576,-0.02573965477934187,-0.0010946440979096841,-0.0012973398797092109,-2.997585025634566
774,-0.780832819116038,0.8423267895656157,0.9001439922462927,1.0288437929833056,-0.47115620701669436,0.0,0.015120557842463125,0.01564536841733271,-0.001112385299072175,-0.0013128094287035933,-2.9975876686894742
775,-0.7863230418772774,0.95097772387605,1.1454516343211352,0.95097772387605,-0.54902227612395,-0.005490222761239449,0.0663294856913405,0.05975666275233715,-0.0011281521168294655,-0.0013269533576695546,-2.997588652112286
776,-0.7863230418772774,0.936493167935317,0.9549407302658641,0.95097772387605,-0.54902227612395,0.0,0.02534811299829279,0.010469539828613126,-0.0011445846992679128,-0.0013421308649913767,-2.997590227202455
777,-0.7863230418772774,0.9933033359414715,1.0656462868211862,0.95097772387605,-0.54902227612395,0.0,0.3386157438621687,0.14169906520807812,-0.0011642355303379931,-0.001359922945977306,-2.997589563745716
778,-0.7863230418772774,1.0203943797805262,1.0357892552481516,0.95097772387605,-0.54902227612395,0.0,0.026323417931902467,-0.00917353076212389,-0.0011780563591398763,-0.0013733136568556984,-2.9975891073157683
779,-0.7863230418772774,1.0620343365757905,1.1083437762226143,0.95097772387605,-0.54902227612395,0.0,0.04588434824129402,0.017196179937994115,-0.0011931404713560593,-0.001389014083637182,-2.997587531890185
780,-0.7903944260601674,1.0928615817110012,1.2995878599971897,1.0928615817110012,-0.40713841828899877,-0.004071384182889992,0.23770628328915785,0.100235431741171,-0.0012011293957637896,-0.0013987274800903076,-2.997585897494449
781,-0.7903944260601674,1.0995880062590921,0.9885728530063189,1.0928615817110012,-0.40713841828899877,0.0,0.03616294555995299,-0.012635054765080433,-0.0012102447841731338,-0.0014097634285792006,-2.9975826411707653
782,-0.7903944260601674,1.0430489649016563,0.7829510800340077,1.0928615817110012,-0.40713841828899877,0.0,0.14587264293094254,-0.09646885907687636,-0.0012142720485632773,-0.0014164796709270132,-2.9975862317788136
783,-0.7903944260601674,1.1025783560154259,1.3334362108169997,1.0928615817110012,-0.40713841828899877,0.0,0.17033045624931464,0.07408656287081755,-0.0012135341867656078,-0.0014175301567002673,-2.997591663805312
784,-0.7903944260601674,1.0814714831655714,1.0028094119733408,1.0928615817110012,-0.40713841828899877,0.0,0.129855983213056,0.05924214239133024,-0.001216922553263547,-0.0014235678416547948,-2.997600788877298
785,-0.7954568255997119,0.9937600460455507,0.8610306743970864,0.9937600460455507,-0.5062399539544493,-0.00506239953954446,0.09529412284314495,-0.072218152555208,-0.0012155787424636994,-0.0014240415266251576,-2.9976103414035444
786,-0.7954568255997119,1.0049215260180082,1.0443802528686064,0.9937600460455507,-0.5062399539544493,0.0,0.031657606107472355,-0.02469331805664407,-0.0012095161952682377,-0.001419732468782313,-2.997619718352106
787,-0.7954568255997119,1.1238048696662446,1.377367798275189,0.9937600460455507,-0.5062399539544493,0.0,0.2731957562710571,0.11019966880332453,-0.0011988805836724789,-0.0014113033256386678,-2.9976272922076497
788,-0.7954568255997119,1.0542169543747053,0.9854966343593042,0.9937600460455507,-0.5062399539544493,0.0,0.01808845162891919,-0.00928185965095087,-0.0011895285798457912,-0.0014040336893917185,-2.9976334820312784
789,-0.7954568255997119,1.1108989844484274,1.2862195623419508,0.9937600460455507,-0.5062399539544493,0.0,0.6231784676412486,0.19654112131933926,-0.0011857966117682155,-0.001402306444696072,-2.9976372773277995
790,-0.7984775359137742,1.197928968593763,1.2961805951237653,1.197928968593763,-0.3020710314062369,-0.0030207103140623692,0.28428270764362396,0.10509695935140695,-0.0011777468463047107,-0.0013959676184986806,-2.997641340701002
791,-0.7984775359137742,1.1625620668307055,0.8675457440533186,1.197928968593763,-0.3020710314062369,0.0,0.0342453611011024,-0.026746557680547574,-0.001173255187478078,-0.0013936413168351186,-2.9976450839170257
792,-0.7984775359137742,1.1190903344036975,1.1600091361401494,1.197928968593763,-0.3020710314062369,0.0,0.054470005042112385,0.03858878170436625,-0.0011636908090360554,-0.0013872124501226686,-2.997652207866239
793,-0.7984775359137742,1.1411686840856337,1.0958883827689847,1.197928968593763,-0.3020710314062369,0.0,0.03956681945787234,-0.011707007767560354,-0.0011568016830261906,-0.0013829222347200097,-2.997661419810751
