iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
91,0.014902581439653038,0.83753737072357,0.81175272578504,0.8260634030247113,-0.2739365969752888,0.0,0.934418992294847,-1.8479663536427675,3.328066660762376,1.0655481198962882,1.4557628220977068,3.999831332864135,-2.999632055243366,32,1.097949665162476,-3.373656226071658,0.6550240763509944,-1.3401695063547308
92,0.014902581439653038,0.8272490969384888,0.7539603007246511,0.8260634030247113,-0.2739365969752888,0.0,1.922861154147459,-2.1404367350174653,3.389156160957528,0.4400134055675884,1.4563857027568223,3.9998130536412644,-2.9994702342805475,32,1.0980023447113916,-3.373778969278793,0.655091211285404,-1.3403133102950722
93,0.014902581439653038,0.8345626788763785,0.8771241633587884,0.8260634030247113,-0.2739365969752888,0.0,0.8399164742418979,-1.7356480491583826,3.3157724015572105,1.1393845397509668,1.496261716594229,3.999845692570157,-2.999463813065224,32,1.0980549924418361,-3.3738990555337316,0.6551601966646148,-1.3404510801902647
94,0.014902581439653038,0.8394388155843112,0.8389098459835311,0.8260634030247113,-0.2739365969752888,0.0,0.5661595881616436,-1.6621204090365955,3.31165579518827,1.2194195894591948,1.4943894091325272,3.999484247308612,-2.997937865745067,32,1.0981103025503864,-3.3740161185676314,0.6552315217558238,-1.340585882704406
95,0.014902581439653038,0.842061023966042,0.8188248032843493,0.8260634030247113,-0.2739365969752888,0.0,0.8715019083593489,-1.427692687147919,3.3384700941113,0.9016594741895563,1.5339241409124966,3.9998578011510917,-2.999533050895191,32,1.098164869140046,-3.374131556527531,0.6553009800554913,-1.3407198778842944
96,0.014902581439653038,0.8378585368464492,0.7737089683179522,0.8260634030247113,-0.2739365969752888,0.0,1.068030042334768,-1.6351975304579511,3.3438381437770364,0.760714677588549,1.4875268893647138,3.999841964671927,-2.999625342038546,32,1.0982171484776806,-3.3742453216620385,0.6553700223416065,-1.340849634615138
97,0.014902581439653038,0.8258815874053441,0.7881391038880758,0.8260634030247113,-0.2739365969752888,0.0,1.0281239447062522,-1.8577572383138263,3.351522892441924,0.6927400394928287,1.4815956458224901,3.999871854078248,-2.9997642659133903,32,1.0982690719650503,-3.37435899858523,0.6554390665203732,-1.3409831896188196
98,0.014902581439653038,0.8144996095470376,0.7728021616881917,0.8260634030247113,-0.2739365969752888,0.0,0.9356430494816124,-1.7567763454941232,3.380495393382918,0.5142093460529618,1.4634239963020903,3.99984868294284,-2.9996845085986457,32,1.0983200013167198,-3.3744729226092485,0.6555070467331221,-1.3411196335950784
99,0.014902581439653038,0.8078783995162331,0.8082769359270284,0.8260634030247113,-0.2739365969752888,0.0,1.9860549579551856,-1.7611775911609882,3.3895443444239155,0.4219025385471429,1.4629216693602698,3.999868776496778,-2.999798235551694,32,1.0983706737851098,-3.374585527450056,0.6555728803080357,-1.3412579944118639
100,0.016499370642966908,0.801641209834804,0.7729130893904312,0.801641209834804,-0.29835879016519606,0.0015967892033138704,2.167031959829726,-1.9732567274570345,3.398434834578461,0.6759563114376075,1.4119354817354237,3.999848434091285,-2.999579495651147,32,1.0984181880773602,-3.3747004951440753,0.6556386121646544,-1.3413977601732814
101,0.016499370642966908,0.7998003492883988,0.7933441203209891,0.801641209834804,-0.29835879016519606,0.0,1.7727762327008345,-1.7488835124297513,3.399473308814994,0.22960045464349407,1.456715485798729,3.9997816220067053,-2.999597433189037,32,1.098464183648803,-3.374817427954639,0.6557010665261216,-1.3415387298217576
102,0.016499370642966908,0.8104633865980577,0.8605906738212411,0.801641209834804,-0.29835879016519606,0.0,0.9606059435281824,-1.2452464117778408,3.3374439809717398,0.8152114655798467,1.5251890620086601,3.999424880112885,-2.999225179152546,32,1.0985130504667406,-3.3749310238669032,0.655765158116875,-1.34167381203242
103,0.016499370642966908,0.80209120645208,0.7934023618990103,0.801641209834804,-0.29835879016519606,0.0,0.959637620116714,-1.3890896179797854,3.3744565565298084,0.5373488609126863,1.486686229385778,3.999678532691928,-2.999219509835063,32,1.0985610623138466,-3.3750444619714406,0.6558300525437296,-1.341805327499276
104,0.016499370642966908,0.791316183854902,0.7311596200117512,0.801641209834804,-0.29835879016519606,0.0,1.6123383823187383,-1.684208874781418,3.3802782339936583,0.5158536574646038,1.4510662942124655,3.999851573648378,-2.9997807193462154,32,1.0986063257926866,-3.375160437939331,0.6558931813446,-1.341934191656291
105,0.016499370642966908,0.7868582977128387,0.7742459418637146,0.801641209834804,-0.29835879016519606,0.0,1.3478932406685573,-1.660559603718379,3.3944429951469273,0.6884277586689709,1.4257305839605607,3.999630320641362,-2.9994331519979696,32,1.0986527148930951,-3.375274966400489,0.6559580021891142,-1.3420591350635338
106,0.016499370642966908,0.7847429187071631,0.7525551782611981,0.801641209834804,-0.29835879016519606,0.0,1.6031753572583192,-1.376889008668142,3.354996266027632,0.4713283313239972,1.4778580665344248,3.999749521160475,-2.999622950081932,32,1.0986952771010758,-3.3753910206409268,0.6560215375287222,-1.3421802211834803
107,0.016499370642966908,0.7862758856683076,0.8034687734995196,0.801641209834804,-0.29835879016519606,0.0,0.7054537478622219,-1.3369918801623322,3.340497883494601,0.7455740147059138,1.4676044740061474,3.999872932620423,-2.9997846801848325,32,1.0987382559522336,-3.375504590982444,0.6560851946299082,-1.3422980269275233
108,0.016499370642966908,0.7943565637609502,0.8536089426146178,0.801641209834804,-0.29835879016519606,0.0,0.6775192124850522,-1.1575783055806999,3.3189749726791535,0.6931191936018335,1.5341748685248453,3.9997617387371354,-2.9993561465758765,32,1.0987809940672972,-3.375614764972787,0.656146657240855,-1.3424182115139973
109,0.016499370642966908,0.7966061857839529,0.8307731561570553,0.801641209834804,-0.29835879016519606,0.0,1.4708454969889009,-1.2915831061994814,3.3321802427062694,0.7404073053662393,1.56221710530547,3.9998353919307217,-2.9996129574302977,32,1.0988247805592029,-3.375722458665898,0.6562060248975348,-1.3425393581746219
110,0.018088446886859934,0.7960680781789126,0.7675320133400283,0.7960680781789126,-0.3039319218210875,0.0015890762438930256,1.6392010143282816,-1.317385807524774,3.380445643293866,0.44052396951235806,1.483629721496062,3.9999212009567624,-2.999802843772448,32,1.0988683374473023,-3.375828317390233,0.6562633411876108,-1.3426592380262015
111,0.018088446886859934,0.7952826533609079,0.7854898721409431,0.7960680781789126,-0.3039319218210875,0.0,1.5079360629650398,-1.4620926695621157,3.3988838660559852,0.5326843962375112,1.4648063221504544,3.9998213630735466,-2.9995713422376786,32,1.0989117473149057,-3.375935543047365,0.656318951537051,-1.3427789742471234
112,0.018088446886859934,0.7941022574438927,0.8487867146510898,0.7960680781789126,-0.3039319218210875,0.0,0.7364020834129359,-1.1098051459780989,3.318877988482863,0.989573122400446,1.5298054067604143,3.9996516181145565,-2.9995073103848346,32,1.0989545800395384,-3.376041005996041,0.6563744483530095,-1.3428963192361285
113,0.018088446886859934,0.7983379467556748,0.8357592550168307,0.7960680781789126,-0.3039319218210875,0.0,2.389548982405916,-1.4438766333176294,3.3823403989124015,0.41607471997914197,1.491418180857297,3.999807469588278,-2.999623883783735,32,1.0989949604118794,-3.3761501213464675,0.6564274977919383,-1.3430166042350855
114,0.018088446886859934,0.8090998017646488,0.8387781701014889,0.7960680781789126,-0.3039319218210875,0.0,2.043735790191547,-1.4456618068632112,3.402203151864522,0.21180350007423404,1.4667186815381623,3.999859091491552,-2.9993328159305976,32,1.099034375122022,-3.376261602473382,0.6564784128658503,-1.3431408184517097
115,0.018088446886859934,0.8096160246412634,0.7794081706298609,0.7960680781789126,-0.3039319218210875,0.0,1.9110636621246089,-1.4749745344478766,3.4070500622832096,0.38972078709833835,1.4515806656361006,3.9997881056098628,-2.9997001414568962,32,1.0990735629876156,-3.376370982362884,0.656528846878077,-1.3432701133584353
116,0.018088446886859934,0.8112916324493084,0.7693112563416495,0.7960680781789126,-0.3039319218210875,0.0,2.5178696858339906,-1.5697496202907908,3.4481809814975364,0.16736536631402887,1.425035378736009,3.9999416539530914,-2.9999111063677977,32,1.0991120915555797,-3.3764804266443913,0.6565786388878477,-1.3434057671737551
117,0.018088446886859934,0.8202276583142455,0.8928290321488912,0.7960680781789126,-0.3039319218210875,0.0,1.6789484560785377,-0.8380841345832102,3.3566127860761155,0.4620100087587483,1.5543462769590013,3.99976559389439,-2.99974529184086,32,1.0991490269292206,-3.376585947638077,0.6566298710303992,-1.343536116018871
118,0.018088446886859934,0.815976755833536,0.8110999178075227,0.7960680781789126,-0.3039319218210875,0.0,1.4256933989310991,-1.0794680383012705,3.4022279424097848,0.6248916952930104,1.4778100160554386,3.9998779572207646,-2.9998598805398333,32,1.099186467629226,-3.3766895624155797,0.6566815680689778,-1.343661468994082
119,0.018088446886859934,0.8114921786802064,0.7859273846237583,0.7960680781789126,-0.3039319218210875,0.0,1.4903003270619706,-1.2461480506369487,3.3974890077577777,0.4757238613809376,1.4347724741972798,3.999906676572065,-2.999788001019776,32,1.0992238890255115,-3.3767924594940846,0.6567340390778038,-1.3437855561941134
120,0.019656580256524298,0.8240704996787211,0.8933152233251772,0.8240704996787211,-0.27592950032127894,0.0015681333696643644,1.3587187432382706,-0.9231572269395589,3.328189031462067,0.6303030612275781,1.5292970880636947,3.999804120143742,-2.9996991883248207,32,1.0992609213180502,-3.376894764461944,0.6567877457481999,-1.3439003507414937
121,0.019656580256524298,0.8175870158086331,0.7206550334400615,0.8240704996787211,-0.27592950032127894,0.0,2.5159251309711497,-1.123785340530877,3.459156821373159,0.08841316649831332,1.4132387996431768,3.9999036080898307,-2.9998062876730565,32,1.099294503581439,-3.37699687512846,0.6568397071900158,-1.344008786784166
122,0.019656580256524298,0.8056742450074422,0.7296590066391815,0.8240704996787211,-0.27592950032127894,0.0,2.4426398831201475,-1.3654984642137942,3.4317292605411973,0.2465658560185655,1.412924828441143,3.999918411781481,-2.9998787142837005,32,1.0993281453799832,-3.3771003979624203,0.6568901951761953,-1.344121083692875
123,0.019656580256524298,0.7949999868025857,0.7290166729682647,0.8240704996787211,-0.27592950032127894,0.0,2.032694572734931,-1.1374304525423549,3.4315390584427456,0.11888843650700098,1.4508968164207285,3.9999048707464038,-2.9997259001713146,32,1.0993598846151884,-3.377202944529412,0.65693776684139,-1.3442388282749924
124,0.019656580256524298,0.7960063466235268,0.8488417683109,0.8240704996787211,-0.27592950032127894,0.0,1.051498693040952,-0.7247775899806115,3.355935354493207,0.6162734365671338,1.5433412348779703,3.999886353816124,-2.9998210211130076,32,1.0993918574737565,-3.377299185976034,0.6569852327442257,-1.3443594855266523
125,0.019656580256524298,0.8024863570600541,0.8442082749951335,0.8240704996787211,-0.27592950032127894,0.0,0.9876911153741651,-0.731186305350369,3.36839598352826,0.4724516768955217,1.5186554316862284,3.999907064408621,-2.9998017297458004,32,1.0994229697491642,-3.3773950386089213,0.6570323485637455,-1.3444749604941308
126,0.019656580256524298,0.816436700855137,0.90881469429248,0.8240704996787211,-0.27592950032127894,0.0,1.143320152577092,-0.6317456978402176,3.3527235844714784,0.528923243939157,1.591373427049414,3.9999067637696535,-2.999861032983524,32,1.0994554101686385,-3.3774850109487384,0.6570790881027078,-1.3445871117636452
127,0.019656580256524298,0.8078298611447284,0.8067606350448036,0.8240704996787211,-0.27592950032127894,0.0,1.8483101708319245,-1.0585513980917147,3.430036825098595,0.11811163045327724,1.4915472228764322,3.999941779600953,-2.9999236288392828,32,1.099486198847411,-3.377579700763901,0.6571240099264023,-1.344700366055079
128,0.019656580256524298,0.8028374481648681,0.7611757880089214,0.8240704996787211,-0.27592950032127894,0.0,2.1879338285430436,-0.8668168067442675,3.455618732309584,-0.08611811486658494,1.4587913354577147,3.999899095599849,-2.9998563761431303,32,1.0995151042486253,-3.3776724484136484,0.6571659446242494,-1.3448203258215274
129,0.019656580256524298,0.8073286641389293,0.8308395443643699,0.8240704996787211,-0.27592950032127894,0.0,2.8382669122596673,-0.7954582864193842,3.4161333255300717,0.09770012070148655,1.4955820862125089,3.9998430811941548,-2.9997711978444905,32,1.099543075237567,-3.377765542834325,0.6572071561878848,-1.3449393007435142
130,0.021220122384426617,0.7955558095912181,0.7755866778480645,0.7955558095912181,-0.304444190408782,0.0015635421279023183,2.4423958837759865,-1.0063773508807294,3.426613371499588,0.29352228596528607,1.451112372760258,3.999954387361919,-2.9999216813592335,32,1.0995708827028805,-3.377856062839643,0.6572471365677355,-1.3450593940077948
131,0.021220122384426617,0.8134555674105824,0.8996526116337049,0.7955558095912181,-0.304444190408782,0.0,1.2431312823591913,-0.6545357866675603,3.3837472160517947,0.40955510998453126,1.5390293231500451,3.9998811319843517,-2.9997755368240533,32,1.099598344636103,-3.377944209804516,0.6572871043968014,-1.345177244639126
132,0.021220122384426617,0.8273276998926498,0.8683803314598549,0.7955558095912181,-0.304444190408782,0.0,1.1488927732016028,-0.570914563226179,3.399526018877255,0.21669315884367696,1.5443691452578348,3.9999477391275855,-2.999936621270864,32,1.0996252957870114,-3.378030621102132,0.6573275168178353,-1.3452868557425788
133,0.021220122384426617,0.8282942567011441,0.7386822410532088,0.7955558095912181,-0.304444190408782,0.0,1.2859028572671036,-1.0055461160388364,3.4853240975428936,-0.023641946620661075,1.4522047825104867,3.9999611160260766,-2.9999263808512,32,1.099650317789032,-3.3781179660710277,0.6573669911712884,-1.3454015016235388
134,0.021220122384426617,0.8233364909533879,0.7992641108333387,0.7955558095912181,-0.304444190408782,0.0,1.598658108515412,-0.7497047426470271,3.4232988016754033,0.13987708880581873,1.4788482124399587,3.9999527473898775,-2.9999118378392113,32,1.0996739343695108,-3.3782050497467155,0.6574050446281348,-1.3455230772774887
135,0.021220122384426617,0.8174577430513784,0.7854207959750364,0.7955558095912181,-0.304444190408782,0.0,1.8811748524755414,-0.612140063282567,3.4408491582205,0.09110192357640032,1.4847711545812046,3.999881006112627,-2.9996014692564295,32,1.0996975856840996,-3.378287741095483,0.6574440947766574,-1.3456403577253535
136,0.021220122384426617,0.813492373349305,0.8691609972717476,0.7955558095912181,-0.304444190408782,0.0,0.7097953693457277,-0.5483393558005716,3.3652634511219244,0.5357217972299712,1.527835014215983,3.9999163347627857,-2.9998911386458422,32,1.0997231910700505,-3.3783694801774886,0.6574826600039897,-1.3457519448241553
137,0.021220122384426617,0.8093807768699154,0.7656446702509065,0.7955558095912181,-0.304444190408782,0.0,1.2658505856039537,-0.7353194336232272,3.4434584933273644,0.1382531297703182,1.461649033574058,3.999920746159434,-2.9998980364777825,32,1.099748249292691,-3.3784522140439934,0.6575202525686676,-1.3458606077481423
138,0.021220122384426617,0.80847453673933,0.7521133867030672,0.7955558095912181,-0.304444190408782,0.0,1.8354401695269216,-0.6470759544706922,3.4190061443293676,0.4236760420952185,1.4970923613202567,3.9999376412870893,-2.9999260223492294,32,1.099771636926008,-3.3785335822531164,0.657558395465105,-1.3459675991876503
139,0.021220122384426617,0.8116257556320006,0.8623517332910761,0.7955558095912181,-0.304444190408782,0.0,1.450376030867988,-0.6288754498999816,3.3985171170409028,0.35346964008326626,1.509026924233266,3.9999128810580746,-2.999899857873734,32,1.0997937048870163,-3.378614265120484,0.6575969246165665,-1.3460675264785442
140,0.022765891843242136,0.8228369125931332,0.8876982474593897,0.8228369125931332,-0.2771630874068669,0.0015457694588155192,2.316456838234519,-0.6335459270931421,3.398918879261646,0.21733389998708214,1.5433591682229446,3.9999478425153883,-2.9999432508992907,32,1.0998156398932972,-3.3786923498579844,0.6576350478453038,-1.3461533866940258
141,0.022765891843242136,0.8135634924497168,0.8069184101995416,0.8228369125931332,-0.2771630874068669,0.0,1.4563761028487843,-0.4998037586376358,3.4404571918323343,0.26913854297023687,1.5019967057581247,3.9999522367756883,-2.999943630412961,32,1.0998389873422658,-3.3787689194953208,0.6576731232591174,-1.3462432490553542
142,0.022765891843242136,0.807302354970403,0.8057689566667172,0.8228369125931332,-0.2771630874068669,0.0,2.322626144824208,-0.6320144756200383,3.4421947891005273,0.15104921844845887,1.509529029197469,3.999951189132819,-2.9999441016435555,32,1.0998622017586255,-3.3788471456548397,0.6577104417680142,-1.346334223030152
