iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
2405,0.9718875987395802,0.9874041374096214,1.0086285623783287,0.9848314553582155,-0.21516854464178448,0.0,0.07100264447275961,-0.03235560135684944,1.5545198877293855,1.1294628661191268,0.7787164056191469,2.864678020703638,-1.6227511948402298,16,0.00015,5e-05,1.1981532366905014,-3.477588822283595,0.7667302567952535,-1.3764084003416153
2406,0.9718875987395802,0.9777426248662737,0.9394949283225966,0.9848314553582155,-0.21516854464178448,0.0,0.1232295250941366,-0.0527357732066992,1.6136086341946896,0.9843295877865665,0.7477654685523332,2.882944538783942,-1.6629575974948663,16,0.00015,5e-05,1.1981610184254363,-3.477592619600754,0.7667383488858479,-1.376407766267531
2407,0.9718875987395802,0.9719841132703266,0.983007070790454,0.9848314553582155,-0.21516854464178448,0.0,0.04497279828935123,-0.041618135734715574,1.5824173841129723,0.8790386653596285,0.7909776105606364,2.857392797530233,-1.684901654074321,16,0.00015,5e-05,1.1981687831038648,-3.4775968441078744,0.7667466788818258,-1.376408242151031
2408,0.9718875987395802,0.9702327369850842,0.9654046018840765,0.9848314553582155,-0.21516854464178448,0.0,0.18367239828784848,-0.025470990307469108,1.5825895018082217,0.8450773406885435,0.7595199034292885,2.8902969870067556,-1.6411832688889183,16,0.00015,5e-05,1.1981768079012824,-3.4776003604418806,0.7667554874524677,-1.3764091861026726
2409,0.9718875987395802,0.9751927290628275,0.9862881035147045,0.9848314553582155,-0.21516854464178448,0.0,0.12913789830798086,-0.04466723210499063,1.5950094044823686,1.088540452567527,0.7912916561299679,2.8797585301067192,-1.617089417699287,16,0.00015,5e-05,1.1981856614850266,-3.4776038547735335,0.7667644114873949,-1.3764110231478974
2410,0.9740976693493019,0.9770473561314941,0.9380304164037021,0.9770473561314941,-0.22295264386850588,0.0022100706097216705,0.21892130027924145,-0.06992542005673269,1.6387974811614154,0.9215909261316333,0.756409731658853,2.8903900258783777,-1.717584433638823,16,0.00015,5e-05,1.1981954563495953,-3.4776068159212854,0.7667736225857841,-1.3764120709325924
2411,0.9740976693493019,0.9803067754354362,0.9777343392378179,0.9770473561314941,-0.22295264386850588,0.0,0.0792165026927065,-0.030173743761586477,1.5736903866222787,1.0379570778539362,0.7668746404316257,2.8734029566621015,-1.5730938020580694,16,0.00015,5e-05,1.1982048379632635,-3.4776096475166884,0.7667821292559673,-1.3764131830804114
2412,0.9740976693493019,0.9779727591017527,0.9401039467368825,0.9770473561314941,-0.22295264386850588,0.0,0.07699171131306896,-0.0507018522532103,1.5842390976168095,0.9943466718355103,0.7822568544749597,2.896322734720198,-1.6492030009958074,16,0.00015,5e-05,1.1982143379896881,-3.477611779340422,0.7667899118506359,-1.376416126158481
2413,0.9740976693493019,0.9746858854571847,0.9965923501374326,0.9770473561314941,-0.22295264386850588,0.0,0.09621443859218448,-0.027810499999674512,1.539465464321635,1.0596243672049668,0.7734438753469902,2.877476521944072,-1.5842842169661737,16,0.00015,5e-05,1.1982235194970996,-3.477613429327577,0.7667979006782566,-1.3764178734794712
2414,0.9740976693493019,0.9814209518336872,1.0789251989308777,0.9770473561314941,-0.22295264386850588,0.0,0.10452286984061794,-0.018731417333304558,1.531666872465805,0.9887727378478357,0.7821246527552546,2.850161100058937,-1.5738805451708793,16,0.00015,5e-05,1.1982309708719867,-3.4776162379674074,0.766806019820417,-1.3764199081946213
2415,0.9740976693493019,0.9692309781375466,0.8867288254169219,0.9770473561314941,-0.22295264386850588,0.0,0.0617843792541173,-0.06997136809673028,1.608187415319919,0.9370178584858756,0.745614110588709,2.902418668473436,-1.6551796615911698,16,0.00015,5e-05,1.1982387467985398,-3.477619248064979,0.7668136183838952,-1.3764212020887596
2416,0.9740976693493019,0.9779190205538495,1.0263753524856247,0.9770473561314941,-0.22295264386850588,0.0,0.08374060885027979,-0.04210716700195346,1.525616262145686,1.099929632623268,0.7860845429764992,2.842599879556742,-1.533158049052743,16,0.00015,5e-05,1.1982457868223462,-3.4776233150193145,0.7668209652532794,-1.3764236417503066
2417,0.9740976693493019,0.9754664054298731,0.9584809195506889,0.9770473561314941,-0.22295264386850588,0.0,0.14750747928618957,-0.0512633594733118,1.6258686848630037,0.8766249703625038,0.7946515027872878,2.8917382950084947,-1.643933431043455,16,0.00015,5e-05,1.1982538116602952,-3.477627470009543,0.766829541226648,-1.3764246610884303
2418,0.9740976693493019,0.9816732564394014,1.0274731119793614,0.9770473561314941,-0.22295264386850588,0.0,0.08823262671885258,-0.0197547601527019,1.5328040108162488,1.1035372175297724,0.7671372440846658,2.8699235186208174,-1.5338202411645545,16,0.00015,5e-05,1.1982613077432798,-3.477630732151024,0.7668373099493845,-1.376426384086736
2419,0.9740976693493019,0.9791092621768328,0.960648160889018,0.9770473561314941,-0.22295264386850588,0.0,0.1575816111092588,-0.027311405721863836,1.5915701966342375,1.0573627726781205,0.7566103396296805,2.8912372724225115,-1.643852474907009,16,0.00015,5e-05,1.1982687674459904,-3.4776338372248117,0.766844746794212,-1.3764289396213534
2420,0.976319566070277,0.9766277167771384,0.9132149624067591,0.9766277167771384,-0.2233722832228615,0.0022218967209751694,0.11799870512763687,-0.05643605053889653,1.6062653000166771,1.037188423529856,0.7717811967350758,2.8767205795191004,-1.6357189193636104,16,0.00015,5e-05,1.1982762303592476,-3.4776376560489086,0.7668533747274823,-1.376429409722592
2421,0.976319566070277,0.9761734807541902,0.9731919790083352,0.9766277167771384,-0.2233722832228615,0.0,0.08554519878262679,-0.049779851869912614,1.5435603401308948,1.107942257874306,0.7753901762595952,2.878081952033965,-1.568734511198937,16,0.00015,5e-05,1.198283081135901,-3.4776420568284574,0.7668622270603538,-1.3764299230842982
2422,0.976319566070277,0.9835985945666952,1.0143550848619332,0.9766277167771384,-0.2233722832228615,0.0,0.1565086299230407,-0.028487150110510655,1.5515327784057575,1.0799929420346446,0.7634955738995701,2.8859493666925973,-1.5464317441785447,16,0.00015,5e-05,1.1982899929057766,-3.4776469203649127,0.7668711783190245,-1.3764289519049573
2423,0.976319566070277,0.9829049378531509,0.9896557830019901,0.9766277167771384,-0.2233722832228615,0.0,0.09068561268239747,-0.026620720229018176,1.556360717159936,0.9737109732561287,0.7615030632856525,2.8844946212996097,-1.6020735636455128,16,0.00015,5e-05,1.1982959704432206,-3.477652247506389,0.7668795508031353,-1.376428361656246
2424,0.976319566070277,0.9739278829714187,0.9891546501135556,0.9766277167771384,-0.2233722832228615,0.0,0.08940453616676444,-0.054685447761342085,1.564444132322992,0.9518560067758359,0.7656573818169911,2.8933212111183852,-1.6882778350310053,16,0.00015,5e-05,1.1983021040071542,-3.4776576083833985,0.7668880112559148,-1.3764270204062834
2425,0.976319566070277,0.9884017562390099,1.0314675580928343,0.9766277167771384,-0.2233722832228615,0.0,0.06661970612460762,-0.03536589919043954,1.5354435446536763,1.1486559179103795,0.7930931097210796,2.837694662217606,-1.5087294677514391,16,0.00015,5e-05,1.1983091620450306,-3.477662096568005,0.766896315492424,-1.3764255909213154
2426,0.976319566070277,0.9850832542917555,0.9931903330130787,0.9766277167771384,-0.2233722832228615,0.0,0.054184096632733623,-0.04875042448509076,1.5616646047588922,1.055305758606031,0.7702138356566431,2.850437824174178,-1.6240438357842888,16,0.00015,5e-05,1.1983159468622713,-3.4776661605640435,0.7669046318548981,-1.3764244608938394
2427,0.976319566070277,0.98815339429489,0.9891823195820345,0.9766277167771384,-0.2233722832228615,0.0,0.0714534649477924,-0.022344685298533826,1.5513882943774933,1.057095455282202,0.7667582385526194,2.8476412844789323,-1.5760278624824209,16,0.00015,5e-05,1.198321813154854,-3.4776704449383185,0.766912322624002,-1.3764230507754993
2428,0.976319566070277,0.9851921254435204,0.9978604234656646,0.9766277167771384,-0.2233722832228615,0.0,0.04621692064450977,-0.034929746189847496,1.5511993166876703,1.0390747444365993,0.7559364303868548,2.887037229203167,-1.5823053472703084,16,0.00015,5e-05,1.1983272594265555,-3.4776745546717605,0.766919391990423,-1.3764225589612056
2429,0.976319566070277,0.9857631977631416,0.9663588840852289,0.9766277167771384,-0.2233722832228615,0.0,0.09211425635373469,-0.036417224782049895,1.613550430607309,0.901145731888228,0.7713245639294428,2.895100950843483,-1.6956237955046372,16,0.00015,5e-05,1.1983339012619854,-3.4776784398488836,0.7669263480255415,-1.3764210972571964
2430,0.9784560427721487,0.9948943317231904,1.004526302007247,0.9948943317231904,-0.20510566827680954,0.00213647670187167,0.09006108571081481,-0.022937698371575464,1.5660757595094814,1.0542472196349997,0.7723176285695369,2.88388517021719,-1.599817059768033,16,0.00015,5e-05,1.1983399402907406,-3.477682440976521,0.7669331057541672,-1.376419990092855
2431,0.9784560427721487,0.9950866738354985,0.9751154001314178,0.9948943317231904,-0.20510566827680954,0.0,0.10812022265172835,-0.05449192957175518,1.5845607980090568,1.0027095374182393,0.7768708258527843,2.8572131294765484,-1.6486747422055839,16,0.00015,5e-05,1.1983464591286734,-3.4776864022877017,0.7669403594678005,-1.3764180601580902
2432,0.9784560427721487,0.9884929020188793,0.9484173666957422,0.9948943317231904,-0.20510566827680954,0.0,0.05740627576168237,-0.03750632367191394,1.577336060406578,1.043557919902503,0.7748240689399117,2.8855295462501553,-1.6746771578820698,16,0.00015,5e-05,1.1983527595627173,-3.477690320337506,0.7669466648407507,-1.3764180482593746
2433,0.9784560427721487,0.9881787214964224,0.9865139777774201,0.9948943317231904,-0.20510566827680954,0.0,0.0818893557805517,-0.06441905033355394,1.5941869481242996,0.9057101701703762,0.7835338593210242,2.8803824020039777,-1.710281303018256,16,0.00015,5e-05,1.1983587079600513,-3.4776942243664224,0.7669527528632322,-1.3764172385132811
2434,0.9784560427721487,0.9848353556246883,0.9557209913962151,0.9948943317231904,-0.20510566827680954,0.0,0.16952070515848608,-0.047256943574925714,1.6186756226826566,1.0203395145976037,0.7730258605837845,2.8817409330329022,-1.6948882077417995,16,0.00015,5e-05,1.1983659484720468,-3.4776980865972447,0.7669594119285046,-1.3764157682658662
2435,0.9784560427721487,0.9770864219127642,0.9539782209735919,0.9948943317231904,-0.20510566827680954,0.0,0.1159025279137091,-0.04768475524239241,1.600711083863457,0.995949988903674,0.7630328644440462,2.8870514288411298,-1.65284746168052,16,0.00015,5e-05,1.1983731415279437,-3.477701934777842,0.7669657554923822,-1.3764142436371756
2436,0.9784560427721487,0.9801372089244922,1.0236982031303579,0.9948943317231904,-0.20510566827680954,0.0,0.09524610510317014,-0.02256166730518007,1.557101411298639,0.897891696318055,0.7761680825484064,2.8566383695050606,-1.6006285010201993,16,0.00015,5e-05,1.1983792423625241,-3.4777064457520637,0.7669712327927275,-1.3764143648291305
2437,0.9784560427721487,0.9813656908756622,1.0014671390937357,0.9948943317231904,-0.20510566827680954,0.0,0.14992205359865887,-0.04935965174555849,1.6052246510633432,0.9624964886680913,0.7766170134318449,2.872349722290819,-1.639234368658537,16,0.00015,5e-05,1.1983855600059532,-3.47771088099737,0.7669774548227415,-1.3764133067299644
2438,0.9784560427721487,0.9773317807544523,0.957521322253565,0.9948943317231904,-0.20510566827680954,0.0,0.07134085386537564,-0.02487295503941057,1.570165158629716,0.9942946137230445,0.7584390815347157,2.8831150600599726,-1.674123266873099,16,0.00015,5e-05,1.1983916693149972,-3.4777151248980642,0.7669834958169324,-1.3764120343595987
2439,0.9784560427721487,0.974267864147347,0.9357197180141771,0.9948943317231904,-0.20510566827680954,0.0,0.06930027186129718,-0.0403927701915624,1.576316363636702,1.0406760814347118,0.758790781097028,2.9039670079966093,-1.5319810474961622,16,0.00015,5e-05,1.1983982520667027,-3.477718746775045,0.7669894183267033,-1.3764111675876531
2440,0.9806748908420709,0.9698780562027206,0.9606282225609829,0.9698780562027206,-0.23012194379727935,0.00221884806992223,0.07444948064484977,-0.04933131784710772,1.5887728209189134,0.9623538702099059,0.7785818232069115,2.8794658833052473,-1.7032014752212752,16,0.00015,5e-05,1.1984058182458732,-3.477721370537519,0.7669957808388123,-1.376409463377389
2441,0.9806748908420709,0.9811023063936666,1.0873579020408786,0.9698780562027206,-0.23012194379727935,0.0,0.07155970746612911,-0.02505109069540452,1.5457883979626954,1.0639493585860258,0.7850076728671035,2.8560137807235533,-1.5807807235921372,16,0.00015,5e-05,1.1984132891292614,-3.477724075663912,0.7670019862762221,-1.3764068118926782
2442,0.9806748908420709,0.9827913200108034,0.9653075028671088,0.9698780562027206,-0.23012194379727935,0.0,0.06335796670813157,-0.04056990973078417,1.5889544759674952,0.8799270479908494,0.7644377857533124,2.892307307374127,-1.716960041620735,16,0.00015,5e-05,1.1984209402738515,-3.477726721211664,0.7670084377785124,-1.3764033560361815
2443,0.9806748908420709,0.9810327020560503,0.9689277982298898,0.9698780562027206,-0.23012194379727935,0.0,0.08711035430758565,-0.03351952364151502,1.546408039510095,1.0698004840528383,0.7883222448481393,2.8644513834061023,-1.5422016948343988,16,0.00015,5e-05,1.1984285241556532,-3.477729208421593,0.7670138746278695,-1.3764014524721324
2444,0.9806748908420709,0.9881584224714137,1.0269781955498491,0.9698780562027206,-0.23012194379727935,0.0,0.07427193527255313,-0.03153890415013463,1.5550339339751365,1.0406658748148092,0.7784390975645583,2.8727425940431672,-1.6151762192533858,16,0.00015,5e-05,1.19843508946673,-3.477732485831402,0.7670192999141919,-1.3763989333227857
2445,0.9806748908420709,0.9879195660394083,0.9515896566535372,0.9698780562027206,-0.23012194379727935,0.0,0.07886477662432778,-0.04329511654348227,1.55839014250518,0.9838453829749424,0.758137709384017,2.8745957604026446,-1.6275755226289075,16,0.00015,5e-05,1.1984412492352345,-3.4777361548889494,0.7670244871422723,-1.376397718879671
2446,0.9806748908420709,0.986451600681668,1.0090185495529558,0.9698780562027206,-0.23012194379727935,0.0,0.058781919522122736,-0.03761576695224415,1.5590195984366177,1.0971492867146677,0.7877732978965829,2.8666973500416675,-1.616982299388484,16,0.00015,5e-05,1.198447743971529,-3.4777390209035968,0.7670300858635065,-1.3763981398410923
2447,0.9806748908420709,0.9780596918394476,0.9175480506715312,0.9698780562027206,-0.23012194379727935,0.0,0.0833314695198504,-0.05826167196122915,1.619534736942795,0.9827569704051801,0.7641967583238203,2.9107099829922385,-1.711313841675111,16,0.00015,5e-05,1.1984546537921006,-3.4777420492078597,0.767036340764058,-1.3763983137675926
2448,0.9806748908420709,0.986544833591527,1.04237273977436,0.9698780562027206,-0.23012194379727935,0.0,0.06233183335427419,-0.02754608177240901,1.5681853724435202,1.0404670670590612,0.7809889423770157,2.8779162385300947,-1.6520905120904978,16,0.00015,5e-05,1.1984622296767273,-3.477744151191655,0.767042013067238,-1.3764009569789868
2449,0.9806748908420709,0.9963912519167166,1.0341839012660745,0.9698780562027206,-0.23012194379727935,0.0,0.07877925029921407,-0.028323203075499875,1.5515798264613938,1.0747361565550178,0.7920702017982184,2.849519434110511,-1.5372325144052965,16,0.00015,5e-05,1.1984704565923687,-3.477745764417066,0.7670481157331972,-1.3764030010100337
2450,0.9827576962832135,1.0053237187636999,1.0499528910308145,1.0053237187636999,-0.1946762812363001,0.002082805441142588,0.08272613587068745,-0.020528328164750004,1.5203191109822742,1.1069732644659052,0.7814511236400831,2.8654224909268997,-1.5675666200759966,16,0.00015,5e-05,1.1984780534282817,-3.4777477526227827,0.767054133029159,-1.3764048572232161
2451,0.9827576962832135,0.9985779677863368,1.0199003922672472,1.0053237187636999,-0.1946762812363001,0.0,0.08533439714165558,-0.03962365190355954,1.5609441626961185,0.9652917764016272,0.7875396732723787,2.8830060562236133,-1.6062559114855386,16,0.00015,5e-05,1.1984862677380388,-3.477749208072488,0.7670602127820922,-1.3764047210657016
2452,0.9827576962832135,1.0009209212410228,0.9887370374139676,1.0053237187636999,-0.1946762812363001,0.0,0.18829183705139532,-0.02660290338358451,1.5654050481308943,1.0497729249457555,0.7720708712436858,2.878807593363339,-1.5604650167963503,16,0.00015,5e-05,1.19849398910929,-3.4777527286765815,0.767066848586674,-1.3764021530520765
2453,0.9827576962832135,1.0032473509973745,0.9921920957934076,1.0053237187636999,-0.1946762812363001,0.0,0.06585706497852475,-0.058162936270883946,1.5687833641498268,1.0283894188410427,0.7862109599612306,2.8863458776948683,-1.570487131807495,16,0.00015,5e-05,1.1985009480367526,-3.477756710800206,0.7670746303831318,-1.376397853730646
2454,0.9827576962832135,0.9914535561239497,0.9090402468155999,1.0053237187636999,-0.1946762812363001,0.0,0.11425525638206792,-0.04882996370381129,1.613626369890317,1.0072550772477202,0.7607615588294455,2.8750823540599786,-1.6671053496308703,16,0.00015,5e-05,1.198507893080236,-3.4777614221912163,0.7670825686058397,-1.376393717196478
2455,0.9827576962832135,0.9947377840157146,0.984431935571187,1.0053237187636999,-0.1946762812363001,0.0,0.10874708560425915,-0.06423149479042135,1.6043409630253862,0.9839160096358623,0.7799357592676748,2.8768861636657763,-1.6538635482202606,16,0.00015,5e-05,1.1985160416048248,-3.4777656217352213,0.7670913416689769,-1.3763892633920465
