iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
85,0.03817309043161492,0.7196952990263669,0.7109961210148655,0.7318251104448967,-0.4681748895551032,0.0,10.89146870859993,-2.4272997298030003,1.82381181558077,1.8086548436772012,0.7711869122908116,1.99996203901977,-0.9835192184633246,16,0.0003,0.0001,1.0991214629250003,-3.371376444763529,0.655226638296489,-1.3369893761316396
86,0.03817309043161492,0.7210650653072692,0.766804034967669,0.7318251104448967,-0.4681748895551032,0.0,9.992168262010445,-2.274128011689883,1.810606931213517,1.8760958356181532,0.7823495725554215,1.9999131478131447,-0.922231870339254,16,0.0003,0.0001,1.0992171183310702,-3.3714647619330096,0.6553215810150455,-1.3370721647046049
87,0.03817309043161492,0.7173169103148898,0.8195285289596448,0.7318251104448967,-0.4681748895551032,0.0,6.507728387087429,-1.9024942026442908,1.8112059394483162,2.0279346768448505,0.8097083966992458,1.9999152305666872,-0.9573429079730407,16,0.0003,0.0001,1.0993155559871988,-3.371545276193072,0.6554168728397612,-1.3371527580404952
88,0.03817309043161492,0.7238868970724937,0.7472799847939674,0.7318251104448967,-0.4681748895551032,0.0,7.702410847231822,-2.8188644927221835,1.8136122408391977,1.766783600360517,0.7569084303759395,1.999964736814086,-0.99777559892595,16,0.0003,0.0001,1.0994140641677825,-3.3716275910354154,0.655512692116441,-1.337236621038479
89,0.03817309043161492,0.7327268315028933,0.8275698943969618,0.7318251104448967,-0.4681748895551032,0.0,7.277566416394054,-1.3781019030931663,1.8347558501265637,2.294862058172871,0.8216254830388949,1.9998989381464194,-0.9594018536493775,16,0.0003,0.0001,1.0995149026888418,-3.371704314713012,0.655612928071895,-1.3373102403999695
90,0.042781960297170546,0.7482687661817043,0.7322207026215137,0.7482687661817043,-0.4517312338182956,0.004608869865555629,11.86454546857614,-2.720897029592055,1.8219656066097232,1.4831872064889184,0.774284462879393,1.9999475106918785,-0.9972153247670197,16,0.0003,0.0001,1.099614453629733,-3.371779917200126,0.6557106460810472,-1.3373859044762084
91,0.042781960297170546,0.7615659560905488,0.7254838269440793,0.7482687661817043,-0.4517312338182956,0.0,11.022791888200787,-2.2225724227938195,1.820664496507963,1.8169022201865128,0.7909410937788914,1.9999061354500716,-0.9898399192328101,16,0.0003,0.0001,1.0997150816898849,-3.3718516904311726,0.6558079399856571,-1.3374642506391028
92,0.042781960297170546,0.7433758389155175,0.622152756934741,0.7482687661817043,-0.4517312338182956,0.0,11.233964680553756,-3.705727922016891,1.8182787375216112,1.387149627688879,0.7081673579894514,1.9999319076180582,-0.9986154544168077,16,0.0003,0.0001,1.0998111760351053,-3.3719318200817563,0.6559034164340156,-1.337547741920982
93,0.042781960297170546,0.7515032854755117,0.7991879540056636,0.7482687661817043,-0.4517312338182956,0.0,7.859858413559663,-2.8643776951250532,1.812923341283212,1.8893059274749922,0.7615321285775098,1.999858643581291,-0.9914765876396879,16,0.0003,0.0001,1.0999084102123404,-3.3720115435225226,0.6559989866935211,-1.3376239118640025
94,0.042781960297170546,0.7396163799767342,0.6449399951282355,0.7482687661817043,-0.4517312338182956,0.0,6.910955974057787,-2.170696879789404,1.831865824253911,2.1252680192683973,0.7368939885658545,1.9999174353318607,-0.9358466622320374,16,0.0003,0.0001,1.1000098222759658,-3.372088946859273,0.6560982215210127,-1.3376888799127136
95,0.042781960297170546,0.7431369024584303,0.7462013458318264,0.7482687661817043,-0.4517312338182956,0.0,6.537663877563325,-1.9446982408567297,1.8047214367867743,2.046540584537044,0.7991561017480234,1.9999173711736238,-0.9796044722622002,16,0.0003,0.0001,1.1001122637729683,-3.3721610632249464,0.6562000726809835,-1.3377481624677567
96,0.042781960297170546,0.7527384032576514,0.8628190429598808,0.7482687661817043,-0.4517312338182956,0.0,6.447387673532967,-1.7458546841520097,1.8017278989127397,1.7452578790487416,0.8702362098635718,1.9999377360905393,-0.9965091783828667,16,0.0003,0.0001,1.100212686398991,-3.372230175380145,0.6563024008099134,-1.3378055637266215
97,0.042781960297170546,0.7402403860952186,0.694548357335316,0.7482687661817043,-0.4517312338182956,0.0,9.298898182362125,-2.316672613559378,1.8341732843088385,1.8238479966500045,0.7786396377686989,1.9999279481353172,-0.9662929435668497,16,0.0003,0.0001,1.100311775768613,-3.3722990783272087,0.6564031049309418,-1.3378617469731235
98,0.042781960297170546,0.7414714782630266,0.7595909064720486,0.7482687661817043,-0.4517312338182956,0.0,8.933443975481227,-2.0781198402931853,1.8025640100491689,1.8177429052109328,0.8126950430126714,1.9999468072180557,-0.990467849443918,16,0.0003,0.0001,1.1004106732978933,-3.3723682686839824,0.6565006626146541,-1.3379169328189418
99,0.042781960297170546,0.7394837889999225,0.8076930017659203,0.7482687661817043,-0.4517312338182956,0.0,8.994612941874667,-2.8315911811292365,1.8054535453344733,1.6426415280622415,0.8013100960200352,1.9999008276098886,-0.9795711064813449,16,0.0003,0.0001,1.1005091876970576,-3.37243503405316,0.6565961294376438,-1.3379776210582102
100,0.047404729659858716,0.7363331140179286,0.7007139528015739,0.7363331140179286,-0.4636668859820714,0.00462276936268817,7.316494199366636,-2.6269697466398974,1.8069367940845575,1.8109770936466054,0.7492318043420383,1.9998904798294932,-0.9714637583365604,16,0.0003,0.0001,1.1006073285399698,-3.372500442532291,0.656691151108749,-1.3380426253780637
101,0.047404729659858716,0.7389189197866969,0.7513418846317623,0.7363331140179286,-0.4636668859820714,0.0,15.073839011313016,-3.271223165545318,1.7945112577696904,1.1390754617905012,0.760843949782088,1.9999425581113268,-0.9917558011647516,16,0.0003,0.0001,1.1007023527429858,-3.372568755752468,0.6567826129838995,-1.3381141872980002
102,0.047404729659858716,0.7515973603479538,0.7489371625473105,0.7363331140179286,-0.4636668859820714,0.0,8.178300768152999,-2.4662713399384915,1.8003507187461614,1.783717939760901,0.7520374409593953,1.9999483030774086,-0.9969864266982402,16,0.0003,0.0001,1.1007982708659656,-3.3726391658210844,0.6568754402784811,-1.3381855565652143
103,0.047404729659858716,0.7552176393552095,0.835390744078222,0.7363331140179286,-0.4636668859820714,0.0,7.797315136696361,-1.6047465100782379,1.788473420802641,1.873794204429612,0.8388520385213734,1.9999152935715694,-0.997001478189414,16,0.0003,0.0001,1.1008943610636388,-3.372707979452403,0.6569677840677878,-1.3382548504456202
104,0.047404729659858716,0.7579895864820365,0.6726594663965049,0.7363331140179286,-0.4636668859820714,0.0,12.093654928777195,-2.4460842397771967,1.8264502469550319,1.6474063448007237,0.7680284548012724,1.9999604363334489,-0.9968550279571243,16,0.0003,0.0001,1.1009911227481932,-3.3727768621243337,0.6570598793644536,-1.3383161371578447
105,0.047404729659858716,0.7513851800876983,0.6801572818884445,0.7363331140179286,-0.4636668859820714,0.0,9.911194357574061,-2.625939755343059,1.8325747517378344,1.814058193835136,0.7484971367400622,1.999931950466047,-0.9632505247066396,16,0.0003,0.0001,1.1010895053950782,-3.372846578207673,0.6571536149790422,-1.3383802745408813
106,0.047404729659858716,0.7372008058987364,0.7209753010702611,0.7363331140179286,-0.4636668859820714,0.0,12.433537507950664,-1.660719266986514,1.8145160654932657,1.8655978751789104,0.8250440556987244,1.999938064054074,-0.9910843709307626,16,0.0003,0.0001,1.1011846617349301,-3.3729188815064477,0.657247673770141,-1.338442708458509
107,0.047404729659858716,0.7489505566788378,0.8120458651363303,0.7363331140179286,-0.4636668859820714,0.0,7.965494069473785,-1.9656139121975849,1.8042074784533293,1.9489015878938047,0.8211230695872425,1.9998250407015365,-0.9828814535982722,16,0.0003,0.0001,1.1012808508644714,-3.372987899706392,0.6573416501788368,-1.3385024900517715
108,0.047404729659858716,0.7514575699963169,0.7846610396468394,0.7363331140179286,-0.4636668859820714,0.0,7.252753881344956,-1.815725341599131,1.8174172146563654,1.927946739420934,0.8248169608338711,1.9999540002347365,-0.9195437181502363,16,0.0003,0.0001,1.10137723396214,-3.3730579638162697,0.6574364501752683,-1.3385630984080104
109,0.047404729659858716,0.7448424835983344,0.7415421377860949,0.7363331140179286,-0.4636668859820714,0.0,9.408711773966987,-2.235233435827281,1.8359769457591015,2.0019140235678883,0.7770873573355959,1.9999176056118362,-0.9932358132702698,16,0.0003,0.0001,1.1014741749948302,-3.3731275294254366,0.6575329900080051,-1.3386218382037394
110,0.051959039146974445,0.7514150388456715,0.7664395052749462,0.7514150388456715,-0.44858496115432844,0.004554309487115729,9.99425622747776,-2.0002993036662335,1.813013081015237,1.8749799248605479,0.798626010398487,1.9999465331068396,-0.9921141824049953,16,0.0003,0.0001,1.101569814089432,-3.373201092320559,0.6576287460679305,-1.3386827116044584
111,0.051959039146974445,0.7472540443895973,0.7097319400710194,0.7514150388456715,-0.44858496115432844,0.0,6.880484327279443,-1.8417036123484098,1.8008992055617765,1.9354113785679399,0.7626029225358797,1.9999566428684048,-0.9878252327580925,16,0.0003,0.0001,1.1016683549194417,-3.373269323203453,0.6577251241251054,-1.3387429361841616
112,0.051959039146974445,0.7425983906041294,0.702380624692631,0.7514150388456715,-0.44858496115432844,0.0,8.476512724988643,-1.662918647255371,1.8369448859171913,2.1492243170084144,0.7720990014596173,1.9999096709962596,-0.9887773737156876,16,0.0003,0.0001,1.101769964563144,-3.3733356197873605,0.6578245908730971,-1.3387963223212396
113,0.051959039146974445,0.7383552098492592,0.7929589365295205,0.7514150388456715,-0.44858496115432844,0.0,8.839642066506963,-1.8767771712174752,1.8198557388959007,1.9315567439881716,0.8073670571169782,1.9998977919393333,-0.9954845149427872,16,0.0003,0.0001,1.101871076038592,-3.3734003512252486,0.6579262745669919,-1.3388440135621174
114,0.051959039146974445,0.7439274179084774,0.7283815469886867,0.7514150388456715,-0.44858496115432844,0.0,13.096372477172835,-3.2966584495345708,1.8131333980046984,1.4606426314126366,0.7274019554061764,1.9999178887392213,-0.9947462531465407,16,0.0003,0.0001,1.1019695076548297,-3.3734685850910755,0.6580248153833683,-1.3389031631019894
115,0.051959039146974445,0.7577592270272065,0.8184753730757357,0.7514150388456715,-0.44858496115432844,0.0,6.073889599133176,-1.8912756254065664,1.795765902781256,1.9861760702824094,0.7970471189679713,1.9998942529586827,-0.9666895142452977,16,0.0003,0.0001,1.1020705150997954,-3.373534276441692,0.6581266958423947,-1.3389528632357037
116,0.051959039146974445,0.7531237825534207,0.6746208563324028,0.7514150388456715,-0.44858496115432844,0.0,9.130465346515502,-2.737803921615138,1.8137083242839673,1.6056672088454411,0.7392440869774893,1.9999280032791429,-0.9493892244482394,16,0.0003,0.0001,1.1021696857086039,-3.3736047288140285,0.6582273043729582,-1.3390026954113372
117,0.051959039146974445,0.7502082286192088,0.7828903257942106,0.7514150388456715,-0.44858496115432844,0.0,9.667066863588841,-2.614132198352811,1.80590963916609,1.6134700212144517,0.7742620199787311,1.9999294250080948,-0.9948434578569717,16,0.0003,0.0001,1.1022702373815325,-3.3736757183648054,0.6583273248821705,-1.339056028738786
118,0.051959039146974445,0.743353402829908,0.7161127817538332,0.7514150388456715,-0.44858496115432844,0.0,7.393457494627509,-1.5688339295394793,1.822567004775986,1.9881159315052237,0.7917535169295382,1.9999106953855503,-0.9882478286907399,16,0.0003,0.0001,1.1023725049350803,-3.3737423823105703,0.6584274436834666,-1.3391117051145471
119,0.051959039146974445,0.7408178368567083,0.7161864780540974,0.7514150388456715,-0.44858496115432844,0.0,12.35350823048049,-2.6665510296051007,1.8208047197649446,1.5597393697950017,0.7504637811611323,1.9999393365376381,-0.986986014712119,16,0.0003,0.0001,1.1024740080551636,-3.3738122219820594,0.6585253008980656,-1.339174021404909
120,0.05653623015562731,0.7399927469810001,0.7581886065178642,0.7399927469810001,-0.4600072530189998,0.0045771910086528644,9.847373782859341,-2.591037667499671,1.8112470255638746,1.7175983649940116,0.7794901929344922,1.999902707409114,-0.9796212262286165,16,0.0003,0.0001,1.1025751613611714,-3.373881900071729,0.6586207660588695,-1.339233686231825
121,0.05653623015562731,0.7428819146354564,0.7386236166155824,0.7399927469810001,-0.4600072530189998,0.0,15.336976017567064,-3.0171393710456034,1.813219896117662,1.1459830274526643,0.7516782014019635,1.9999367586517487,-0.9981994909997797,16,0.0003,0.0001,1.102670009257924,-3.373956058850393,0.658712529659717,-1.3393040050676421
122,0.05653623015562731,0.7385752334378899,0.6593138127169659,0.7399927469810001,-0.4600072530189998,0.0,10.218017542980258,-2.238481778153285,1.8276634793273727,1.793877309644228,0.7263733721270565,1.9999716939597014,-0.9584369243175337,16,0.0003,0.0001,1.10276755054989,-3.374033042011617,0.6588051168721983,-1.3393750915272526
123,0.05653623015562731,0.7397470937063813,0.8046775392144339,0.7399927469810001,-0.4600072530189998,0.0,7.8598036872264885,-2.6606707863168677,1.7867762100948084,1.491012971254068,0.8118703839815198,1.999937292964416,-0.9986263856367724,16,0.0003,0.0001,1.1028594253230917,-3.374115893753121,0.6588943637962563,-1.3394542346494809
124,0.05653623015562731,0.7434494458107129,0.7654050680320028,0.7399927469810001,-0.4600072530189998,0.0,5.603847617400245,-1.6246787418045603,1.8213918674493526,2.1452665579410244,0.8133242119098165,1.9999259024491016,-0.9993768871609041,16,0.0003,0.0001,1.102955163884002,-3.374192965418121,0.658985874867869,-1.3395290308907628
125,0.05653623015562731,0.7407918057138899,0.791898972107506,0.7399927469810001,-0.4600072530189998,0.0,7.3121649772033095,-2.542777465118487,1.7919119650934534,1.5557086944715857,0.7888125400109682,1.9998620070496393,-0.993210880482353,16,0.0003,0.0001,1.1030482352910371,-3.3742737264123597,0.6590780771116184,-1.3395952442182641
126,0.05653623015562731,0.7523461882386593,0.790164681580095,0.7399927469810001,-0.4600072530189998,0.0,7.551814597422482,-1.972615384384854,1.8178927254431076,1.9702778631103872,0.7887466662622118,1.9999423842123005,-0.969045744670439,16,0.0003,0.0001,1.1031444441511202,-3.374347833814674,0.6591721997263552,-1.3396622345791969
127,0.05653623015562731,0.7478812825649351,0.7382412690569704,0.7399927469810001,-0.4600072530189998,0.0,7.761106262460668,-2.440990710023129,1.799573694708254,1.755218122360632,0.7862354994516738,1.9999517971915333,-0.9613261555484593,16,0.0003,0.0001,1.1032417968969792,-3.3744209012981345,0.6592685566015619,-1.339722656267255
128,0.05653623015562731,0.7525589587536052,0.7628895436405342,0.7399927469810001,-0.4600072530189998,0.0,8.485668512538107,-2.972861604598883,1.7873807192392928,1.3961377269857025,0.771570080321356,1.9999592392051047,-0.9968456967426514,16,0.0003,0.0001,1.1033362275731353,-3.374496165584318,0.6593621618932891,-1.3397902862919973
129,0.05653623015562731,0.7525061057902533,0.7156579484205783,0.7399927469810001,-0.4600072530189998,0.0,11.333822365986123,-2.972277739105106,1.8192326766894429,1.4557468018991904,0.7807683482611452,1.99990637841863,-0.9540329697112753,16,0.0003,0.0001,1.1034262432885553,-3.3745789925826393,0.6594534199241472,-1.3398675932420163
130,0.06107846744056336,0.7492716438780758,0.7258439873960887,0.7492716438780758,-0.4507283561219242,0.0045422372849360515,7.187166692351344,-1.8756046758207061,1.800840759840131,1.8159992542307362,0.790670203242182,1.9999572485273864,-0.9846946404460423,16,0.0003,0.0001,1.103516336784431,-3.374662224349502,0.6595464545760211,-1.3399374376598296
131,0.06107846744056336,0.7515915242663372,0.7618224204981974,0.7492716438780758,-0.4507283561219242,0.0,6.6398267250132506,-2.8351395706325953,1.7870708742239927,1.547651741179871,0.7518357314556344,1.999898456724432,-0.9853973624854422,16,0.0003,0.0001,1.1036046560323005,-3.3747491313784685,0.6596380972844176,-1.3400076439676156
132,0.06107846744056336,0.7641694394270964,0.7850929643245556,0.7492716438780758,-0.4507283561219242,0.0,7.603814099728508,-1.606168791399619,1.8214131877059134,1.724910657169454,0.834662453918826,1.9998973152778245,-0.9741771505870086,16,0.0003,0.0001,1.1036937478753959,-3.37483311035782,0.6597303869546408,-1.340078124638131
133,0.06107846744056336,0.7624563203259684,0.7875463482031552,0.7492716438780758,-0.4507283561219242,0.0,8.700696536685799,-2.407001895391402,1.7928719781376437,1.5905276649163536,0.787937638054054,1.999959299677946,-0.9803787291540017,16,0.0003,0.0001,1.103782879229448,-3.3749171973936742,0.6598223452952187,-1.340146431484984
134,0.06107846744056336,0.7540396382216327,0.6812382469886451,0.7492716438780758,-0.4507283561219242,0.0,8.220080456514376,-2.698212442308895,1.8255525044400809,1.7849670084424882,0.7355053254432249,1.9999590896262598,-0.9713629961941856,16,0.0003,0.0001,1.103872086866673,-3.37500161404569,0.6599116589993381,-1.3402219522835632
135,0.06107846744056336,0.7478911954762892,0.7304145446540715,0.7492716438780758,-0.4507283561219242,0.0,8.428062884986891,-2.0289771761156965,1.8153052935407963,1.8301078869783614,0.7572719622616872,1.9999291584676617,-0.9948092244770914,16,0.0003,0.0001,1.1039618726008247,-3.3750856054333696,0.6600031475314854,-1.34028898037938
136,0.06107846744056336,0.7451088009427107,0.7623407362443111,0.7492716438780758,-0.4507283561219242,0.0,7.278327162591859,-1.7729542943269019,1.8141154128659385,1.9503813948186424,0.7897640997753755,1.999885914941752,-0.9818568791574047,16,0.0003,0.0001,1.104055031078122,-3.3751672511110997,0.660096674199299,-1.3403577117051968
