iter,mean_reward,mean_terminal,std_terminal,avg_turnover,outside_frac,center_dist,mean_halfwidth,center_resid_l2,loss
1812,-0.04128523742700971,1.1208047789393694,0.1871185570384924,0.020372013960310596,0.1171875,0.45984550007698544,0.6766746331259912,0.0,5.585732440439654
1813,-0.042752294203444736,1.0877561813068448,0.17364797542333413,0.020080929297912976,0.12251984126984125,0.4746883672795593,0.6791285168173244,0.0,-1.5242123404146484
1814,-0.04074291887936532,1.1054033098587834,0.17830980089073073,0.02003438668019809,0.12239583333333333,0.46547851165325227,0.6779794751087252,0.0,1.928037368814979
1815,-0.03328630886273603,1.0811339197759393,0.13840940659833506,0.01951689099575169,0.12189980158730158,0.48900910226423816,0.6811553227945527,0.0,2.0919609131458214
1816,-0.05066168515163144,1.0929622717375864,0.1980015400951548,0.021179784465230302,0.12041170634920634,0.46475036856584456,0.6803142868707481,0.0,5.893317588955176
1817,-0.04006917314783277,1.1080412671202142,0.17779978794975268,0.023648430247049438,0.13814484126984128,0.46727676383272254,0.6764493692224745,0.0,1.1631509175290244
1818,-0.039366896014426604,1.0878132766213566,0.1636491219407863,0.02073460089504828,0.12996031746031744,0.48346991445989995,0.6801885649992401,0.0,1.0224940401837297
1819,-0.03635258128421754,1.1143205427062441,0.1703279539067649,0.019519569358328912,0.11929563492063491,0.46222366377124263,0.6773238977768121,0.0,-2.1377689683894086
1820,-0.033798044404737694,1.087057375450125,0.14505863629761484,0.020744381474481495,0.12562003968253968,0.47393884607538206,0.676982394998396,0.0,-0.042836500646097786
1821,-0.03531133033919478,1.1152386546057305,0.16771059795417864,0.016586121582535668,0.10267857142857142,0.47022029927320785,0.6802192825175589,0.0,2.4815680122811754
1822,-0.03701916713594543,1.1072994158153882,0.16859943305888409,0.021191331218023676,0.12338789682539683,0.47304524926727337,0.6768448290014172,0.0,0.7678393462227129
1823,-0.0362420882764289,1.1142724452731338,0.16997904175803874,0.015960040711117486,0.0978422619047619,0.4715653092277047,0.6830135084420071,0.0,-2.5886797488341013
1824,-0.024478898505532615,1.1416605600431742,0.14517371749409924,0.013510620309707205,0.08754960317460317,0.4403906834599273,0.6773892313644548,0.0,-3.557824025512463
1825,-0.026541084448413958,1.113033851517602,0.13776056571657752,0.014818937597528978,0.08792162698412698,0.4673627688323111,0.6812336149069222,0.0,6.637313394681222
1826,-0.03391304692492701,1.152778682803329,0.1779977362977923,0.016592198563262814,0.09660218253968253,0.4485450259210034,0.6761383531214943,0.0,8.169620504707488
1827,-0.028960133579973082,1.1049249315040452,0.14114129420712646,0.01913952121771948,0.11867559523809523,0.4689870303266774,0.6811858959044652,0.0,6.022624694139452
1828,-0.047007237211552866,1.1045545440894282,0.19467255111488108,0.019560595916972172,0.12003968253968253,0.46862839028766645,0.6797701854820766,0.0,-3.3645035346414027
1829,-0.026186478612907474,1.1247712930136524,0.14327288737953792,0.016191839887880942,0.10057043650793651,0.45060106737808003,0.6775256171476465,0.0,1.8642508922913437
1830,-0.032203632964093024,1.1446613426967223,0.17070813094859724,0.020135998598120198,0.1212797619047619,0.4569012864200265,0.6747067380047671,0.0,1.3573637889631724
1831,-0.03292067856069994,1.1414674881700284,0.1717399884114768,0.01209720086682982,0.08209325396825397,0.45122321164724843,0.681583436260111,0.0,7.141526854769701
1832,-0.045294266835387065,1.0856302634241173,0.1794821166326893,0.02401130470330512,0.1382688492063492,0.4783120104027108,0.678107446687065,0.0,2.505358607471999
1833,-0.04188709034143405,1.1146267235703289,0.1860067042154585,0.01955426874644946,0.11817956349206349,0.4725912220124505,0.6801372342408253,0.0,6.0605321099315095
1834,-0.03893784065777353,1.1231842150397533,0.18176131557268912,0.015129998165539976,0.09846230158730158,0.4588449115671377,0.6806750552829244,0.0,-5.045514525910135
1835,-0.0439483856308599,1.0867476493244617,0.17641510903923394,0.01842114185602539,0.10887896825396824,0.480701370784958,0.6826083521585214,0.0,-0.9063132933468558
1836,-0.046053413966449575,1.1038165452263227,0.19183888290502926,0.02192864776940274,0.12884424603174602,0.4932967274747631,0.6815648357866659,0.0,2.113993868014043
1837,-0.02267705293508069,1.1249887427281249,0.13057704322572664,0.017841225735895486,0.10255456349206349,0.45859686271950806,0.6779537428918773,0.0,-3.3063918818805655
1838,-0.022430493846240438,1.1623836516160828,0.1449672520968105,0.014731740165478265,0.0978422619047619,0.4485733423358126,0.6740991731251187,0.0,8.559745454945782
1839,-0.03301985203864577,1.1397753931836663,0.17144342732360376,0.01731366227667441,0.10280257936507936,0.45412099000046785,0.680960222909671,0.0,4.137798879822151
1840,-0.06523155733505256,1.071077580784254,0.2204780423502804,0.02827224780851009,0.1636904761904762,0.4847378759604159,0.6746757080272403,0.0,-1.7943904491261935
1841,-0.05154214047835684,1.061562948068192,0.17993699767081475,0.018658915767361006,0.1209077380952381,0.4950444576505317,0.6844983363390069,0.0,-5.784513736550414
1842,-0.03956638673412535,1.10716306558191,0.17591955645117074,0.01918417289674896,0.11507936507936507,0.46832241271888875,0.6781881543593089,0.0,0.483272725899056
1843,-0.025402795251807588,1.1329414407658307,0.14458888230166592,0.016215020119735343,0.10317460317460317,0.45976066905929525,0.6771988871586353,0.0,2.014511576745022
1844,-0.023846288572525347,1.124297354343699,0.1345934545702795,0.015465463459307214,0.0964781746031746,0.4558051787650676,0.67909594716616,0.0,-4.16441278415068
1845,-0.044054412243373545,1.086454235644486,0.17652697142446985,0.018668278724937492,0.11011904761904762,0.4658783190778333,0.6804407910549398,0.0,-1.6178574949126243
1846,-0.015273346320015025,1.1821167378985242,0.12228464849123517,0.012279747750917894,0.0798611111111111,0.4417081693378991,0.6759570084764607,0.0,-3.9971246849611277
1847,-0.03953468368644898,1.1178413068551403,0.18106527228372024,0.015932160808440347,0.10057043650793651,0.4619288148135652,0.6797950273724319,0.0,-6.586957014019903
1848,-0.06572671470139195,1.0679860201971711,0.2197703889017132,0.023350253838192905,0.13368055555555555,0.48435075330970717,0.681454878374204,0.0,0.4700864433677797
1849,-0.03969759559108334,1.0933855892460322,0.16831804125128005,0.020816723504580567,0.12214781746031746,0.4719421437540462,0.6785788215550891,0.0,1.0633703068343314
1850,-0.038722629936156744,1.1313743713702864,0.1844265518609871,0.01774362066791095,0.11334325396825397,0.46431744855190815,0.6775219186453577,0.0,-2.6530615526181602
1851,-0.036517445913752535,1.1457277454825952,0.18322654912252911,0.01957751281392292,0.12103174603174602,0.4569928806135666,0.6747738896054484,0.0,2.198712798457289
1852,-0.034543360134364355,1.075327959952538,0.13784136739298686,0.022272937219393,0.12971230158730157,0.4805600800583379,0.6794827531164318,0.0,0.5124012891750835
1853,-0.03395981718857069,1.1155321206377224,0.16378337688730937,0.013376298019412963,0.08866567460317461,0.45990362793805045,0.6806226550102401,0.0,-3.4859617046107165
1854,-0.038132516923168325,1.1001470902120114,0.16781511651230993,0.01869137850081392,0.10664682539682539,0.4724684458563002,0.681046581502324,0.0,-1.4050032246471493
1855,-0.036263175185634586,1.1311240609145237,0.17753670099652166,0.01768744993079508,0.10540674603174602,0.4476978521034149,0.6760687361382725,0.0,0.45265377792816763
1856,-0.031719260498340146,1.1303073426497565,0.16389690054971057,0.019294722704795392,0.12016369047619048,0.4512742028760247,0.6747925229116797,0.0,2.344440857537325
1857,-0.030822741716956106,1.1002561294980744,0.14447803298166537,0.017406301264999483,0.1052827380952381,0.4672977490831802,0.6793084859550393,0.0,5.269787671583125
1858,-0.05018422314135411,1.0725782630261804,0.1842496243901974,0.015969694965985343,0.10267857142857142,0.47352506674047035,0.6831673313594597,0.0,6.8006258366756835
1859,-0.0384341886240052,1.104745097717514,0.17134961982788066,0.019197694267953615,0.11532738095238096,0.4767903720690356,0.6819917933402331,0.0,0.8070202798521856
1860,-0.03471979393558442,1.1185073907059748,0.16756714643997425,0.018521823782345376,0.1171875,0.4689943616477347,0.675902466252897,0.0,4.046079328559203
1861,-0.030269249064297912,1.140370759895765,0.16344296494156432,0.017991459774187146,0.10590277777777776,0.4669469155808277,0.6790791915114937,0.0,2.1528970905581213
1862,-0.025054688600347267,1.1676943968691051,0.15495495024908493,0.011083186951352908,0.07527281746031747,0.44208297730132173,0.6782035150522416,0.0,4.5549199375458915
1863,-0.040857686512632246,1.115081959768164,0.18343013099220237,0.018407997164601793,0.10912698412698413,0.45989388611599247,0.6795193378388069,0.0,-4.299769399448477
1864,-0.05204132704335838,1.0468137343678374,0.169042287801103,0.01945707216548061,0.11929563492063491,0.48783535587408683,0.6849037277825567,0.0,-5.090203908789558
1865,-0.03547421964277142,1.1210126903253697,0.17098311189452453,0.020459947237492206,0.1253720238095238,0.4769130881070266,0.6795449577394059,0.0,-4.124628633225819
1866,-0.03790347451550895,1.1006647927091238,0.16743951477470184,0.017158185910399883,0.10577876984126984,0.4713672419295448,0.6798623441835524,0.0,2.5336232961976544
1867,-0.03617621650659904,1.1878344316053329,0.18981099929201606,0.01676042123840878,0.10181051587301587,0.46124492973570197,0.6805362976695872,0.0,10.57036808169868
1868,-0.03865241250919249,1.1382374964279047,0.18664888336579843,0.014529169890400028,0.09102182539682539,0.4509589919683471,0.6806524019408347,0.0,1.6532254779339777
1869,-0.04593550070594597,1.0486295346901793,0.15173161482642428,0.02389844356440623,0.140625,0.4847816029941758,0.678283133164243,0.0,0.24966110805072114
1870,-0.025893390606519205,1.132914342257827,0.14626313661281576,0.013309014539052475,0.09213789682539682,0.4575871998106911,0.6797858172565427,0.0,-1.5232232583604972
1871,-0.03839438876040473,1.117026457214778,0.1775099432653665,0.014873096656221448,0.0920138888888889,0.44794714386584367,0.6789559267502306,0.0,-8.093100362630766
1872,-0.03730903559667751,1.1193230148636797,0.1755000275384351,0.016739714324428147,0.10925099206349206,0.46152383000787034,0.6773629368690899,0.0,4.004780702860457
1873,-0.04335126252063613,1.0769661025656931,0.1679700050686449,0.019935583178909633,0.12177579365079366,0.48061891649034316,0.6821117135682924,0.0,4.038612129423516
1874,-0.0434114766501264,1.1148241145167042,0.19014874488742461,0.014359590235437328,0.09697420634920634,0.46185008409737804,0.6821275825237947,0.0,1.4820840257425756
1875,-0.04427443248305071,1.1080360218824787,0.1892539542832613,0.014059527503203936,0.09064980158730158,0.4575519952302308,0.6789814590593957,0.0,4.168347164369944
1876,-0.046293795130460856,1.0865161104639025,0.18279825476798098,0.019399514650394207,0.11904761904761904,0.4887480909633659,0.682047945332981,0.0,-4.442658422715974
1877,-0.017814386410450272,1.112450131609692,0.10074426512357933,0.014773930167377786,0.10305059523809523,0.4755696605726605,0.6805414410997312,0.0,4.5329301210905175
1878,-0.037930748405047045,1.141974760785183,0.1859134745496149,0.022345367390200627,0.1253720238095238,0.4453845401346715,0.6746713430990159,0.0,-10.441844153606135
1879,-0.04705236298459464,1.0818517213741032,0.18191576963620312,0.018329682197522117,0.11222718253968253,0.48030457574959684,0.6816415854518564,0.0,-3.8643464883288865
1880,-0.03900073343738926,1.0926118326801826,0.16573628135408422,0.020328631953726892,0.12177579365079365,0.4734785623799971,0.680764234134974,0.0,-10.09398124775103
1881,-0.02488089389645013,1.1563967642860518,0.15159040778269578,0.016830610897840288,0.10057043650793651,0.44639007686069615,0.6773050371318253,0.0,-8.759070969475324
1882,-0.03605452800433321,1.1098200786044126,0.16709910167747433,0.016831437784845076,0.10081845238095237,0.47271758509765227,0.6842443309520707,0.0,0.26146911080421303
1883,-0.034810690698447486,1.1111893891068,0.16408341199287677,0.019090503853930702,0.11793154761904762,0.48033991160181344,0.6810877394031893,0.0,3.3855875530354576
1884,-0.03625235714267742,1.108121347927264,0.1667653154465116,0.014640557587607447,0.09561011904761904,0.4570904166520396,0.6817123489272836,0.0,1.088441739812808
1885,-0.030321159189858733,1.1191191340093625,0.1542058517257476,0.0184185447736025,0.11173115079365079,0.4797496757749652,0.6806861065213218,0.0,2.4984032619514007
1886,-0.03106613950032202,1.1073703267451398,0.149952936393456,0.018568120456828128,0.11098710317460317,0.4752322219083149,0.6807833546420471,0.0,-0.9132091321370378
1887,-0.041435074950251644,1.114892164400067,0.18491006265140478,0.017210386950803375,0.10280257936507936,0.46966161495096026,0.6829455300608445,0.0,6.324670911740979
1888,-0.04179584830904016,1.111536506879642,0.18430968149824511,0.022315802887100576,0.1236359126984127,0.45874671288277785,0.6770184779707341,0.0,0.17140730977420288
1889,-0.0329998373833745,1.1216070491615693,0.16387306869103874,0.02042139216512087,0.11817956349206349,0.46107393542774777,0.6772478142859284,0.0,-2.9989564661327055
1890,-0.019098953616332848,1.1407175540422223,0.12483807599284774,0.0134574619795606,0.08792162698412699,0.4720665528994124,0.6814937600794961,0.0,-4.469931964679041
1891,-0.032384772808335516,1.1217229439910288,0.16204158512833644,0.014766197123156154,0.10131448412698411,0.4715868727445415,0.6815968335823641,0.0,-1.0442511111405597
1892,-0.030234328018368624,1.0935900859071015,0.13751821043451157,0.01947518423053574,0.12115575396825397,0.47134524541151446,0.6774391599707236,0.0,2.6387184167298345
1893,-0.030531747228706684,1.1087562711105594,0.1490178820378848,0.018799893479043296,0.1185515873015873,0.46980928946107564,0.6781957155872522,0.0,0.15626455558911737
1894,-0.0303338290040578,1.1461156024690535,0.16562095491448156,0.017836525052876917,0.11086309523809523,0.46830282791686084,0.6765208688674821,0.0,0.9225640617737797
1895,-0.036518805763723454,1.115326334269601,0.17131601237333338,0.019261721151830086,0.11371527777777778,0.46640180293726274,0.6758356447973435,0.0,4.073856679444401
1896,-0.053214762633586925,1.0920926217099323,0.20388908834008537,0.017765797638200014,0.10081845238095238,0.4560479538122276,0.6787517522121461,0.0,3.084133133081256
1897,-0.039869327765878926,1.1027103642131473,0.1743675845286058,0.016035867538868917,0.10689484126984125,0.47969640247920875,0.6834311740733553,0.0,-10.14867407002152
1898,-0.05844942930059169,1.0195882591261405,0.16093797890943903,0.026948247870770863,0.15749007936507936,0.505335035736287,0.6849131929321631,0.0,-1.2961459564405344
1899,-0.03307271909846986,1.134955771578488,0.1698292302506256,0.016702230995089558,0.10540674603174602,0.45403347561921703,0.6755949497742637,0.0,5.075956333943982
1900,-0.03534981839939942,1.1249789187862547,0.1723996977170205,0.01740243091545439,0.09908234126984128,0.4575647057517529,0.6799258140530267,0.0,-2.5106396505671174
1901,-0.039539305721809116,1.0928391377123052,0.1674988218333694,0.022676618707244977,0.13504464285714285,0.48833372111902973,0.6784356597580792,0.0,-4.226444519702571
1902,-0.025219231255369776,1.1453248056388263,0.14909679532752426,0.015425611579149413,0.09858630952380952,0.45296399947579935,0.6784515015334716,0.0,-0.5882161599871596
1903,-0.030829777967138674,1.1470605667715605,0.16741324432848878,0.016715198333438496,0.09722222222222222,0.4551892968387872,0.6805374681241791,0.0,-4.34649584143145
1904,-0.037799532850842116,1.1115967078818174,0.1731600149962728,0.023167337698195782,0.13343253968253968,0.46655632726694024,0.674825969193821,0.0,-0.9126503988159627
1905,-0.036177077071147444,1.1528283587387949,0.18426044972232,0.01604715510187946,0.10193452380952381,0.4540992955318656,0.6776395474618733,0.0,1.198010712344585
1906,-0.0188020597900421,1.1751792795520952,0.1348554471517152,0.01859981458205082,0.11582341269841269,0.4626468909291451,0.6761228759772564,0.0,-6.446449965110005
1907,-0.03765830385500106,1.1160536331377078,0.1749608851875827,0.01872431097115068,0.11644345238095238,0.4708631061527172,0.6787690139775978,0.0,1.8168266191063775
