iter,mean_reward,mean_terminal,std_terminal,avg_turnover,outside_frac,center_dist,mean_halfwidth,center_resid_l2,loss
517,-0.040897627715378505,1.0344810280191412,0.11619422373671685,0.056062290918564156,0.5931299603174603,0.039800531095225244,0.015252308126211641,0.0,-4.132220152964196
518,-0.022361116595527863,1.0671868756229388,0.06871528642690182,0.04439948509887202,0.5806051587301588,0.03308382675344784,0.014424947829130404,0.0,-0.642658803305662
519,-0.035200208153024444,1.0422804902781606,0.10161084787623384,0.05271272645891329,0.6192956349206349,0.03751332648051689,0.014472998778199348,0.0,-4.959246135036995
520,-0.023308010101061007,1.0611581071516205,0.06348967547042715,0.040502800784256957,0.5979662698412698,0.030483369960993715,0.013703138213072244,0.0,7.097053375293068
521,-0.023856707129813706,1.0575313635847507,0.059660663487705365,0.048300665564202205,0.6215277777777777,0.03483924085721794,0.013922106693139001,0.0,-1.1748821645050087
522,-0.020244286023003467,1.0712533868507983,0.06056893284195519,0.039793218596194085,0.5984623015873016,0.028888231350693003,0.011653179640824088,0.0,3.4959526124436406
523,-0.013943225578942425,1.08470001164748,0.02547819194627553,0.04023805342447315,0.6030505952380953,0.030197110218093952,0.0132813134500593,0.0,6.443193899489425
524,-0.026263861264859082,1.0618546886056128,0.0847333122485301,0.039976888222259595,0.5804811507936507,0.029676615433233158,0.012738417337531331,0.0,4.4258182778537885
525,-0.0394706492328675,1.0357852432345191,0.11182201435013361,0.05230465535275798,0.5751488095238095,0.03773156629662913,0.015190168160070776,0.0,-2.746177168250197
526,-0.016635523028617462,1.0766892439791045,0.037815082681023376,0.046756966824573684,0.6050347222222222,0.03414757190789595,0.01388114687052019,0.0,0.356055264612273
527,-0.037602932446232515,1.0396700151844582,0.10907441686885443,0.05216446034068579,0.5931299603174602,0.036946647402971836,0.013953837397188834,0.0,-1.055311778061133
528,-0.0200416345844648,1.0707088716816107,0.057666617055473046,0.03544737060843875,0.593377976190476,0.027062050651825615,0.012385998160425384,0.0,5.16872395917615
529,-0.02713466287208636,1.050678371423968,0.0695536779148878,0.045971399596328545,0.6111111111111112,0.03394900431201067,0.014172761602402204,0.0,6.935572059783515
530,-0.037149407316891495,1.0386185518741737,0.10538233019677799,0.047379199652790326,0.5782490079365079,0.034499952791291665,0.014084712631792928,0.0,-5.290082423335833
531,-0.03250277984441706,1.0502032295495758,0.10031803131561132,0.048461293742292785,0.6004464285714286,0.03578571187823395,0.015309452651381351,0.0,-1.766509550528988
532,-0.01559577529900471,1.0805885626939262,0.036560688444042234,0.03341867951377882,0.5693204365079365,0.025300685492143832,0.011357621293378405,0.0,4.944877269955796
533,-0.02269842387896577,1.0664490007890963,0.06973201910697127,0.035080028508017586,0.5853174603174603,0.02738577002802797,0.013224302696241847,0.0,-3.9411228802656715
534,-0.019166270681828333,1.070156933043438,0.04803174622207812,0.04273906667974972,0.6148313492063493,0.03230114097205959,0.01429444311107041,0.0,-5.668064948111653
535,-0.02016089983012038,1.0725573523880536,0.06260408452950662,0.03722512757903687,0.5746527777777778,0.02796616981723604,0.012274423574419099,0.0,-4.94725425565061
536,-0.0346542302499721,1.0421145908111658,0.09862265366155228,0.04797323083452058,0.5936259920634921,0.03503569321166729,0.014556888727422758,0.0,-4.14785339661776
537,-0.02731359928953714,1.053690524651135,0.07685789948129605,0.045893406274376686,0.5812251984126984,0.033524210974635454,0.013843105702511979,0.0,-0.8399272741875106
538,-0.02377206989695497,1.0692582076279145,0.08172302995049459,0.04879323407080913,0.5949900793650794,0.03584516152751077,0.014913801993635935,0.0,-6.406618870117773
539,-0.022437373848478326,1.061388399119726,0.05678202136139521,0.04144151607303648,0.5958581349206349,0.030879134128400494,0.013348654462560172,0.0,-7.566300315267486
540,-0.042531835136714616,1.0304441909687667,0.11739958586161443,0.054179965523217404,0.6150793650793651,0.03892871066550047,0.015382466419755568,0.0,-3.3335276836601806
541,-0.015058256271091768,1.0831198146791587,0.037380189277979536,0.035413106936581125,0.5590277777777777,0.026832200446593724,0.012127180471959216,0.0,9.179167195647697
542,-0.033994133057083986,1.039894562120793,0.091435123549932,0.04799217582792051,0.5983382936507937,0.034924103617592246,0.013914661631862224,0.0,4.645399055115324
543,-0.020099152679291212,1.065243599239615,0.04404390007024497,0.039928902441668496,0.6042906746031746,0.030463401284212294,0.014059034606721876,0.0,4.631130777811596
544,-0.016450704687877588,1.0758573274624996,0.032238200060247774,0.05043831013997237,0.6063988095238095,0.03635547698840874,0.014586787584347574,0.0,7.389315255703694
545,-0.03264884123786227,1.0480916577312815,0.09784015937758973,0.04546501998710435,0.5751488095238095,0.03369983565352814,0.014603083304129977,0.0,-1.5744982763301771
546,-0.036844067606215516,1.0365370019583258,0.10061767179498413,0.04881488271545673,0.6072668650793651,0.03630707576219973,0.015732942052315624,0.0,3.475721671434858
547,-0.025111065073718387,1.0613431274058038,0.07671594851212664,0.05240007352971105,0.6183035714285714,0.037357219998542225,0.014474721037280043,0.0,-0.0001069402696841086
548,-0.030878093304384055,1.0500952225957159,0.09168779098525635,0.05404412479646917,0.6277281746031745,0.03905718223028019,0.01555553199934223,0.0,-0.5836802310015354
549,-0.014443700880855777,1.0820413256102324,0.023009824359706964,0.030771532468725417,0.5687003968253967,0.024113826915550658,0.011655865397191812,0.0,-6.893688769175011
550,-0.023584173870008395,1.0636252945677862,0.07061241808836001,0.04332904144382456,0.5912698412698413,0.03199620568532076,0.013467305712191385,0.0,-0.9826487616770891
551,-0.023688671053847896,1.05943502901403,0.06269098807293863,0.036566932958767506,0.5980902777777777,0.027715181515561904,0.012571639482966662,0.0,8.059505634137603
552,-0.043171392337486486,1.0378119517402993,0.12987081788914495,0.053905589745964294,0.6129712301587302,0.038193777595312325,0.01473275767207712,0.0,0.4455700112803062
553,-0.018661413302436418,1.073030518266618,0.050400039789595265,0.03834460952470639,0.5535714285714286,0.028583585814459987,0.012548751724428162,0.0,2.3528673057668708
554,-0.01803086164011787,1.0765471369464703,0.05282283828046617,0.03417972237586464,0.5853174603174603,0.026130936808978926,0.011820322781957217,0.0,3.355645110376923
555,-0.03340863771003683,1.0471559549407436,0.10023639857836492,0.0434116185484085,0.6082589285714286,0.032245040939069866,0.013749854337635889,0.0,-0.6786584123329886
556,-0.028085610469488636,1.0486822190981195,0.072031518465316,0.04944958019404986,0.6173115079365079,0.035999343496654616,0.014587282147012806,0.0,-0.4741845767101445
557,-0.017560226725260634,1.074334468062673,0.04205235793828074,0.03792272257661508,0.5851934523809523,0.029166735831118784,0.013562726348888917,0.0,8.279189471248143
558,-0.02538569113095858,1.055531458931431,0.06719026545920033,0.046423739447309306,0.5931299603174602,0.03480252188802353,0.01515966642857419,0.0,-1.3502112175021228
559,-0.0268419114297311,1.057085516910281,0.08010843871234549,0.046289226030118716,0.605406746031746,0.033757072699395325,0.014097501849733737,0.0,-0.4253810512652063
560,-0.025751432861402256,1.0594425685954776,0.07742765228498928,0.04107703974686086,0.5611359126984127,0.03112373822751372,0.014218717465495393,0.0,2.5433559515125173
561,-0.01607521742502324,1.0796692217114576,0.039946479463113256,0.040870598818713674,0.5796130952380952,0.029837295448834168,0.012316646530124336,0.0,-3.4434615409821663
562,-0.024065845110254287,1.063849445619935,0.074356382727075,0.033197133232217846,0.5647321428571428,0.025926137808247783,0.012499269315581155,0.0,3.674671558366934
563,-0.025150076987840823,1.0594848946910416,0.07352266431416327,0.04408772978298472,0.5925099206349207,0.03313370412546735,0.01508966362540016,0.0,3.0879150173610403
564,-0.03501859932542841,1.0387765627337546,0.09500317153382533,0.05015256713412314,0.6085069444444444,0.036174213701977875,0.014618971131588828,0.0,1.1273990826308986
565,-0.024020097252013255,1.0579249455833348,0.061925569553415286,0.04820583048719644,0.6098710317460317,0.03514270788222283,0.01458663018622634,0.0,-0.9354339818806863
566,-0.01849106801375975,1.075397068803229,0.05445344388496048,0.04984107710753304,0.6090029761904762,0.03632097200430371,0.014666774338090048,0.0,0.7203144087034665
567,-0.020606242444440075,1.0721548036512236,0.06528283246752452,0.03417328100869196,0.5855654761904762,0.0263284631469144,0.01226639277055611,0.0,2.2338233370855636
568,-0.0329104306915259,1.0415737167621226,0.08838293653730807,0.0452714207075981,0.5987103174603174,0.033606017784527445,0.014392991334655453,0.0,-10.533402241121227
569,-0.030188943830389538,1.0500163514678031,0.08771458831551318,0.0550445943573064,0.6137152777777777,0.03917609455541761,0.015152080134318933,0.0,-1.075322995961899
570,-0.020631007157635585,1.0685186421917365,0.05782438678041457,0.03825776254853975,0.5908978174603174,0.028749796226678268,0.012620068772688323,0.0,-3.2861805005830758
571,-0.023495778384613877,1.059995549012786,0.06240618629897729,0.0431344970579243,0.6044146825396826,0.031251500373254734,0.012595244853001496,0.0,1.6043713257762027
572,-0.019554824976905888,1.0706337185144914,0.05309604685396191,0.04114984894995723,0.5954861111111112,0.03188254545532023,0.015117423268822941,0.0,-6.62048959907555
573,-0.021449123740449563,1.0677426215750918,0.06290556090378822,0.03271444701460593,0.5720486111111112,0.025206647829561,0.011670102015634926,0.0,-3.2435577439528007
574,-0.018911817171002397,1.073336370951214,0.053555039419218034,0.03178094814449604,0.5591517857142857,0.02487385509275777,0.011963270107174042,0.0,-2.771831985519764
575,-0.014566882350919833,1.0817077651218823,0.023954738956208296,0.0374101514521267,0.5763888888888888,0.02790907383961215,0.012143645754901736,0.0,2.8111478299750394
576,-0.021129118104038683,1.0701597150273277,0.06534996941280043,0.04940466334283218,0.59375,0.03578097995838707,0.014533665117547688,0.0,-4.251469565893476
577,-0.01601294913817708,1.0796648038341345,0.0391457494742376,0.03933922095865901,0.6021825396825397,0.029106501921846804,0.0123618187324403,0.0,-7.733675816457679
578,-0.01629400665571993,1.0793107233896904,0.041570484324819995,0.031813337641022364,0.5674603174603174,0.024614811834746113,0.01171860242306064,0.0,-5.531962533900033
579,-0.018148695107905087,1.0711344623804409,0.039272997363672554,0.04051756790418892,0.5825892857142857,0.03032920597751297,0.013416487770189054,0.0,0.6850795743360538
580,-0.025831511555948886,1.0588174566334638,0.0768049542966142,0.04284716528025062,0.5932539682539683,0.032072444632883036,0.01394649453835788,0.0,4.927725014066358
581,-0.01880936106416608,1.0712320489594447,0.04720355758820723,0.039078085709738274,0.5597718253968255,0.02891487667907963,0.012320384817571878,0.0,4.539366169542365
582,-0.038275914006209215,1.0439183506930634,0.11795945386375654,0.049965005736414436,0.5911458333333334,0.03604533096823185,0.014470351951959044,0.0,3.1764962175448774
583,-0.01801175359697829,1.070552539845215,0.03542751270486941,0.03676403641066674,0.5873015873015872,0.0281723088222552,0.01301742521878805,0.0,-0.3042281693871919
584,-0.046949276385144775,1.0284463609597052,0.1323579439141339,0.05432552300311394,0.5925099206349206,0.038436128604885905,0.014587009381601953,0.0,3.9862573690715966
585,-0.02667495767525889,1.0608790232712713,0.08555881900367376,0.041610303926993934,0.5792410714285714,0.030976568622627165,0.01347203437234222,0.0,2.6122145727092745
586,-0.03282260492394599,1.0518097010327738,0.10422207163528335,0.04833129999897716,0.5906498015873016,0.035619956019181165,0.01491784082845268,0.0,-3.0846373055924152
587,-0.018698363336474462,1.0793204639216194,0.06430251090261785,0.03836471301393923,0.5538194444444444,0.028177790749312467,0.011775837661103593,0.0,2.694874387451373
588,-0.02442584834913332,1.0601906830375731,0.06985129375776106,0.04650102121084304,0.6121031746031746,0.033902177745020017,0.013627481746829732,0.0,7.297749593864626
589,-0.03718052862113051,1.0457922100411179,0.11576046880143408,0.044601338993567885,0.6047867063492064,0.03330775028356539,0.014602993664526782,0.0,-2.403328204166094
590,-0.01893319138769648,1.0700033724614377,0.04510064540887174,0.04045697019166184,0.5706845238095237,0.030615051004119813,0.013983844460620861,0.0,-0.5750538606525294
591,-0.027211449695591257,1.0615949035429906,0.08975232013890869,0.04131335959501102,0.582093253968254,0.030371500880858104,0.012636304693337076,0.0,-4.467020225495747
592,-0.02375227457517929,1.0601755118168648,0.06481810765136232,0.04610078260596506,0.5843253968253967,0.03402043224356403,0.01460857586387571,0.0,6.08707072630874
593,-0.050578964790888005,1.0213462648221483,0.13660822705053335,0.059356362643372185,0.6310763888888888,0.041859154618345384,0.01586850265512271,0.0,-4.247416437895871
594,-0.030442200014302926,1.0439218449446304,0.0779859572539501,0.05376263118238501,0.642609126984127,0.038965092812693364,0.015646631105077302,0.0,-7.649323851683703
595,-0.021085392524583715,1.0642144865970464,0.051455678738892195,0.04287966148840601,0.597594246031746,0.031917033477443624,0.013843648123176448,0.0,-4.030941779376337
596,-0.01693632869727267,1.0775992063146234,0.04420830693956206,0.042847875919853784,0.5824652777777777,0.03208590905758997,0.01402598954906639,0.0,-4.4982397344756375
597,-0.031890908181144914,1.0525820799460663,0.10079119519142998,0.0553932601960725,0.6062748015873016,0.039833654004961416,0.01588353182528544,0.0,-6.18122202566647
598,-0.02205562187668203,1.0683815237016567,0.06879097741408036,0.04026580583050758,0.6103670634920635,0.03055032668500786,0.01378770539868767,0.0,-2.302496477977683
599,-0.033382077316894104,1.0417358120296318,0.09129361490802138,0.053400811304437974,0.6037946428571428,0.03814085950234636,0.014963929757293685,0.0,1.5463212889723006
600,-0.02002209644810147,1.0705485902601117,0.05713518149491625,0.0386011779523621,0.5787450396825398,0.028971277638723075,0.012844636325156873,0.0,-4.713736009988729
601,-0.03335138242330799,1.0487847907216241,0.10239796338895114,0.05253672055712757,0.6042906746031746,0.038865978300318314,0.016528972979723548,0.0,3.329282561534394
602,-0.025171718546514926,1.062022279583394,0.07831900928351855,0.04167178679929149,0.5631200396825397,0.030598728280288763,0.012927835645886187,0.0,0.8965378133279571
603,-0.02103775620621852,1.0697754477473067,0.06386957175998689,0.04099235316936638,0.5980902777777778,0.03088743448759451,0.01358079365213396,0.0,-0.034321306775473445
604,-0.017307641768556523,1.0754706980216164,0.04242752311098386,0.044058662928753836,0.5794890873015873,0.03258736594880973,0.013820363321537157,0.0,-0.8805016717741828
605,-0.018125452770012554,1.0746073403316627,0.04901156670943258,0.03646314757327283,0.5822172619047619,0.027317320316477864,0.011871963336517917,0.0,-1.918658124943358
606,-0.016335909409554882,1.0787972566295232,0.04056851499654878,0.03671160750120111,0.5890376984126984,0.028220234984680403,0.013148403736193777,0.0,-2.52222316921526
607,-0.047460656154079045,1.0254855766504563,0.13040464791200995,0.061748605030010936,0.6091269841269842,0.04366428853749029,0.01628469799641106,0.0,2.7999735499668583
608,-0.025624500945884494,1.0640382744911832,0.08449207147744495,0.0518215767579317,0.5966021825396826,0.037232454027411724,0.014633650793261302,0.0,-7.213586900751494
