iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1917,0.5645065311341572,0.8718577857167509,0.8635151856176164,0.8822709194883217,-0.21772908051167839,0.0,4.437763179940216,-5.423793248990274,2.7359397522450952,0.15744496053143697,1.2544612466979712,2.999999492921629,-1.9999987542225932,32,1.3527603143031843,-3.9853146371970305,1.013396254346886,-1.9721881068265448
1918,0.5645065311341572,0.888403463294515,0.914144074056453,0.8822709194883217,-0.21772908051167839,0.0,3.4016939042228502,-4.910124582635778,2.713900347403377,0.35096578902268766,1.250413204479695,2.999999846263027,-1.9999979677319801,32,1.3528350250364916,-3.9855219948587957,1.0134978936183299,-1.9724476402989919
1919,0.5645065311341572,0.8980520285358748,0.9342438603846083,0.8822709194883217,-0.21772908051167839,0.0,4.014904976816271,-4.697835871122788,2.7044767344076037,0.22801879500275274,1.2695975928794918,2.999999815237623,-1.99999900334494,32,1.3529111449918758,-3.9857303024688466,1.013602130313588,-1.9727082687402067
1920,0.5664416160618756,0.9074836441203009,0.9642001643234221,0.9074836441203009,-0.19251635587969917,0.0019350849277184334,2.1474919902476817,-4.47081458930871,2.711233548173741,0.29688825387806655,1.3068337785384068,2.9999999351544697,-1.9999992362503882,32,1.3529928932355604,-3.9859474861260917,1.0137079869945678,-1.972978095904361
1921,0.5664416160618756,0.9327476311310268,1.1029676410091709,0.9074836441203009,-0.19251635587969917,0.0,1.846982250103354,-3.887417515881408,2.694017282558037,0.28070218426743154,1.4018832181449914,2.999999783420487,-1.9999987929561467,32,1.3530822037035852,-3.9861787474558583,1.0138161899650386,-1.9732517997749175
1922,0.5664416160618756,0.9154555058087055,0.8229030858602189,0.9074836441203009,-0.19251635587969917,0.0,5.2426821965434005,-5.748478293799595,2.687174567686676,0.38076369557029566,1.2014409784649909,2.999999907301806,-1.9999989857249525,32,1.3531739653506114,-3.986408738704092,1.0139246121772225,-1.9735346366647062
1923,0.5664416160618756,0.9052534907404727,0.8856441698575817,0.9074836441203009,-0.19251635587969917,0.0,2.3858158633759956,-4.710531842740874,2.7005162574075303,0.26122966266542363,1.2899161969544193,2.999999901975755,-1.9999986395623892,32,1.3532679788463133,-3.986639880693332,1.014025545926571,-1.9737945863034798
1924,0.5664416160618756,0.9160545377125651,0.9397465813569957,0.9074836441203009,-0.19251635587969917,0.0,3.6224123390039686,-4.890527306549771,2.6886023665577063,0.22661241428611073,1.2410933706310632,2.99999980831353,-1.9999988553657162,32,1.35335625623736,-3.986861395627094,1.0141157857777507,-1.97402202244985
1925,0.5664416160618756,0.9304204953327527,0.9839092748773477,0.9074836441203009,-0.19251635587969917,0.0,2.5253392281081806,-4.251294661223996,2.6710128383394838,0.22928265776088522,1.263326911901295,2.999999756862688,-1.9999980932048826,32,1.3534362547928396,-3.987077306458344,1.0142108684774285,-1.974267192543809
1926,0.5664416160618756,0.9461532289585459,1.0502582522420454,0.9074836441203009,-0.19251635587969917,0.0,1.7473670634309664,-4.233538473249231,2.6812631675174643,0.4669655707475232,1.3923389625288136,2.9999998641414303,-1.9999985962890041,32,1.3535211324408654,-3.987300937709452,1.0143113344457078,-1.9745076568653799
1927,0.5664416160618756,0.9535042018910549,0.9370249149427033,0.9074836441203009,-0.19251635587969917,0.0,3.2913264599661023,-4.603983190683308,2.7083143195063384,0.3024320688196035,1.3066665723568975,2.9999998917668336,-1.9999987977804983,32,1.3536002574005073,-3.9875211049048307,1.0144134725964444,-1.9747634421053022
1928,0.5664416160618756,0.9530623471414674,0.9097255265605797,0.9074836441203009,-0.19251635587969917,0.0,3.3223347253887163,-4.602174648343551,2.719685610411977,0.11292209520187424,1.278466245193796,2.999999862209892,-1.9999993341236466,32,1.3536757978021028,-3.9877370731980957,1.014514889979789,-1.9750128039915469
1929,0.5664416160618756,0.9521720260494769,0.9253406494647023,0.9074836441203009,-0.19251635587969917,0.0,3.6411600771237,-5.037676011195641,2.7224624616320217,0.3897715227699903,1.298544586409247,2.999999886869601,-1.9999994500119311,32,1.3537503919667928,-3.9879564544351847,1.0146142975500816,-1.9752528095956072
1930,0.5682152731398508,0.9468484696639532,0.9109646004681867,0.9468484696639532,-0.1531515303360469,0.001773657077975166,2.855830139756574,-4.506538001033833,2.708173233318762,0.34966067826608743,1.3045028323955004,2.99999985148186,-1.9999990040271962,32,1.3538306900192978,-3.9881846858842915,1.014714765566729,-1.9754913499936093
1931,0.5682152731398508,0.9335765658383448,0.9702486027530859,0.9468484696639532,-0.1531515303360469,0.0,2.5908120774609023,-4.791042517667541,2.698435564188994,0.2675122497877781,1.3293960256300215,2.999999810925324,-1.9999990299526944,32,1.353915529614045,-3.988419146622127,1.0148129026108001,-1.975722153753758
1932,0.5682152731398508,0.9413641048155569,0.900778475632339,0.9468484696639532,-0.1531515303360469,0.0,3.05235378266644,-4.83551040586368,2.692191548477161,0.2347204991632557,1.2387204555202456,2.999999801452386,-1.9999984778169622,32,1.3539965236900562,-3.9886432987397193,1.0149126802374426,-1.9759647633802355
1933,0.5682152731398508,0.9451442379985693,0.9234455016877071,0.9468484696639532,-0.1531515303360469,0.0,2.5446980421439616,-5.066936584939723,2.698762808572119,0.38847919679759446,1.2651972530944136,2.9999999248070828,-1.999998291166535,32,1.354070284995479,-3.988853665798488,1.0150098344060925,-1.9761984262985723
1934,0.5682152731398508,0.940515797926102,0.8934621806323222,0.9468484696639532,-0.1531515303360469,0.0,2.0504141339008757,-4.8374564314502635,2.6857642635973824,0.34190900502431326,1.195924974036954,2.99999986304449,-1.9999973134078224,32,1.3541423864258557,-3.9890603879323105,1.01511168097748,-1.9764450950151071
1935,0.5682152731398508,0.9313891665914765,0.8926429615310927,0.9468484696639532,-0.1531515303360469,0.0,3.745271734253272,-5.09760212535531,2.696765821852493,0.3004398037633132,1.2830750049798838,2.9999998757684265,-1.999999373523525,32,1.3542207819741483,-3.9892796519412412,1.0152163222428618,-1.976697145605244
1936,0.5682152731398508,0.9111974957501927,0.8483415438292063,0.9468484696639532,-0.1531515303360469,0.0,2.0928305621274994,-5.1335725683014415,2.684020290812316,0.3788257697637249,1.215840937178696,2.9999999355460267,-1.9999993682081625,32,1.3542985530436384,-3.9894936346071352,1.0153200554687,-1.9769485360445642
1937,0.5682152731398508,0.9038261741714104,0.863311699154881,0.9468484696639532,-0.1531515303360469,0.0,3.3409685203149992,-4.8160673221100385,2.7014528626253798,0.2018412429526178,1.1895593263680406,2.9999997267349907,-1.9999992226908663,32,1.354387331287554,-3.9897269270861373,1.0154188011755467,-1.9771903904332573
1938,0.5682152731398508,0.9230265600127323,1.1017293849737988,0.9468484696639532,-0.1531515303360469,0.0,1.9532761296633265,-4.229899440722,2.678607794066645,0.22964608350283583,1.346528043056243,2.9999998527603395,-1.9999976361364395,32,1.3544675184410453,-3.989950152349057,1.0155188626428406,-1.977428220911087
1939,0.5682152731398508,0.9283566379696385,0.9786414290337653,0.9468484696639532,-0.1531515303360469,0.0,1.5144001363990172,-4.2947384471649075,2.713906649101475,0.23791965688428257,1.3329354167631946,2.9999998007390154,-1.999998953162068,32,1.3545459504595074,-3.990174632510795,1.0156219637650037,-1.9776692543971146
1940,0.5699506609977685,0.9322015972168554,0.9494141929403563,0.9322015972168554,-0.16779840278314473,0.001735387857917714,3.6495245406169987,-4.992244818446859,2.703536611566314,0.2692987064070639,1.1919665945036841,2.9999995536718282,-1.999999025215414,32,1.3546295848874825,-3.990403191007647,1.0157283962434884,-1.977927821734265
1941,0.5699506609977685,0.9320352707805343,0.9685853383898745,0.9322015972168554,-0.16779840278314473,0.0,2.4331617570789135,-4.163677528951968,2.7085342051985535,0.29693579056038266,1.372968754595128,2.999999323567467,-1.9999985111365226,32,1.3547116187025727,-3.990631694755067,1.0158292963924198,-1.9781678361244048
1942,0.5699506609977685,0.9266817468315003,0.847243236141997,0.9322015972168554,-0.16779840278314473,0.0,2.6831333396981623,-5.142114858213047,2.6958941576535373,0.150846487071141,1.22616057011518,2.999999937770242,-1.9999992100441215,32,1.3548019595806249,-3.9908740145174937,1.015937124972231,-1.9784423316192494
1943,0.5699506609977685,0.9346631190197859,1.0032592235705646,0.9322015972168554,-0.16779840278314473,0.0,2.976051003614614,-5.017632185061377,2.6891401499783187,0.32482596180802,1.2758078642508128,2.99999975805728,-1.999998212129539,32,1.3548992045141333,-3.9911219089377474,1.0160395292372062,-1.9787022317263168
1944,0.5699506609977685,0.9357248701120522,0.9040796915549858,0.9322015972168554,-0.16779840278314473,0.0,2.209504523596717,-4.379866043183257,2.7023260544186605,-0.0144433180688886,1.219328589150539,2.999999549178768,-1.9999982423741725,32,1.3550013634822162,-3.9913832956478625,1.0161367030126522,-1.9789538784491936
1945,0.5699506609977685,0.9363897553309986,0.8992918137205569,0.9322015972168554,-0.16779840278314473,0.0,3.089104404936009,-5.264254255530362,2.7226524802972465,0.22353627270664653,1.2466699454774017,2.999999925357766,-1.9999989277157537,32,1.3551063738827798,-3.9916531998046074,1.0162422197641239,-1.9792248492266604
1946,0.5699506609977685,0.9317897596144767,0.8023415866639874,0.9322015972168554,-0.16779840278314473,0.0,2.7039143031901762,-5.308126548948421,2.7141525620315154,0.23378775404308794,1.143436001472425,2.999999851205703,-1.9999991398958383,32,1.3552085448866784,-3.99191777423912,1.0163496177099618,-1.979509431465452
1947,0.5699506609977685,0.9450726344813205,0.9961404478233179,0.9322015972168554,-0.16779840278314473,0.0,2.2867687266375114,-4.385544550577695,2.7010113352181833,0.2871789084854214,1.363729322638287,2.9999997044344986,-1.9999988584875776,32,1.3553118534848858,-3.99217559494441,1.0164569754021744,-1.9797809678636715
1948,0.5699506609977685,0.9304672197071767,0.9556752372323614,0.9322015972168554,-0.16779840278314473,0.0,2.290632585670302,-4.769766323127327,2.6949121197487864,0.22535076613545746,1.2746926307649074,2.99999937208504,-1.999998752212424,32,1.3554163839089568,-3.9924393563950527,1.01655931955906,-1.9800319107918136
1949,0.5699506609977685,0.9221524176256558,0.8954934082185562,0.9322015972168554,-0.16779840278314473,0.0,2.8981648180132424,-4.9534112545907245,2.7216391779163356,0.24315690633045708,1.2722068677581397,2.999999874262773,-1.9999990656502926,32,1.3555245427497877,-3.9927088153280916,1.0166735751800717,-1.9803164961333908
1950,0.5717070393429718,0.9212135923868182,0.9400259405519797,0.9212135923868182,-0.17878640761318187,0.0017563783452033688,2.120637169571054,-4.316156161321782,2.6846494483356964,0.29696505515026184,1.2970008662231303,2.9999998936064642,-1.9999987887129782,32,1.355612844088427,-3.9929459389765722,1.016778807499258,-1.9805669815969924
1951,0.5717070393429718,0.9111477411661504,0.867926826183197,0.9212135923868182,-0.17878640761318187,0.0,3.358666386214743,-5.299911102370057,2.721312212505401,0.2141222897735634,1.2497440199396879,2.9999995968171045,-1.9999990501097118,32,1.3556935179943541,-3.993173434115148,1.0168845359546987,-1.9808192197181507
1952,0.5717070393429718,0.9066273003052666,0.8020388275331594,0.9212135923868182,-0.17878640761318187,0.0,3.2277534953975033,-5.3591865727083015,2.71243006867135,0.21732702987360858,1.1751008561049054,2.9999999867430294,-1.9999990131351897,32,1.3557771311909217,-3.9934087950408013,1.0169802724947596,-1.9810421055164913
1953,0.5717070393429718,0.8904786051517852,0.8417722720357506,0.9212135923868182,-0.17878640761318187,0.0,3.1224253386211163,-5.781016261192662,2.703319715754047,0.33295509508873344,1.1895181785788858,2.9999999744928965,-1.999999078165591,32,1.3558640606937535,-3.9936469637631986,1.0170753986425742,-1.9812590785890034
1954,0.5717070393429718,0.8782385028303137,0.781678668340269,0.9212135923868182,-0.17878640761318187,0.0,3.94033157939423,-5.736581792700153,2.690957130814951,0.3782802534983185,1.163233028875449,2.999999900703333,-1.9999988897583636,32,1.3559415225029052,-3.9938698694628334,1.0171724731118565,-1.9814831934503012
1955,0.5717070393429718,0.8896710625302602,1.013617410720023,0.9212135923868182,-0.17878640761318187,0.0,1.7878977763813557,-4.202455833694538,2.669275573337707,0.20593893819805098,1.2821231373010837,2.999999687995102,-1.9999987292082608,32,1.3560182133733423,-3.9940885724547486,1.0172671565538098,-1.981683200955187
1956,0.5717070393429718,0.9009029004287102,0.9146599656484876,0.9212135923868182,-0.17878640761318187,0.0,3.435439229496915,-5.308366134900817,2.720354054201308,0.35801693520836847,1.3065132537302313,2.999999775576434,-1.9999982062571753,32,1.3560905901861533,-3.994305458344312,1.01736486310183,-1.9818956013423894
1957,0.5717070393429718,0.8964503524343026,0.9516149678792429,0.9212135923868182,-0.17878640761318187,0.0,1.6202542318564048,-4.660652815529945,2.706065980177005,0.42179104190860184,1.3501917124905942,2.9999997927738136,-1.9999975649370745,32,1.3561586843558548,-3.9945161282063286,1.0174610670172315,-1.9821048030465862
1958,0.5717070393429718,0.8918744246939628,0.9099159598289623,0.9212135923868182,-0.17878640761318187,0.0,3.4892560296936423,-4.832253819463645,2.6814961753195936,0.30085232301506115,1.2346751016178592,2.9999997017269893,-1.999998112331729,32,1.3562322821046886,-3.994737136402828,1.0175566902742619,-1.9823134787849985
1959,0.5717070393429718,0.8873805208560043,0.8505543698389706,0.9212135923868182,-0.17878640761318187,0.0,4.881992232814557,-6.1568061682606405,2.7085788521947296,0.27576714480348563,1.2303215694562037,2.999999794854425,-1.999998678307304,32,1.3563102969810665,-3.994960442435777,1.0176580007377558,-1.9825387220075188
1960,0.5736173615846019,0.8858761913730013,0.9249826457219511,0.8858761913730013,-0.21412380862699876,0.0019103222416300136,2.074700237503876,-4.63089758285685,2.715447789797004,0.34972619010581596,1.3060211968159003,2.9999999732614357,-1.999998775299639,32,1.3563926263845114,-3.9951878232632945,1.0177559183618314,-1.9827488358251593
1961,0.5736173615846019,0.891320127336852,0.9223661858217024,0.8858761913730013,-0.21412380862699876,0.0,2.5839772842602162,-4.907835399417349,2.6707541764743232,0.3690393609939633,1.2498865586324643,2.9999998026980226,-1.9999990578718378,32,1.3564715440836683,-3.9954158226092296,1.0178515757730058,-1.982954601505363
1962,0.5736173615846019,0.8880559152615444,0.7693967067800842,0.8858761913730013,-0.21412380862699876,0.0,4.798891587477716,-6.135511088622348,2.7070761553503617,0.2710019111327199,1.0809808364655946,2.9999997302445616,-1.999999085413954,32,1.3565564789211064,-3.9956477585671997,1.0179494630744779,-1.9831768722804768
1963,0.5736173615846019,0.8994448049179271,0.9556611685995777,0.8858761913730013,-0.21412380862699876,0.0,2.322569122003981,-4.296266568773464,2.695264302823981,0.40353619523509976,1.356105173925537,2.9999998002442103,-1.9999986388051143,32,1.3566441110895309,-3.995878576540919,1.0180554537765207,-1.9834106868629067
1964,0.5736173615846019,0.9052876782409646,0.8401074015706456,0.8858761913730013,-0.21412380862699876,0.0,3.637986212040662,-5.273075426375703,2.695718747261198,0.3793934844731496,1.1580632036144063,2.9999998339873173,-1.9999985648425018,32,1.3567346961812052,-3.996118535467512,1.0181694892628108,-1.9836638352305298
1965,0.5736173615846019,0.8915055273005489,0.8757959013158652,0.8858761913730013,-0.21412380862699876,0.0,4.611471816953674,-5.451705634790791,2.703686826755733,0.3184504462431519,1.240688199316689,2.999999830443735,-1.999998808077864,32,1.356834327501293,-3.996373271258495,1.0182823254698599,-1.9839146999354171
1966,0.5736173615846019,0.8806467064776848,0.8060717574198464,0.8858761913730013,-0.21412380862699876,0.0,2.997989099247394,-5.618908652658694,2.72647901559301,0.260071246701457,1.2070730479515133,2.999999983841648,-1.9999987651018034,32,1.356944076320103,-3.9966433845802793,1.0183965122383702,-1.9841804704308057
1967,0.5736173615846019,0.8864481341979495,1.0096292450818898,0.8858761913730013,-0.21412380862699876,0.0,3.2985945421453096,-4.697113408466845,2.6683292115947626,0.4410318206443536,1.3340673451698914,2.9999997061992394,-1.9999984706982668,32,1.3570473662649165,-3.9968985587190273,1.0185178811929316,-1.9844527800255705
1968,0.5736173615846019,0.8806368640670913,0.8518032585203799,0.8858761913730013,-0.21412380862699876,0.0,2.8652123839398964,-5.037899189805152,2.6846058399950414,0.31787820059203403,1.1917056584395873,2.9999999278389464,-1.9999972403837165,32,1.3571474771893486,-3.9971442705504416,1.0186298952999746,-1.9846927633190772
