iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
938,0.30382112725325194,0.8212812749764036,0.822574688327093,0.8179630718831922,-0.2820369281168079,0.0,3.3159753947812596,-2.3073944143490435,2.6860706298520163,0.22806480600801032,1.1788206497187186,2.99999882321464,-1.9999974732210848,32,0.0003,0.0001,1.1412724547112914,-3.4744284720405387,0.7122294826135982,-1.440918898854277
939,0.30382112725325194,0.8341673728492754,0.9044475995814161,0.8179630718831922,-0.2820369281168079,0.0,1.9845274031777227,-1.6576359906555522,2.659041064319867,0.2862394745573663,1.2463498883570465,2.999998136833896,-1.9999964113687398,32,0.0003,0.0001,1.1413038824574053,-3.4745374570118797,0.7122719322577142,-1.4410397441126508
940,0.30650653627677804,0.8349292762016038,0.8552254104195122,0.8349292762016038,-0.26507072379839625,0.0026854090235260974,2.974784399930118,-2.4017298639120774,2.6865360141504384,0.17110578876263682,1.150523787985248,2.9999991328601983,-1.9999970390629436,32,0.0003,0.0001,1.1413326971786977,-3.4746403167361306,0.7123151904826132,-1.441175332844239
941,0.30650653627677804,0.83270761184836,0.8262190581963068,0.8349292762016038,-0.26507072379839625,0.0,3.3858124382644217,-2.076384260512177,2.6422932815727016,0.3592627502340139,1.2168075933186393,2.999995940570936,-1.9999939042559913,32,0.0003,0.0001,1.141359249248544,-3.4747401186248426,0.7123593580545408,-1.4413175633012427
942,0.30650653627677804,0.8099005040325157,0.7780159270290902,0.8349292762016038,-0.26507072379839625,0.0,2.904691382827293,-2.442906046713558,2.6747951252938913,0.3621238642848417,1.115674501712133,2.9999985939467155,-1.9999953794465704,32,0.0003,0.0001,1.1413868121437234,-3.4748399915997306,0.7124022332072342,-1.4414475091791108
943,0.30650653627677804,0.8392155127008859,1.025221052430839,0.8349292762016038,-0.26507072379839625,0.0,2.150731333391475,-1.8004552668084046,2.6355484433671617,0.48078096965310746,1.2909822109419609,2.999998310098096,-1.9999954251390588,32,0.0003,0.0001,1.1414152940362357,-3.474940037321589,0.712447653397451,-1.4415733035986047
944,0.30650653627677804,0.833065478138138,0.7257666685870321,0.8349292762016038,-0.26507072379839625,0.0,3.550517322290215,-2.665317662345453,2.678278071104263,0.18332897914493346,1.0679125464642354,2.999998600400305,-1.9999975381369617,32,0.0003,0.0001,1.1414432475114376,-3.4750427896675613,0.7124913223501007,-1.441696320978958
945,0.30650653627677804,0.8447970973231559,0.9254269826884468,0.8349292762016038,-0.26507072379839625,0.0,2.883422291999672,-2.005451191722882,2.665993841115971,0.28859322006459653,1.2101921175187798,2.999998462580055,-1.9999979208110301,32,0.0003,0.0001,1.1414711744613135,-3.475149580262039,0.712534883150126,-1.4418112581613916
946,0.30650653627677804,0.8558194171758051,0.858016288125086,0.8349292762016038,-0.26507072379839625,0.0,2.914451011407886,-2.161063671872942,2.6725129788601123,0.3803659264253295,1.1720848749920592,2.999998331874589,-1.9999972412926477,32,0.0003,0.0001,1.141501463301375,-3.4752609761799653,0.7125794049473797,-1.4419194570829486
947,0.30650653627677804,0.871018413616133,0.9892704607765077,0.8349292762016038,-0.26507072379839625,0.0,1.3856525071028951,-1.6743256621363627,2.6451751930389102,0.40780494254072414,1.2744569811364697,2.9999979585656487,-1.999996517719088,32,0.0003,0.0001,1.1415300461730367,-3.4753639755192207,0.7126256839892295,-1.4420368957201153
948,0.30650653627677804,0.8923310504915971,1.0357010570817342,0.8349292762016038,-0.26507072379839625,0.0,1.8632604454785555,-1.5023095784962015,2.6125901288663265,0.40073993025152105,1.3237832032272305,2.999998412281565,-1.999996093469588,32,0.0003,0.0001,1.1415597431183542,-3.4754681555311846,0.7126698826509758,-1.4421599816085824
949,0.30650653627677804,0.8826447768699932,0.8075848633653777,0.8349292762016038,-0.26507072379839625,0.0,3.1091669159069797,-2.4959522413748347,2.6810255007775257,0.3589848552222744,1.172733940795608,2.999999256418536,-1.9999979179874088,32,0.0003,0.0001,1.1415896399090717,-3.4755709538226327,0.7127148750284104,-1.4422819572335712
950,0.30900277813401933,0.8787508892185883,0.8162865339054626,0.8787508892185883,-0.22124911078141174,0.002496241857241288,3.258315428682309,-2.3566652484400787,2.679420555841987,0.2563962709758354,1.2232033385929926,2.9999993084933285,-1.9999982079341543,32,0.0003,0.0001,1.1416208148458404,-3.4756806046849187,0.7127595360249925,-1.4424056014359228
951,0.30900277813401933,0.887339698906322,0.9121071550736444,0.8787508892185883,-0.22124911078141174,0.0,2.138162515513919,-1.8853446541580077,2.613294102701496,0.5733668989949394,1.3201712469720488,2.9999907716737377,-1.9999851060604092,32,0.0003,0.0001,1.1416534121902404,-3.475788358938949,0.7128064023669131,-1.442539085359672
952,0.30900277813401933,0.8941456438620232,0.8460753765861015,0.8787508892185883,-0.22124911078141174,0.0,1.7918136847005441,-1.9883527542084836,2.6477694802689524,0.32948751925672154,1.2309546665155804,2.999998964299385,-1.9999974428275005,32,0.0003,0.0001,1.1416863190011475,-3.4758975431370507,0.7128512804159631,-1.4426590040095513
953,0.30900277813401933,0.8671036068189755,0.7548006820003617,0.8787508892185883,-0.22124911078141174,0.0,2.65715375509102,-2.62327198328048,2.696530058107777,0.16602210131604367,1.089898479306295,2.999999544700743,-1.9999974523091109,32,0.0003,0.0001,1.1417163849865375,-3.476000754919061,0.71289422378784,-1.442775045760778
954,0.30900277813401933,0.8862607927248927,0.9173385276462049,0.8787508892185883,-0.22124911078141174,0.0,2.10950407625058,-1.7963247381669483,2.65482042542505,0.3370946428067263,1.2162328573719463,2.9999987150886573,-1.9999969065143248,32,0.0003,0.0001,1.141748584300629,-3.476109530596263,0.712938241032908,-1.4428989100740537
955,0.30900277813401933,0.8672687166250066,0.7355062216895853,0.8787508892185883,-0.22124911078141174,0.0,1.6062315024943772,-2.2431364996860284,2.6960182986291725,0.09023609228875466,1.1450927757780485,2.999999430953772,-1.9999957519570217,32,0.0003,0.0001,1.141779280591396,-3.476220482725325,0.7129820307874519,-1.4430229951298914
956,0.30900277813401933,0.874020219507802,0.9255313169530388,0.8787508892185883,-0.22124911078141174,0.0,1.5805197604939418,-1.430729597500855,2.6326933693061276,0.3164277690587426,1.314870873810055,2.99999487129121,-1.9999898902221886,32,0.0003,0.0001,1.1418097645206495,-3.4763297288859927,0.7130244813671038,-1.4431393120123162
957,0.30900277813401933,0.8563081269240502,0.8121495349389898,0.8787508892185883,-0.22124911078141174,0.0,2.86883380303604,-2.452202243651962,2.683305126999545,0.18721715477415732,1.14089340369953,2.999999361222051,-1.999998441084972,32,0.0003,0.0001,1.1418405588133416,-3.476440707324974,0.7130662209769077,-1.4432546010439327
958,0.30900277813401933,0.851387714338881,0.9864969312300431,0.8787508892185883,-0.22124911078141174,0.0,2.4198802371908474,-1.7463098084490198,2.6232433323065925,0.5253419693539978,1.3179993757893185,2.999997785321877,-1.9999970726301017,32,0.0003,0.0001,1.1418699979125948,-3.476547019156528,0.7131079788040117,-1.4433542707517126
959,0.30900277813401933,0.8637834331097334,0.9315420510739014,0.8787508892185883,-0.22124911078141174,0.0,2.633777613755818,-2.2925862257221468,2.664857160909151,0.38163135487178357,1.2242965920742996,2.999998632576273,-1.999997061854544,32,0.0003,0.0001,1.1419013533853222,-3.4766537886482034,0.7131508632969926,-1.4434642738791705
960,0.3114170407155155,0.8708706332121459,0.8871585349295878,0.8708706332121459,-0.22912936678785423,0.002414262581496185,2.1150462742795675,-1.782775297550887,2.6476461800285382,0.29741573046414554,1.2744067562775838,2.9999983838045416,-1.9999974621096683,32,0.0003,0.0001,1.1419338090379092,-3.476762739699514,0.7131933295668271,-1.443572742428895
961,0.3114170407155155,0.859163199205609,0.7950328150082744,0.8708706332121459,-0.22912936678785423,0.0,2.9067753182632967,-2.3365443178465717,2.6816840991400213,0.23979633282868512,1.1405025339559862,2.999999465911117,-1.9999984142664102,32,0.0003,0.0001,1.1419643973897837,-3.476867889555189,0.7132365234882774,-1.4436805556344592
962,0.3114170407155155,0.864420284642047,0.8986462309504823,0.8708706332121459,-0.22912936678785423,0.0,2.87127423889297,-1.9815565342803694,2.6476501167614845,0.30312533018002386,1.2518703928603296,2.9999987899537572,-1.9999959114258794,32,0.0003,0.0001,1.1419962788726747,-3.476971418010735,0.7132798723760297,-1.4437902508379166
963,0.3114170407155155,0.8655703618661164,0.7663014542410567,0.8708706332121459,-0.22912936678785423,0.0,3.116178235778885,-2.5341767577892136,2.680909175510477,0.3370859102528795,1.1435036601092172,2.999999666986456,-1.9999987065174145,32,0.0003,0.0001,1.1420270600246423,-3.4770705960015125,0.7133235402791649,-1.4439048184625307
964,0.3114170407155155,0.8656438047622104,0.9180729566071435,0.8708706332121459,-0.22912936678785423,0.0,1.4343192230753428,-1.9420277180041707,2.67048605535569,0.17796247530269824,1.2511531070243707,2.9999993814014396,-1.9999982919121977,32,0.0003,0.0001,1.1420601894092715,-3.477172654321223,0.7133663840750094,-1.4440229303533416
965,0.3114170407155155,0.8794995178624957,0.8740633526924397,0.8708706332121459,-0.22912936678785423,0.0,2.4120447116563914,-2.0209725719289096,2.669682265528484,0.3042328923505778,1.1938741473142063,2.9999991625769074,-1.9999966502704258,32,0.0003,0.0001,1.142092053577183,-3.477274078323035,0.7134100594022557,-1.444141637108395
966,0.3114170407155155,0.8750610161071366,0.8811462993994468,0.8708706332121459,-0.22912936678785423,0.0,2.3335028876269,-2.0539857998174114,2.6657931154032504,0.167360533073551,1.214656237716058,2.9999986222962267,-1.999997472978601,32,0.0003,0.0001,1.1421212426149614,-3.477374968874236,0.7134546005679143,-1.4442637810370091
967,0.3114170407155155,0.8782752032217106,0.8442914060847312,0.8708706332121459,-0.22912936678785423,0.0,2.5996639989170482,-2.168578562474401,2.6868724294098363,0.0837570064447602,1.1548128513092928,2.9999991655992932,-1.9999983277271765,32,0.0003,0.0001,1.1421500157192293,-3.477480616371358,0.7134981656314578,-1.4443867765442
968,0.3114170407155155,0.8741702112864853,0.9454470118777882,0.8708706332121459,-0.22912936678785423,0.0,2.051142008571027,-1.6023729584246238,2.6296501655265123,0.4068451710227386,1.2785593770884742,2.9999986738576294,-1.9999977520441603,32,0.0003,0.0001,1.1421801672909018,-3.4775845475757556,0.7135428691197474,-1.4445138296456161
969,0.3114170407155155,0.8657368837438675,0.8472087756477242,0.8708706332121459,-0.22912936678785423,0.0,4.21494805199346,-2.4561400571746748,2.659535141092146,0.4761111665428754,1.2016718720912207,2.9999993290304694,-1.9999976597873936,32,0.0003,0.0001,1.1422130012899645,-3.4776930000384576,0.7135879608719127,-1.4446420080379285
970,0.31384121434011136,0.8560959810754639,0.7907495082455525,0.8560959810754639,-0.24390401892453617,0.002424173624595849,4.064213525629904,-2.498555101971564,2.704022978616046,0.14585286663708658,1.1275543278033837,2.999999520542931,-1.999998464341525,32,0.0003,0.0001,1.1422445124063012,-3.4778004653731887,0.7136354059817406,-1.4447806718651166
971,0.31384121434011136,0.8594713327634246,0.8287863318878803,0.8560959810754639,-0.24390401892453617,0.0,2.8479426561139167,-2.0709731168852272,2.681700614902227,0.06494313107248523,1.1413526642365057,2.99999912982864,-1.9999976725576216,32,0.0003,0.0001,1.142276742841764,-3.477907481149839,0.7136785245193786,-1.4449074721830442
972,0.31384121434011136,0.8544081159038566,0.8480140623548033,0.8560959810754639,-0.24390401892453617,0.0,2.205260409924534,-2.1146058064622166,2.6669247421717928,0.4344108381782342,1.22002123195058,2.999999322601165,-1.9999966859533171,32,0.0003,0.0001,1.1423090526640092,-3.4780086209713277,0.7137234231365541,-1.4450361890818466
973,0.31384121434011136,0.8580497577936615,0.8027178731391049,0.8560959810754639,-0.24390401892453617,0.0,1.9374627716445074,-2.2162719995592157,2.6838697952917068,0.23988906612150818,1.155035665593406,2.999999618998392,-1.999998220789513,32,0.0003,0.0001,1.1423388172362474,-3.4781110202441075,0.7137658204327257,-1.4451595939623456
974,0.31384121434011136,0.8406461407194608,0.7440367858651362,0.8560959810754639,-0.24390401892453617,0.0,2.4389348608164445,-2.5377871770838203,2.700917644422854,0.22346513164635473,1.1128704488316312,2.9999995292470802,-1.9999957688411079,32,0.0003,0.0001,1.142369124434406,-3.4782147849537908,0.7138067874700004,-1.4452809133499076
975,0.31384121434011136,0.8341935083934482,0.8095370294323158,0.8560959810754639,-0.24390401892453617,0.0,3.9096793195413344,-2.6406369888079206,2.6827510614451104,0.36371796758709013,1.140139764539156,2.9999988261856796,-1.9999979307798583,32,0.0003,0.0001,1.142400112638818,-3.4783148611590016,0.7138487212142102,-1.445406863273872
976,0.31384121434011136,0.8292133995035227,0.8313452105001905,0.8560959810754639,-0.24390401892453617,0.0,1.4606436617135083,-1.9708131631116899,2.6720691632457534,0.2869555057537848,1.200122860257268,2.999998599026389,-1.9999975898269136,32,0.0003,0.0001,1.142429516973442,-3.478413689854337,0.713892298870889,-1.4455382160856085
977,0.31384121434011136,0.8304632235559944,0.8567896466094502,0.8560959810754639,-0.24390401892453617,0.0,3.3042249114754343,-2.2488960767831667,2.6846044929445743,0.17558068099295637,1.1829606598663345,2.999999574958859,-1.9999981465863015,32,0.0003,0.0001,1.1424609014374176,-3.478514579538146,0.7139359521423853,-1.4456749181638926
978,0.31384121434011136,0.8128380510024511,0.7691952863423525,0.8560959810754639,-0.24390401892453617,0.0,2.908858787916456,-2.356870719593535,2.7219845597138237,0.13657394254653538,1.108476219885735,2.999999293750091,-1.9999980081726425,32,0.0003,0.0001,1.142490426669912,-3.4786156329009787,0.7139819294704908,-1.4458214636179545
979,0.31384121434011136,0.8129120604913023,0.8479488705362382,0.8560959810754639,-0.24390401892453617,0.0,2.2174620124035007,-1.8944479444309295,2.6771225284460978,0.24909389385703729,1.2109234541944727,2.999998438911769,-1.999996853642066,32,0.0003,0.0001,1.1425199551178524,-3.4787165390812262,0.7140279189992942,-1.4459710888892627
980,0.31643211833697665,0.8159000444730612,0.8206293480631397,0.8159000444730612,-0.2840999555269389,0.0025909039968652903,2.142476388171891,-1.897300050281554,2.6857794420928665,0.20430156265479113,1.1587885246695886,2.999998656062972,-1.9999978135490524,32,0.0003,0.0001,1.1425485573589036,-3.478816408939666,0.7140730443008932,-1.4461137371464974
981,0.31643211833697665,0.8039221822836327,0.7090077099935963,0.8159000444730612,-0.2840999555269389,0.0,2.439053185582571,-2.356288870931783,2.7048847964370673,0.025019848716510085,1.0954085446255664,2.9999995315151797,-1.9999985062243004,32,0.0003,0.0001,1.1425766866134948,-3.478918168973243,0.7141175340357735,-1.4462583169482028
982,0.31643211833697665,0.819638388581717,1.005176125335646,0.8159000444730612,-0.2840999555269389,0.0,2.3698624862732927,-1.7166983062848349,2.6332665924425314,0.3931425155895626,1.2852759360897061,2.9999988237620423,-1.9999980049435764,32,0.0003,0.0001,1.1426024974548274,-3.4790140164287653,0.7141633573742269,-1.4464042052304065
983,0.31643211833697665,0.8250711364483069,0.8570453518050023,0.8159000444730612,-0.2840999555269389,0.0,2.4040767742387255,-1.973554075805101,2.6506239643299074,0.435689186856165,1.2190249735871164,2.9999982013429642,-1.9999940659838735,32,0.0003,0.0001,1.1426293795208837,-3.479112754111647,0.7142110953514945,-1.446551456464121
984,0.31643211833697665,0.833535425887933,0.8286796802613973,0.8159000444730612,-0.2840999555269389,0.0,2.709021624127374,-1.830860819967207,2.6529564301103274,0.33711747303405176,1.191339308185259,2.999998361227257,-1.9999959147497235,32,0.0003,0.0001,1.142656216258708,-3.4792111088238045,0.7142569337563732,-1.446688458818614
985,0.31643211833697665,0.8319630350910746,0.793813121463732,0.8159000444730612,-0.2840999555269389,0.0,2.698690605206623,-1.9729547978351407,2.6675171920795178,0.286163786153211,1.155585932197023,2.9999988701835996,-1.9999934079751474,32,0.0003,0.0001,1.142682497520456,-3.4793078015771415,0.7143014966046075,-1.446818317011009
986,0.31643211833697665,0.8398291234376334,0.9100060939657796,0.8159000444730612,-0.2840999555269389,0.0,2.577083353143361,-1.9975099265510599,2.6547226177322383,0.3458111911771727,1.2236725492632465,2.999998441176671,-1.9999971030773016,32,0.0003,0.0001,1.1427084022148029,-3.479400898404604,0.714345231398263,-1.44693825965288
987,0.31643211833697665,0.842568780300472,0.8841862152378369,0.8159000444730612,-0.2840999555269389,0.0,2.2714409348652893,-1.776785001592227,2.6756647802970317,0.13972066225190866,1.1719846004056582,2.9999988693560518,-1.999998223592263,32,0.0003,0.0001,1.14273313411826,-3.47949165236137,0.7143905045956883,-1.447071913178753
988,0.31643211833697665,0.8435599324684204,0.7791068080218366,0.8159000444730612,-0.2840999555269389,0.0,2.943170288209976,-2.2935464445456386,2.6953346144668497,0.17171314044736624,1.1346737880518392,2.9999990306558266,-1.9999966963986178,32,0.0003,0.0001,1.1427587392328822,-3.4795836582260873,0.7144338543897335,-1.447199317535896
