iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
503,0.06885920045508975,0.8172483527719395,0.6811690091517939,0.8477675669652476,-0.3522324330347524,0.0,10.121619875771037,1.951827673409546,6.716818230329496,0.15044688451006652,2.5349396012883374,7.999999988353409,-6.999920337311652,16,1.105434421698804,-3.42096364080714,0.6697766175150246,-1.3354687899301514
504,0.06885920045508975,0.8065219434961742,0.5865935503749677,0.8477675669652476,-0.3522324330347524,0.0,9.42107509831198,1.2428799347935398,6.800485927675432,0.08987128643281739,2.533565169560626,7.999998842384551,-6.999782052350048,16,1.105487025791224,-3.421121204494676,0.6698497330657356,-1.3354007445484637
505,0.06885920045508975,0.824223801466627,1.0702929650136113,0.8477675669652476,-0.3522324330347524,0.0,22.72939031344989,1.6979813485586783,6.60332199290933,0.3803139600580859,3.110678043822013,7.999995440725275,-6.99991996320335,16,1.1055213481595971,-3.421367338012588,0.669989369365635,-1.3353804695625877
506,0.06885920045508975,0.8239941551840386,0.6191340552315384,0.8477675669652476,-0.3522324330347524,0.0,7.724804338643778,1.0254472474775143,6.831681056994755,0.11803922752918239,2.58168273700458,7.999999807617027,-6.999924921028928,16,1.1055445674772308,-3.421640426566667,0.6701679939524415,-1.3353575542643275
507,0.06885920045508975,0.7898601321087604,0.3838363219980877,0.8477675669652476,-0.3522324330347524,0.0,19.144490598887206,1.5645425448590173,7.127774218512329,0.35784482260306977,1.8913875103505509,7.99999999848301,-6.999959514332204,16,1.1055672755073935,-3.421855495764709,0.6703076932903165,-1.335340503783665
508,0.06885920045508975,0.8053638346977907,1.023981564338634,0.8477675669652476,-0.3522324330347524,0.0,24.519927760172457,0.9751337372370481,6.585741088113348,0.16723729024355413,3.135020923564051,7.999997709506612,-6.999915214046459,16,1.1054965403559496,-3.422049379701773,0.6704748591871098,-1.3353383235396612
509,0.06885920045508975,0.8203289738844353,0.5854078989934235,0.8477675669652476,-0.3522324330347524,0.0,11.91910031989709,1.4888720739245853,6.793205424540471,0.5923672209404715,2.544729756588513,7.999998957896281,-6.999683496578394,16,1.1055191639359565,-3.4221918508039844,0.6706564914380414,-1.3353757588863406
510,0.06885920045508975,0.8216591500019221,0.7928807184113682,0.8477675669652476,-0.3522324330347524,0.0,27.020914249873194,1.4439565085723605,6.759654293818537,0.2860634116586769,2.795622634909121,7.99999975742823,-6.9999638867383975,16,1.1054719478789536,-3.422354925962578,0.6708858835729269,-1.3353912301705024
511,0.06885920045508975,0.8305342913971266,0.6749614347431239,0.8477675669652476,-0.3522324330347524,0.0,11.452011267763378,0.7357564063479554,6.841219801809172,0.0851066083031291,2.4290074238150035,7.999999906364961,-6.999991210226557,16,1.1054498752912416,-3.4225151022977855,0.6712030478494795,-1.3352832389014382
512,0.06885920045508975,0.8162544609354029,0.7423341361282308,0.8477675669652476,-0.3522324330347524,0.0,4.993459538282507,1.0650100099853959,6.630280361971005,0.5773423534531796,2.9654892840138736,7.999995337414175,-6.999844480065953,16,1.1054580652532766,-3.4226918752210223,0.6714611606644096,-1.33529681362266
513,0.06885920045508975,0.8133681110541955,0.867013439455462,0.8477675669652476,-0.3522324330347524,0.0,12.767715254175922,1.9373256824246459,6.605462650906206,0.4965275202076145,2.974978528937985,7.999994798404694,-6.99969616893569,16,1.1054181673262962,-3.422873221970693,0.6717002925437608,-1.3354396946219256
514,0.06885920045508975,0.7913882388236979,0.39202996690264924,0.8477675669652476,-0.3522324330347524,0.0,14.980158234507263,0.5259122556736628,7.062732975582557,0.30451655358949403,2.067040391097014,7.9999995228575065,-6.99999624435797,16,1.1053492102080713,-3.423047274547487,0.6718939558058972,-1.3356263701759643
515,0.06885920045508975,0.7976800521258223,0.8755034103637471,0.8477675669652476,-0.3522324330347524,0.0,10.961052942951872,1.3412640305642374,6.519471496508819,0.3986193238463149,3.2376134308689304,7.999948295856759,-6.99983949649715,16,1.1052617526374813,-3.4232300270673957,0.6720065562109582,-1.3358319442513935
516,0.06885920045508975,0.784989413990296,0.520209378270142,0.8477675669652476,-0.3522324330347524,0.0,17.32436065116108,1.5369231974470385,6.947696194750303,0.02500617646479382,2.2430601117991316,7.999994081177561,-6.999926280691513,16,1.105141580124297,-3.423349520638447,0.6721808106639476,-1.336078818589721
517,0.06885920045508975,0.7534311574674303,0.7469102144495097,0.8477675669652476,-0.3522324330347524,0.0,9.075952685407131,1.2786672697368864,6.620888183202906,0.5554788879530491,3.042534712798474,7.99998711874721,-6.999984177724621,16,1.105059250055399,-3.423414280063405,0.6723690180351556,-1.336368923543007
518,0.06885920045508975,0.7343129126872394,0.545381994911305,0.8477675669652476,-0.3522324330347524,0.0,12.197738795173798,2.0278350396318148,6.92131495896506,0.4029010360036976,2.4250701881743306,7.999999819207538,-6.999998220090132,16,1.105020596813594,-3.4234263863602905,0.6725596736561578,-1.3366023284634645
519,0.06885920045508975,0.7386942094812505,0.8467454490980886,0.8477675669652476,-0.3522324330347524,0.0,69.88359677453232,2.5620960265996393,7.046587921374918,0.4199866543813958,2.243064157880424,7.9999999451685895,-6.999994613925077,16,1.104877289751703,-3.423404985833484,0.6727369277813497,-1.3368224510849187
520,0.07122975890037142,0.7149240808506834,0.5541627906264468,0.7149240808506834,-0.4850759191493166,0.0023705584452816675,6.8438027423888705,0.4996600027557882,6.895882111391726,0.3765487976258295,2.3120830930105525,7.999999971556601,-6.999998556398967,16,1.1048028425510024,-3.423341187958419,0.6728622931658664,-1.3370422971549305
521,0.07122975890037142,0.6932991927065075,0.5218533102774066,0.7149240808506834,-0.4850759191493166,0.0,25.371310469744586,3.6596793656849353,7.0380550811963465,-0.3350584544167176,2.1393896705048783,7.999999856154634,-6.99995457879398,16,1.1046749659818422,-3.423381244496976,0.6729634142892142,-1.3372321570491084
522,0.07122975890037142,0.6939241120514662,0.8480806322897854,0.7149240808506834,-0.4850759191493166,0.0,11.611982071295447,2.445541829067837,6.764321637763437,0.01330506045688033,2.6862845940698414,7.999999642010945,-6.999987120021505,16,1.104554973077446,-3.4234393744719642,0.6731162137492191,-1.3373790521268303
523,0.07122975890037142,0.674693106772915,0.29654890358077013,0.7149240808506834,-0.4850759191493166,0.0,13.969117783759081,1.11685912606139,7.143534126441887,0.01252212699749762,2.0222037718121406,7.999998598380646,-6.999994464023497,16,1.104446375247022,-3.4234901067772925,0.673225241473923,-1.3375598574391838
524,0.07122975890037142,0.6975927259506987,1.0445859339306387,0.7149240808506834,-0.4850759191493166,0.0,7.584951713067856,1.9553954876408797,6.542773601820059,0.3710285565179862,3.0814513557590777,7.999998970359565,-6.999981092479988,16,1.1044663733408522,-3.423474503857456,0.6733058853818586,-1.3377129415373814
525,0.07122975890037142,0.6773081496299566,0.6646014385987692,0.7149240808506834,-0.4850759191493166,0.0,14.439185751861956,1.6562297363097869,6.799180512379779,0.23269417357802968,2.7884761147601758,7.999997957759968,-6.999984853285731,16,1.1044724056336475,-3.4235074613570147,0.6734692739302856,-1.3378648437424863
526,0.07122975890037142,0.664359118059855,0.36015342382950966,0.7149240808506834,-0.4850759191493166,0.0,15.83126884398272,0.13507106495095467,7.201158199654693,0.08326546373640234,1.8061730064469999,7.999999992888364,-6.999997785571369,16,1.1044764180199826,-3.423533588109489,0.673625169709948,-1.3380197681908614
527,0.07122975890037142,0.6811638731021354,0.719931422843697,0.7149240808506834,-0.4850759191493166,0.0,8.786673068572318,0.12068533785649341,6.898378944993761,0.2692963538556702,2.526370050156724,7.9999872365699085,-6.999971836094815,16,1.1044608375298661,-3.4235010133543162,0.6738011960049136,-1.3381562382092094
528,0.07122975890037142,0.665511492300275,0.7109339483014259,0.7149240808506834,-0.4850759191493166,0.0,4.645704874507181,-0.2062623914652878,6.76598709942687,0.5087312636338913,2.8829508936410724,7.999998926531099,-6.999982060593138,16,1.1044592336108803,-3.4234704469724573,0.6739571204859194,-1.3383044544441354
529,0.07122975890037142,0.6715727359212257,0.7066327714124365,0.7149240808506834,-0.4850759191493166,0.0,12.79840980137386,1.199038546774622,6.7165930451286595,0.5310613944898979,2.9513548040129485,7.99999947124609,-6.999991389971818,16,1.1045022166380072,-3.423397874984513,0.6741218024876438,-1.3384596125057486
530,0.07122975890037142,0.6851179942827474,1.0637858856418054,0.7149240808506834,-0.4850759191493166,0.0,11.493187111162626,0.9711034068715638,6.728254077043128,0.359702320669453,2.829913646983158,7.999999961251949,-6.999997157594563,16,1.1044491271875305,-3.4234049497563706,0.6742957575650215,-1.338542511213723
531,0.07122975890037142,0.6855185594245498,0.6829727375791705,0.7149240808506834,-0.4850759191493166,0.0,5.45697752640331,0.9384109203669397,6.9285677915632835,0.008499619335364972,2.4723544373109885,7.999994216618168,-6.999993472571272,16,1.104397660641298,-3.423457329848801,0.6744605334727154,-1.3386413400038564
532,0.07122975890037142,0.6858917973794414,0.7497988952260615,0.7149240808506834,-0.4850759191493166,0.0,8.901109606526926,0.08487678182811809,6.864710726116766,0.40405445304429244,2.5254589951638757,7.999991691036239,-6.999986935643859,16,1.1043678509070756,-3.4234178271148106,0.674651125803605,-1.338747156379162
533,0.07122975890037142,0.68501682218999,0.8495139356664351,0.7149240808506834,-0.4850759191493166,0.0,12.781691275004608,0.7238131702538307,6.78520481183286,0.20536991532281176,2.6966524288105704,7.999999816863506,-6.999985460263437,16,1.1043490725251197,-3.42339267995326,0.67498568418107,-1.3387759884279562
534,0.07122975890037142,0.7014627776645576,0.7209490763940017,0.7149240808506834,-0.4850759191493166,0.0,17.44491840166034,2.271364866197972,6.810192926991197,0.0686180600454365,2.7922902619771026,7.999994665798493,-6.9999844717584025,16,1.1042938471019106,-3.423439116951556,0.6753071752401842,-1.3387446316025995
535,0.07122975890037142,0.6855384206906796,0.557016270886186,0.7149240808506834,-0.4850759191493166,0.0,16.877085549804786,1.3135093930301451,6.9549742314485155,0.4518338806294592,2.515984399762949,7.999999921293222,-6.999972867021588,16,1.1042423820244358,-3.4234519111369495,0.6756210470043006,-1.3387581079651452
536,0.07122975890037142,0.6884090466026663,0.5776218965098792,0.7149240808506834,-0.4850759191493166,0.0,10.674967359946098,0.4873938290089711,6.9249852418961755,0.3661212166194104,2.7471864506872645,7.999999244037235,-6.999996142078406,16,1.1042422112253476,-3.423526896447353,0.675926633192508,-1.3387576393686713
537,0.07122975890037142,0.6826498742476281,0.6317267673487452,0.7149240808506834,-0.4850759191493166,0.0,27.7045659132932,0.9251802217585493,7.117937549780424,0.4049918468366466,2.226461958295577,7.9999986970838215,-6.999998605549651,16,1.1042525239077923,-3.423649162500844,0.676140608248709,-1.3387994552567346
538,0.07122975890037142,0.7128631025228744,1.14964656041623,0.7149240808506834,-0.4850759191493166,0.0,10.194128082674746,0.9936207783584622,6.619216957720514,0.3197994608665715,3.1190858305642637,7.999999937431326,-6.99999573277961,16,1.1042952114117346,-3.4238823563185026,0.6762272876115833,-1.3387832735716227
539,0.07122975890037142,0.7108016388223761,0.805516175088122,0.7149240808506834,-0.4850759191493166,0.0,10.829324947314646,2.3884882019255524,6.6848140205583695,0.3535892708346311,3.0210232660554097,7.99999994817106,-6.999913568646498,16,1.1042928395453109,-3.424087435272667,0.6763115472329314,-1.3387708506282125
540,0.0736041683311479,0.7181863399540409,0.7018568132597417,0.7181863399540409,-0.48181366004595905,0.002374409430776478,12.602543676712095,1.3371284687591651,6.872528831282915,0.22420230054042306,2.5590642454817423,7.999999967106499,-6.999998154536739,16,1.1043412534077015,-3.424268349948341,0.676368504897821,-1.3387049948810574
541,0.0736041683311479,0.7383750283629091,0.9256270784547695,0.7181863399540409,-0.48181366004595905,0.0,11.936308434915341,1.2407100708559855,6.661872371508105,0.407292465369027,3.0643940202878555,7.999999401466184,-6.999998436263585,16,1.1044641594915807,-3.424481817825366,0.676444714603583,-1.338645414889012
542,0.0736041683311479,0.7396449244119846,0.8734785532712959,0.7181863399540409,-0.48181366004595905,0.0,14.079870842094818,1.4906065655171012,6.782379924251405,0.2270847713476472,2.5888413002742627,7.99999988781601,-6.9999971103210585,16,1.1045435841620062,-3.4247163634235718,0.6764477662248641,-1.3386477486504262
543,0.0736041683311479,0.7568326955733079,0.6403043268072356,0.7181863399540409,-0.48181366004595905,0.0,7.195593446931359,0.674695505653736,6.947210099801261,0.05683378225350963,2.446091779896829,7.999999628663538,-6.99999593571569,16,1.1046025938165194,-3.4249245238177215,0.676473466345381,-1.338620326515477
544,0.0736041683311479,0.7457467223394767,0.8228664692540153,0.7181863399540409,-0.48181366004595905,0.0,7.370238953301411,1.2981280539163564,6.736002241417864,0.12577590134665045,3.077971363502244,7.999999570201313,-6.999998555477716,16,1.1046024521001423,-3.4251082300926567,0.6764585320701763,-1.3386143444922038
545,0.0736041683311479,0.7718281363772619,1.1862297193544729,0.7181863399540409,-0.48181366004595905,0.0,16.88562703793989,2.063055360049564,6.584574971851012,0.07477043434151523,3.352517810220979,7.999998439600003,-6.999997932937089,16,1.1045544093213429,-3.4253274351563388,0.6765381217748277,-1.3384767466534646
546,0.0736041683311479,0.7965418681122108,0.8544280585284898,0.7181863399540409,-0.48181366004595905,0.0,5.64426061331468,0.8681763686572096,6.679470287129977,0.5171125975286575,3.139851589314512,7.999999994976136,-6.999996461448145,16,1.1046105315860302,-3.425427907709605,0.676609112103479,-1.3383804192464923
547,0.0736041683311479,0.7948494596348199,0.6860832532958767,0.7181863399540409,-0.48181366004595905,0.0,4.614900208139808,-0.10758965401087292,6.825130661053958,0.21234181343879707,2.898180748193667,7.999999977258979,-6.999996561026952,16,1.1046221578144615,-3.4255992249953198,0.6767149773471115,-1.3383480674920336
548,0.0736041683311479,0.7956679072309576,0.7273029002241819,0.7181863399540409,-0.48181366004595905,0.0,5.1354478568058575,0.12217574453181515,6.853625282645009,-0.07455985051744976,2.775237269658146,7.999999900125051,-6.999979225729856,16,1.1046245294978798,-3.4257937001109826,0.6768870552495371,-1.3383175003860117
549,0.0736041683311479,0.7959464989714942,0.7122046062231683,0.7181863399540409,-0.48181366004595905,0.0,13.508449509225148,1.603169070326195,6.785657781831026,0.534371002687793,2.7355902636778673,7.999999781997414,-6.999987350346127,16,1.1046541113014405,-3.4259154351122665,0.6770220477206005,-1.3383217597947146
550,0.0736041683311479,0.7736298500555036,0.6174529073219933,0.7181863399540409,-0.48181366004595905,0.0,15.23868492022148,0.5688111171617452,6.993542227124777,0.3224740835759528,2.4395783294306495,7.99999998463451,-6.999999943617187,16,1.1046595882063122,-3.426051493038535,0.6771790205706364,-1.338314270090307
551,0.0736041683311479,0.7747007414569018,0.7043905656071345,0.7181863399540409,-0.48181366004595905,0.0,17.078743787021146,1.313411248392101,6.83482815389326,0.12126127210307108,3.0434656886956812,7.9999999898546434,-6.999998985495446,16,1.104650704105361,-3.4261162844289887,0.677378416607492,-1.3383095251376607
552,0.0736041683311479,0.7919824744003294,1.0954335540946132,0.7181863399540409,-0.48181366004595905,0.0,143.1062633651,1.1419878864899067,6.881447871535673,0.29561358874065885,2.9236860185226505,7.999999998851563,-6.999991950893871,16,1.1047282120925537,-3.4259517430996564,0.6775650838629105,-1.3382732292742168
553,0.0736041683311479,0.7761706287113619,0.5332770218870828,0.7181863399540409,-0.48181366004595905,0.0,14.841628015166828,-0.1904653621923041,7.111784897668104,0.17497184034538626,2.1553785467166042,7.9999997652243735,-6.999993797659487,16,1.1048296606727612,-3.4258397387349793,0.677791510513478,-1.338188060907607
554,0.0736041683311479,0.7701247962040172,0.6000324262471106,0.7181863399540409,-0.48181366004595905,0.0,3.955366622430599,-1.5781470743574089,7.039279198652484,-0.17270321743007427,2.3315434079765867,7.999999994846201,-6.999987329364167,16,1.1048973114129537,-3.425758603052462,0.6779770522543681,-1.3381610347143635
