iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
85,0.037149280576570166,0.724084172036543,0.7080709802629603,0.7334187554780176,-0.46658124452198235,0.0,19.03299510986347,-1.9222026052043126,1.842687696391855,1.7257490470352475,0.7832306015063537,1.999982115971139,-0.9023807013433307,16,0.0003,0.0001,1.7171293359874389,-1.9937612827296238,0.6882119801928276,-1.7425761002594553
86,0.037149280576570166,0.7239696910536904,0.7870048543361979,0.7334187554780176,-0.46658124452198235,0.0,19.70635898149108,-1.873265432076066,1.8412428402369128,1.8469461896410668,0.8061224081994612,1.9999826183857616,-0.5980812990121498,16,0.0003,0.0001,1.717225614819214,-1.9938473751790484,0.6883053436433055,-1.7426716717172734
87,0.037149280576570166,0.7200084673536059,0.8424329096164285,0.7334187554780176,-0.46658124452198235,0.0,17.600945402856773,-1.531547445101957,1.8415710954668076,1.8766266095340618,0.8451745007455522,1.9999874282867454,-0.7207717296759775,16,0.0003,0.0001,1.7173228753420242,-1.993921551995168,0.6883995881611628,-1.7427652801084312
88,0.037149280576570166,0.7285716161730555,0.7804548365712352,0.7334187554780176,-0.46658124452198235,0.0,18.528653429787063,-2.112902954018636,1.8514537586704038,1.6757324549785573,0.8028226424143761,1.9999918311709188,-0.8349545125766582,16,0.0003,0.0001,1.7174197397746436,-1.9939966282989152,0.6884951356715515,-1.742858806946796
89,0.037149280576570166,0.7406867530169976,0.8237245082305711,0.7334187554780176,-0.46658124452198235,0.0,20.69454064243908,-1.358340171128982,1.8706653946829666,2.3089078644635275,0.8496115792548069,1.9999885857757973,-0.707763396528041,16,0.0003,0.0001,1.7175187020031073,-1.9940614652018511,0.6885980483017672,-1.7429452802801093
90,0.041674091296958406,0.7579925428736478,0.7414433116296586,0.7579925428736478,-0.44200745712635214,0.004524810720388239,20.230384350584504,-2.1680944306053265,1.8591337155584808,1.4749503121385754,0.8048015476568986,1.9999933782187553,-0.9726249667434202,16,0.0003,0.0001,1.7176160883405391,-1.9941275634471027,0.6886972659106084,-1.7430344366787476
91,0.041674091296958406,0.768556214191956,0.7047397921421212,0.7579925428736478,-0.44200745712635214,0.0,21.17454433513575,-1.9651791547182924,1.857716123861335,1.8327521245556402,0.7756968971867764,1.9999924870871681,-0.8480670745259653,16,0.0003,0.0001,1.7177150086891746,-1.9941903857293815,0.6887984580089539,-1.743123315453324
92,0.041674091296958406,0.7575766877683539,0.6729690036302756,0.7579925428736478,-0.44200745712635214,0.0,19.478963658889185,-2.6262833678704203,1.854813283869392,1.300536103037726,0.752930450508897,1.999992584776594,-0.938282033066627,16,0.0003,0.0001,1.7178107780611735,-1.994263720249257,0.6888968159014927,-1.743214356532288
93,0.041674091296958406,0.764583510017429,0.7956971242898421,0.7579925428736478,-0.44200745712635214,0.0,16.72162620867328,-2.4168597044498386,1.8364432788203393,1.7719482018170842,0.7695812196112339,1.9999641476534535,-0.8611470384514843,16,0.0003,0.0001,1.717907229905702,-1.9943356254921083,0.6889948305874432,-1.7433032214590445
94,0.041674091296958406,0.7506591599049633,0.6500542783403429,0.7579925428736478,-0.44200745712635214,0.0,20.078114710064327,-1.8521270222102766,1.870258836679608,2.1336549111220284,0.7645556569725881,1.9999941580600595,-0.44758833258974995,16,0.0003,0.0001,1.7180073903397421,-1.994405594652591,0.6890982232504077,-1.7433873319591515
95,0.041674091296958406,0.7567265988782748,0.7687453699960749,0.7579925428736478,-0.44200745712635214,0.0,17.2785694370344,-1.7285544901058345,1.8415867261702008,1.9824416989366123,0.8208894449769846,1.999982911469495,-0.7383713561507166,16,0.0003,0.0001,1.7181078756608408,-1.9944635620372575,0.689206573295139,-1.743467893117205
96,0.041674091296958406,0.7672978749589298,0.8927176151427476,0.7579925428736478,-0.44200745712635214,0.0,16.01673340633404,-1.4545141446458,1.8217069895231437,1.5891683449717187,0.883625109753216,1.999989226743792,-0.8631237160152396,16,0.0003,0.0001,1.7182071372677568,-1.994517998999135,0.6893122090165884,-1.7435489243222506
97,0.041674091296958406,0.7512928329853303,0.6823824898804345,0.7579925428736478,-0.44200745712635214,0.0,18.74790662595929,-2.0709652538232897,1.8511040528511011,1.7496113138586633,0.7712013197438876,1.999993819811931,-0.9048290866022421,16,0.0003,0.0001,1.7183069154026813,-1.994571451705081,0.6894176007106474,-1.7436297489908041
98,0.041674091296958406,0.7445782044631007,0.713308551348939,0.7579925428736478,-0.44200745712635214,0.0,17.34564444846051,-1.84151944671044,1.8289357859397897,1.7457608576389119,0.8065036370529253,1.9999920203794073,-0.8321816850869515,16,0.0003,0.0001,1.7184074866484522,-1.9946210498512156,0.6895192419181455,-1.743710491387027
99,0.041674091296958406,0.7467807268251573,0.8457497318511357,0.7579925428736478,-0.44200745712635214,0.0,17.171910708973797,-2.0366168795072754,1.8313928630813998,1.5976732508043678,0.8383707244104057,1.9999790163186064,-0.7931123027759757,16,0.0003,0.0001,1.7185066969820981,-1.9946689254307906,0.6896161471489265,-1.743792988682638
100,0.04621171152866227,0.7449570256980513,0.7232063003585997,0.7449570256980513,-0.4550429743019486,0.004537620231703864,17.920412455432977,-2.0221093522198803,1.8370569125447562,1.7535390137351792,0.7751223142222778,1.9999903142856978,-0.9577963216194395,16,0.0003,0.0001,1.7186058888958113,-1.994715923138482,0.6897132648982846,-1.7438760086662943
101,0.04621171152866227,0.7465670021338583,0.7208395565001908,0.7449570256980513,-0.4550429743019486,0.0,19.704391229885932,-2.373337615700546,1.8337564690322516,0.9809790115363712,0.7761523203383539,1.9999907850210732,-0.9197212827704755,16,0.0003,0.0001,1.7187020994442226,-1.994766907307315,0.6898034019011625,-1.74396415800682
102,0.04621171152866227,0.7575012850240274,0.7823118325319669,0.7449570256980513,-0.4550429743019486,0.0,18.263478545630683,-2.0450261622341728,1.8443098497303203,1.7187465491505376,0.7840504788994246,1.9999886903471218,-0.8067820072198941,16,0.0003,0.0001,1.7187986166780407,-1.9948201449280567,0.6898968532460721,-1.7440522673528664
103,0.04621171152866227,0.7534687956465549,0.7553722305151167,0.7449570256980513,-0.4550429743019486,0.0,17.897927428207613,-1.5834108947091408,1.8366680239255708,1.7503987276957962,0.8256727571702507,1.9999826554581954,-0.8976984360028392,16,0.0003,0.0001,1.718895026238604,-1.9948690518576897,0.6899878032207805,-1.7441424739483335
104,0.04621171152866227,0.7571379746955287,0.6867460688300817,0.7449570256980513,-0.4550429743019486,0.0,20.69211011326925,-1.814907500598519,1.8560757642715244,1.630520073802462,0.8010773777617948,1.9999940829833167,-0.6802289033679574,16,0.0003,0.0001,1.7189922516035692,-1.994919589791728,0.6900784647772158,-1.7442301744963065
105,0.04621171152866227,0.746666232689854,0.6640279499393275,0.7449570256980513,-0.4550429743019486,0.0,19.65625558892871,-2.2588134592362388,1.8570336416195348,1.753243192040929,0.7544613534977633,1.9999937209451901,-0.7199585228443174,16,0.0003,0.0001,1.7190907082454268,-1.9949727575067058,0.690171660152981,-1.744318865517679
106,0.04621171152866227,0.7299297739592492,0.7253530278367,0.7449570256980513,-0.4550429743019486,0.0,20.06037584462707,-1.5220288280250098,1.8367508035487954,1.8286254235124992,0.824944925907777,1.9999913775615181,-0.8486866281511137,16,0.0003,0.0001,1.7191873520367762,-1.9950270300475617,0.6902675507129821,-1.7444047920436494
107,0.04621171152866227,0.7366097813456867,0.7491825637448082,0.7449570256980513,-0.4550429743019486,0.0,18.499021435627682,-1.7246530108186489,1.845020439155296,1.8658699765220326,0.8103440774861239,1.9999842765090845,-0.9155284671218274,16,0.0003,0.0001,1.7192855768536974,-1.9950759918580308,0.6903639889350571,-1.7444897152371681
108,0.04621171152866227,0.7439938500360588,0.7871492382526611,0.7449570256980513,-0.4550429743019486,0.0,16.781240689060247,-1.5416268810987042,1.8397396476461851,1.7843977854368858,0.8325993367616285,1.9999783753488738,-0.7622896760417135,16,0.0003,0.0001,1.7193838069640448,-1.9951260783165,0.6904599942436868,-1.744573762725747
109,0.04621171152866227,0.7390461349592955,0.7962725810835026,0.7449570256980513,-0.4550429743019486,0.0,19.697318515442454,-1.9268473437424305,1.8589075025217396,1.9992648819477847,0.8000347494983597,1.9999864562025167,-0.8677845460558484,16,0.0003,0.0001,1.719482389564777,-1.9951732835955114,0.6905592666204898,-1.7446561847600108
110,0.05072893909588025,0.7503165097267894,0.8359100480335386,0.7503165097267894,-0.44968349027321053,0.00451722756721798,18.35458434387567,-1.6771365707841164,1.834904133122305,1.8488734874898374,0.8211204217242702,1.9999941639412788,-0.8000412690708678,16,0.0003,0.0001,1.71958099371965,-1.9952221213587982,0.6906566003514725,-1.744737856963022
111,0.05072893909588025,0.7564034894230689,0.781709353462986,0.7503165097267894,-0.44968349027321053,0.0,18.02699049674882,-1.7061540777400015,1.8385230965120587,1.9347156109248778,0.8099953348046498,1.9999880338416913,-0.6180354693880252,16,0.0003,0.0001,1.7196820394411816,-1.9952617378438862,0.6907581472767491,-1.7448167511237722
112,0.05072893909588025,0.7495674671351233,0.7139516096525116,0.7503165097267894,-0.44968349027321053,0.0,19.770768789789237,-1.4796424610040044,1.8661321698258857,2.1928369223497404,0.7974264331506621,1.9999952297523977,-0.8256534571704826,16,0.0003,0.0001,1.719785777449716,-1.9952965273690326,0.6908652958666361,-1.744892374543264
113,0.05072893909588025,0.7540870162448668,0.8005677216125517,0.7503165097267894,-0.44968349027321053,0.0,18.846696921986528,-1.578656874656279,1.8556949131526552,1.9372574785176084,0.8345111735483772,1.9999846062751598,-0.8084091651786727,16,0.0003,0.0001,1.7198893324925417,-1.9953326487425427,0.6909759370978563,-1.7449645008425287
114,0.05072893909588025,0.761235009697692,0.7582260033583331,0.7503165097267894,-0.44968349027321053,0.0,19.607736004690096,-2.5531694944692314,1.849228808472958,1.3648046583328526,0.7507962105372541,1.9999905649216625,-0.7476672382733518,16,0.0003,0.0001,1.7199901933800015,-1.9953783477382014,0.6910810356343071,-1.7450431072164454
115,0.05072893909588025,0.7787016018556181,0.8386938715185889,0.7503165097267894,-0.44968349027321053,0.0,17.139759700996194,-1.6842385905357222,1.8354130609523578,1.899578555346989,0.8262709851314678,1.999987888355824,-0.6593983066010796,16,0.0003,0.0001,1.72009325561421,-1.9954189242481772,0.6911908446536874,-1.7451190773329026
116,0.05072893909588025,0.7747140977542291,0.6854779868228082,0.7503165097267894,-0.44968349027321053,0.0,19.954957545031704,-1.9024001334596883,1.861904004063747,1.561153794426292,0.78211547697861,1.9999829753235085,-0.9523355835343219,16,0.0003,0.0001,1.720194623252768,-1.9954666776563619,0.6912974742391332,-1.745197259026934
117,0.05072893909588025,0.7747321105256659,0.7493626914591784,0.7503165097267894,-0.44968349027321053,0.0,18.117441554357143,-2.287614885420246,1.8483869614890507,1.5368417791345723,0.7787734626817395,1.9999875470580233,-0.771574073439165,16,0.0003,0.0001,1.7202965967530186,-1.9955181618462707,0.6914049867356562,-1.7452753975937818
118,0.05072893909588025,0.76571190813376,0.6969472143336002,0.7503165097267894,-0.44968349027321053,0.0,19.26030641970609,-1.5429523422863753,1.86276176207979,1.985128862191576,0.8011928265028834,1.9999919879375219,-0.8477718829354322,16,0.0003,0.0001,1.7203999522126245,-1.9955659238975207,0.69151274352228,-1.7453544031283665
119,0.05072893909588025,0.759232873234942,0.7314822320953236,0.7503165097267894,-0.44968349027321053,0.0,20.489876207750786,-2.257810041017809,1.8491480135674192,1.48631499146172,0.7600798499323833,1.9999924329337118,-0.7762553188869237,16,0.0003,0.0001,1.7205018034066382,-1.9956238764025527,0.6916173570923894,-1.7454371330890175
120,0.055206346899197095,0.7562411960584294,0.8059932762684119,0.7562411960584294,-0.4437588039415705,0.004477407803316846,17.52457097635803,-2.1887511735970646,1.8326066484271686,1.5958838438262375,0.8028612635908072,1.999987035655004,-0.6529822226850825,16,0.0003,0.0001,1.7206041974746278,-1.9956785196224271,0.6917176297190145,-1.7455191398521666
121,0.055206346899197095,0.7585628521035963,0.804925913914655,0.7562411960584294,-0.4437588039415705,0.0,20.229258043950686,-2.316184803821307,1.823156189226303,1.0167010907247342,0.78742628200821,1.9999747836079909,-0.9758628242458689,16,0.0003,0.0001,1.7207016798925188,-1.9957416282029903,0.691812028434157,-1.7456070930004164
122,0.055206346899197095,0.7567618735143483,0.6959418237600322,0.7562411960584294,-0.4437588039415705,0.0,20.199083974080004,-1.875229136950058,1.8682449029896806,1.776987717262303,0.7677231005957746,1.9999889506206359,-0.7021693034976824,16,0.0003,0.0001,1.7208014213952165,-1.9958042410893688,0.6919076316321559,-1.7456949379776965
123,0.055206346899197095,0.7627084531282015,0.8600335177510832,0.7562411960584294,-0.4437588039415705,0.0,14.985999735564988,-1.9458519226333344,1.8177673127799456,1.2877382269094686,0.856508434261839,1.9999883707554424,-0.9364733072923507,16,0.0003,0.0001,1.7208961061326402,-1.9958763290836954,0.6919968863442634,-1.7457864006221577
124,0.055206346899197095,0.7676641177800032,0.8077826498763496,0.7562411960584294,-0.4437588039415705,0.0,17.08326573727812,-1.1848064676711165,1.8452164276246912,2.1016432261392124,0.8547480650935584,1.9999909354253864,-0.9638248384801823,16,0.0003,0.0001,1.720992531921108,-1.9959417450611945,0.6920883371514598,-1.745875780949582
125,0.055206346899197095,0.7589901193204973,0.7519538869235309,0.7562411960584294,-0.4437588039415705,0.0,15.144628944053073,-1.9249381298992594,1.8261712536632073,1.2150296548269197,0.7986437327012688,1.9999840535722182,-0.9681699610916015,16,0.0003,0.0001,1.7210861230785854,-1.9960133620868798,0.692177380126091,-1.7459648529553484
126,0.055206346899197095,0.7699470622644455,0.7950474162622908,0.7562411960584294,-0.4437588039415705,0.0,16.519854672622298,-1.7531246849310063,1.8485186629900943,1.9323509326851727,0.8059282365789028,1.999991578609626,-0.653207249194011,16,0.0003,0.0001,1.7211815862042827,-1.9960765727343006,0.6922715966854317,-1.7460507547308315
127,0.055206346899197095,0.7652580453576278,0.7024725223909996,0.7562411960584294,-0.4437588039415705,0.0,16.044224312226753,-2.0259734077044187,1.8345889311301007,1.526328813474678,0.7897226262091337,1.999993058458342,-0.6448930164102478,16,0.0003,0.0001,1.7212778805284932,-1.9961387488225388,0.6923675564577191,-1.7461345693055428
128,0.055206346899197095,0.77450586653328,0.7894254260901243,0.7562411960584294,-0.4437588039415705,0.0,16.02246101987485,-2.08134346463747,1.8254846866658787,1.2819976433008438,0.8171406427410614,1.9999914322818224,-0.9349668271395319,16,0.0003,0.0001,1.7213716847482725,-1.9962062627877444,0.6924604463548286,-1.7462215463808755
129,0.055206346899197095,0.7794815711998978,0.7812392787615002,0.7562411960584294,-0.4437588039415705,0.0,16.790601952992745,-2.261442294701251,1.826677007670951,1.3196220813022097,0.8036255846568858,1.9999913134636476,-0.8727082429737667,16,0.0003,0.0001,1.7214635414247212,-1.9962829060383516,0.6925495859181049,-1.7463127730750445
130,0.05959169227213629,0.7706717057438457,0.7178946217078903,0.7706717057438457,-0.42932829425615426,0.004385345372939192,16.82294049957541,-1.6619926739441453,1.844535142985415,1.6812503222426995,0.8085228542280885,1.9999956569651949,-0.5591276277640898,16,0.0003,0.0001,1.7215552833439098,-1.9963618181302352,0.6926397093477541,-1.7464012077455728
131,0.05959169227213629,0.7669564854521821,0.7677737109980207,0.7706717057438457,-0.42932829425615426,0.0,15.330801862518967,-2.078936731401218,1.8322035729810247,1.486523680530651,0.7957879381881139,1.9999906172918078,-0.8388030053015573,16,0.0003,0.0001,1.721646503480127,-1.9964443059230867,0.6927269603311417,-1.7464914067519857
132,0.05959169227213629,0.7782850238055719,0.8092272072939295,0.7706717057438457,-0.42932829425615426,0.0,15.861569760694412,-1.3874611797984187,1.8278601913070531,1.6015567122051624,0.8511513642313301,1.999984969848708,-0.764971302439317,16,0.0003,0.0001,1.721737919056122,-1.9965185818078204,0.6928137207634971,-1.7465829173854783
133,0.05959169227213629,0.7649586229027091,0.7267695087224553,0.7706717057438457,-0.42932829425615426,0.0,15.763410219501505,-2.1335300582167602,1.8216610058398457,1.4421801190520285,0.7721418523277244,1.9999858243224606,-0.8374026363827731,16,0.0003,0.0001,1.721828488997557,-1.9965960220453725,0.6929001464596969,-1.7466756710302487
134,0.05959169227213629,0.7495144304598911,0.6533407254481682,0.7706717057438457,-0.42932829425615426,0.0,17.255668757407577,-2.2916571989683163,1.8508413981086416,1.7239467919869802,0.7388143228120794,1.9999937529379892,-0.8201576658343385,16,0.0003,0.0001,1.721920449144762,-1.9966735748380022,0.6929844636722886,-1.746769896925343
135,0.05959169227213629,0.747677844725544,0.7335880295800614,0.7706717057438457,-0.42932829425615426,0.0,17.38563300927287,-1.7537041532940851,1.8437986060502665,1.7876035064506821,0.7919380346531031,1.9999872048715501,-0.7613974641660252,16,0.0003,0.0001,1.7220126770745607,-1.9967494552516114,0.6930710826815079,-1.7468615920197401
136,0.05959169227213629,0.7409016091968168,0.7272850609750188,0.7706717057438457,-0.42932829425615426,0.0,16.96621486720956,-1.7213815659731515,1.8486558952249441,1.8724707706029209,0.7892409019595596,1.9999860886992895,-0.6540747205668684,16,0.0003,0.0001,1.7221084444230774,-1.996819144404107,0.6931618242625821,-1.7469520205540583
