iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,phi1_asset1,phi2_asset1,phi1_asset2,phi2_asset2
1331,0.3004150873968771,1.049662740807228,1.969342149233503,0.9252514244298524,-0.5747485755701476,0.0,0.18830630273682014,0.4272533198996586,2.149947276957136,1.0479861007086577,1.682966491552424,4.885834542569933,-3.7213466811880043,-0.0010081333287523476,-0.000800649641435297,0.0008512614580958045,0.001018229312767167
1332,0.3004150873968771,0.914644603976328,-0.007544770530071021,0.9252514244298524,-0.5747485755701476,0.0,1.1065494343179374,3.1547780006347104,91.86010488794236,0.06769438649342557,1.6872892075620884,23212.083372771005,-2869.8300977633053,-0.0010038716687257817,-0.0007979786402140204,0.00084873510651488,0.0010161978146985883
1333,0.3004150873968771,1.0150848989532528,0.9025405715417177,0.9252514244298524,-0.5747485755701476,0.0,0.8670485571159982,3.1080377653104634,5.860843381856296,0.9095194314816144,1.6919562056199813,30.719135501753364,-22.974121993382397,-0.0009997277104235964,-0.0007952899266735026,0.0008477303636453762,0.001015393567962994
1334,0.3004150873968771,0.9532970131590923,2.064873511476472,0.9252514244298524,-0.5747485755701476,0.0,0.5050452481942271,-1.635752658120102,2.577861204858501,1.0235650861059642,1.6844314180815074,4.945749934423789,-3.3973814977054992,-0.000993930845971723,-0.0007909496649985704,0.0008467158229997348,0.0010144659286059777
1335,0.3004150873968771,0.8575271565449439,0.168375501398719,0.9252514244298524,-0.5747485755701476,0.0,2.1312094042996943,4.693523828436535,4.817971785468511,0.6980385005864171,1.6926193842450774,31.178179001903302,-30.178179001903302,-0.0009889230227757427,-0.000790479993878466,0.0008492067594319434,0.0010173097818586224
1336,0.3004150873968771,0.7868453088401953,0.22688118592605114,0.9252514244298524,-0.5747485755701476,0.0,1.6673840585390858,4.87870628824883,9.836572522198963,0.7648792986994382,1.7091060347723226,375.0898957810057,-344.7947316701305,-0.000981039320524971,-0.0007873181930103935,0.0008500787743081161,0.0010187034298557976
1337,0.3004150873968771,0.922618867832244,2.3577860616475896,0.9252514244298524,-0.5747485755701476,0.0,1.6378776312327694,-3.478138447882877,2.4739241666723704,1.0189547478612693,1.684768895315893,5.520228420436741,-4.520228420436741,-0.0009734548667876049,-0.0007840941549377738,0.0008513691389248886,0.0010203761074403053
1338,0.3004150873968771,0.9902123691977401,1.6188323924824077,0.9252514244298524,-0.5747485755701476,0.0,1.661919930215864,3.8505727167757478,1.9585467741168738,1.0259404908955219,1.691687031276078,4.628987205784449,-3.543707889160486,-0.0009673281148837869,-0.0007800280366648646,0.0008552328892065777,0.0010253126088962479
1339,0.3004150873968771,1.1323922398371535,1.2840357081348506,0.9252514244298524,-0.5747485755701476,0.0,0.5130287009345165,2.3654120954351394,3.602287229379545,1.0185666118331043,1.7009644358290907,9.02384776082826,-8.02384776082826,-0.000962866820165098,-0.0007776565586764796,0.0008588855923674003,0.0010299473118335176
1340,0.3021935626565096,1.1443049480735077,0.8579271694238386,1.1443049480735077,-0.3556950519264923,0.0017784752596324838,1.1692053512409366,3.6530459754214557,20.76841910635232,2.6066116423517944,1.6957605740846757,2142.153055940863,-1004.1280914505255,-0.00095951093449841,-0.0007763761185739982,0.0008607187893956119,0.0010326914255757377
1341,0.3021935626565096,1.2444058971711818,2.970351640210242,1.1443049480735077,-0.3556950519264923,0.0,4.341653516722036,-6.96522069371911,1.757382776837725,0.9706442673373586,1.7133538934398382,4.6213681127343005,-3.5246168759257284,-0.0009599058593560257,-0.000778049274966715,0.0008696604064572748,0.0010418121533629734
1342,0.3021935626565096,1.2036896075601118,-0.41470766664077124,1.1443049480735077,-0.3556950519264923,0.0,0.6073195301353745,3.2337085049861938,172.16175711661612,102.4701759371352,1.7093002242559148,134127.21899388626,-5471.739057369792,-0.0009604259825342583,-0.0007796951690513704,0.0008783004844622567,0.0010505282827214804
1343,0.3021935626565096,1.1408653795157608,0.2742982910982092,1.1443049480735077,-0.3556950519264923,0.0,1.0747067059225353,3.589984741777917,14.977816124574279,-0.5137269181225552,1.6810164859778307,3257.6624155405952,-2283.49121552218,-0.0009609098475951135,-0.0007811459594654742,0.0008855240662175672,0.0010578762255856456
1344,0.3021935626565096,0.9938007488810097,0.5942272051289602,1.1443049480735077,-0.3556950519264923,0.0,1.1936984363782743,3.955262601362234,6.954675269095308,0.9343492535803805,1.711826627884003,108.61320837546907,-60.62300438297174,-0.0009616655490034412,-0.0007830024221038738,0.0008934698800310643,0.0010655770764480751
1345,0.3021935626565096,1.1255701415839958,1.4860694284285785,1.1443049480735077,-0.3556950519264923,0.0,0.7575969325523093,2.552425228025526,2.3913736402326013,0.9875334637455095,1.693651999389106,4.272479871637145,-3.183872689570851,-0.0009631260364639367,-0.0007850419704018495,0.0008994117144230127,0.0010718577568306215
1346,0.3021935626565096,1.0899103813103033,-0.12971641681087204,1.1443049480735077,-0.3556950519264923,0.0,3.712695639143694,6.480471635124891,22.021973596453197,14.993961569573205,1.7080444309031977,9604.685517080237,-711.7344735793276,-0.0009581436751432863,-0.0007819866967718167,0.0009046051380541664,0.0010781925662937469
1347,0.3021935626565096,0.8802440012542236,0.26112226108679304,1.1443049480735077,-0.3556950519264923,0.0,1.376908512177883,3.834910183547449,4.942016580445923,1.0264485511423778,1.7009269243105907,19.778230507234944,-17.436492284899142,-0.0009526912792843398,-0.0007783860673800447,0.0009063576437825,0.0010814534199242382
1348,0.3021935626565096,0.9450867558659557,2.2672599385997274,1.1443049480735077,-0.3556950519264923,0.0,0.1433082170865626,-0.24563760567963316,1.70115280519123,0.9985718917983155,1.6970941834905067,3.9656481682493343,-2.9656481682493343,-0.0009460070197993022,-0.0007733669989327912,0.0009069817535444786,0.0010831914422856008
1349,0.3021935626565096,0.9283771928683995,1.1169400781592895,1.1443049480735077,-0.3556950519264923,0.0,0.5092874521472975,2.4462068606849137,4.4874673719050024,0.955584385974587,1.6911860458915517,13.532326104392032,-12.532326104392032,-0.0009402876096295343,-0.0007691362970204136,0.0009087481825935504,0.0010857035922087561
1350,0.30482901260393946,0.9729100105140231,1.3032553458800749,0.9729100105140231,-0.5270899894859769,0.0026354499474298687,0.3302734304578771,1.748006851094953,41.23136985166236,2.480986271099547,1.6862069091051544,8640.584108812098,-4266.429995378499,-0.0009358142350669018,-0.0007658983048935823,0.0009105396445053438,0.0010882497536790852
1351,0.30482901260393946,0.7840955846762949,1.082207381832959,0.9729100105140231,-0.5270899894859769,0.0,0.5084786315350291,2.296144107331849,8.833294334755024,1.8793911462891564,1.696374766941049,1182.9255736839148,-77.41803351638333,-0.0009311553647650249,-0.0007622891357764355,0.0009118313659115231,0.0010900089003293828
1352,0.30482901260393946,0.9189879241301829,0.9342157278981096,0.9729100105140231,-0.5270899894859769,0.0,1.5439794467382328,4.290842211007716,2.851356420362751,0.9720337975294425,1.6886790529597058,5.140318683494762,-4.09473687606543,-0.000927097975584738,-0.0007614659114622112,0.000912345911713273,0.0010905778807556558
1353,0.30482901260393946,1.1027073899421174,2.111492949217555,0.9729100105140231,-0.5270899894859769,0.0,0.9820128469536386,-2.349757385735232,3.483182261011203,1.1123928431534933,1.6711987547440401,13.150604497769573,-7.68396412567235,-0.0009214121267363991,-0.0007578721586266422,0.000912830977567117,0.0010910376058861284
1354,0.30482901260393946,1.159396594198582,1.1611192476936048,0.9729100105140231,-0.5270899894859769,0.0,0.41808124183604245,1.9084956384118277,16.598785315481596,2.364700391561645,1.6956823265170107,1653.7431008476315,-430.87291755369654,-0.0009164288380096358,-0.0007547071003153864,0.000913057060802371,0.0010912189402267189
1355,0.30482901260393946,1.1660224702760893,1.5523281892036516,0.9729100105140231,-0.5270899894859769,0.0,0.2609740594024362,0.4988925654358711,4.27878941746533,0.9993465687182186,1.7016184530737273,16.9661715530436,-15.221720722955705,-0.0009119350153093478,-0.0007521494661054532,0.0009145154066092967,0.0010921267875131555
1356,0.30482901260393946,1.2309079402059933,0.5191382824881698,0.9729100105140231,-0.5270899894859769,0.0,1.1907517311528117,3.7715644983026517,4.744002967453895,0.8537659832823247,1.6829610789676523,10.549683607458551,-8.658742959323,-0.0009064102757126627,-0.0007491737171110203,0.0009159799949681991,0.0010931532900344935
1357,0.30482901260393946,1.27268529212202,0.6788957802470582,0.9729100105140231,-0.5270899894859769,0.0,1.7161672393615375,4.455065053417333,5.665186744620375,0.988306029316518,1.7081774209810632,47.82776260568565,-46.82776260568565,-0.000900973811195562,-0.0007443584842529912,0.0009191201588718241,0.0010964575449762578
1358,0.30482901260393946,1.2099617237189888,1.6400242545694146,0.9729100105140231,-0.5270899894859769,0.0,0.2526165213713255,1.5240576756909576,2.3534642336066605,0.9817544433250316,1.6767558970497898,4.088065724693901,-2.570097473966669,-0.0008967481571130414,-0.0007403387733980508,0.000921974087627606,0.0010985494575496974
1359,0.30482901260393946,1.1701443442264226,0.7187662832336285,0.9729100105140231,-0.5270899894859769,0.0,0.9867300002011682,4.162736789638698,9.126433210546006,1.4298547023783426,1.706394920514018,67.3207598479638,-60.13566493153864,-0.0008921073869234792,-0.0007360094335412571,0.0009237750640450841,0.001099822878666013
1360,0.30654063255802844,1.1576760091822031,1.1785719954378795,1.1576760091822031,-0.34232399081779685,0.001711619954088972,0.39484554822708356,2.2433866728901846,10.068608962063921,0.5942493522675488,1.6898773401162326,1450.1281458071512,-1449.1281458071512,-0.0008884574907643423,-0.0007325555179849401,0.000925548561661907,0.0011011239219339373
1361,0.30654063255802844,1.3105447927862224,2.610895217873154,1.1576760091822031,-0.34232399081779685,0.0,1.983057515313642,-5.169006740707339,1.9346871975883357,0.9905215406150041,1.6935690492865396,4.265143473959322,-3.080066654837772,-0.0008828834456597423,-0.0007265498161114672,0.0009265390125406307,0.0011021188074031621
1362,0.30654063255802844,1.106075498553188,-1.1104772144322361,1.1576760091822031,-0.34232399081779685,0.0,0.148368792339122,-0.33227822100714477,11.660998380502503,1.9253285485776732,1.6901225357467982,397.18782788553136,-117.0152859013577,-0.0008773364252469842,-0.0007202162119251288,0.0009273782624247495,0.0011030315131515234
1363,0.30654063255802844,0.9293377613433579,0.3441155771192537,1.1576760091822031,-0.34232399081779685,0.0,1.6457129977904024,4.505860367177302,3.8177230135468094,0.9596454441330282,1.7011046601019233,14.272357800596293,-13.272357800596293,-0.0008733197240965245,-0.00071511500889724,0.0009304069170717415,0.0011056669077233014
1364,0.30654063255802844,0.8741664683402066,0.6094063176620917,1.1576760091822031,-0.34232399081779685,0.0,1.055389812489138,3.963738742459608,14.874903863757844,0.34052976848948646,1.7013238619770026,2925.4428002891236,-1455.9872382710032,-0.0008697905864341474,-0.0007107094692121803,0.0009330576633719154,0.0011081024202081841
1365,0.30654063255802844,1.0272062495354262,3.0827260011558484,1.1576760091822031,-0.34232399081779685,0.0,8.637471956202768,-10.335774184967452,2.023923493881911,1.0703718036980314,1.6941998537583638,4.1382019229099125,-2.9393099724718517,-0.0008591120214261701,-0.0007026935074620566,0.0009385517452833136,0.0011143522919822746
1366,0.30654063255802844,1.14892372169063,1.7363130040402088,1.1576760091822031,-0.34232399081779685,0.0,2.3163951731802706,4.309336027626706,1.803655628530717,1.0238159567127667,1.694771765516404,4.919659099422353,-3.882921537951839,-0.0008420117534545791,-0.0006898477178174693,0.0009418831578959037,0.0011194087091779173
1367,0.30654063255802844,0.956897289007425,-1.2413685465849935,1.1576760091822031,-0.34232399081779685,0.0,0.38406179650613936,-1.1514455688838008,21.498200640765976,2.5151245742548687,1.6937488023200302,2047.0455766394102,-395.6072396430866,-0.0008267654325526529,-0.000678648681110393,0.0009444115840678359,0.0011233916916701377
1368,0.30654063255802844,0.9547875026885697,1.6189263913808614,1.1576760091822031,-0.34232399081779685,0.0,0.13297310757786726,0.15184078052178537,3.913390152484431,0.9031207473023705,1.6997507321840954,13.293858078214608,-11.145731562178614,-0.0008133143420875569,-0.0006687065202108894,0.0009460872325960253,0.001126562698976509
1369,0.30654063255802844,1.2780729063220375,3.9516203195683084,1.1576760091822031,-0.34232399081779685,0.0,31.89100322611376,-19.22090230793291,1.5612740423062457,0.9616609582155816,1.6959952742610154,4.3010471969664295,-2.754426019697873,-0.0007753500608611575,-0.0006381604647858024,0.0009345061882416292,0.0011200869080724984
1370,0.3075795957574145,1.2922073601227886,1.31991653344539,1.2922073601227886,-0.20779263987721142,0.001038963199386067,0.46663042622648543,1.959822151327138,3.6360839869478956,0.9989531533559317,1.695598360037975,6.593533018768607,-5.264864910846864,-0.0007418489013958646,-0.0006113140121545827,0.0009258728099392515,0.0011158154624818638
1371,0.3075795957574145,1.0404163106607478,0.09298472325274672,1.2922073601227886,-0.20779263987721142,0.0,1.266997192284259,3.884142270118061,120.14405743405004,23.737793021730056,1.7081448724104518,31819.13791676413,-3984.1605004484245,-0.0007116841205513102,-0.0005864952964022741,0.000917890146104527,0.0011115322699912862
1372,0.3075795957574145,1.3656993876254973,2.1423535552152564,1.2922073601227886,-0.20779263987721142,0.0,0.30003427001214744,-1.5668727643482634,2.3508542850647194,1.0173649164056517,1.6950729451907534,6.254508361642213,-4.393835344410567,-0.0006843527900595728,-0.0005639899635929742,0.0009104995336631125,0.0011075272864685193
1373,0.3075795957574145,1.2843355425967906,-0.46952287316781266,1.2922073601227886,-0.20779263987721142,0.0,1.855998441472434,4.101912810049522,16.425778179981492,2.5518185369768394,1.6767762643352022,2196.7017000766064,-367.0919884768296,-0.000660754337702746,-0.000544480653520352,0.0009066104988841296,0.001106287788544879
1374,0.3075795957574145,1.3799746784895275,1.5657976765894615,1.2922073601227886,-0.20779263987721142,0.0,0.18833916159016606,1.0078304980803001,3.3589357887202644,0.9883796665039921,1.6859582027654942,8.390230224628251,-6.499758211587038,-0.0006412975751736344,-0.0005279504449328166,0.0009036872087476879,0.0011061207418803527
1375,0.3075795957574145,0.998755407013831,-0.7294667136011166,1.2922073601227886,-0.20779263987721142,0.0,0.21386685223135196,1.2726186939960382,36.40922631347859,-2.5934070539076126,1.6919969643100068,11132.81251147607,-11131.81251147607,-0.0006238716752715816,-0.0005130876415865963,0.0009014515930379836,0.0011060840472129532
1376,0.3075795957574145,0.95139497166596,1.2627086505614988,1.2922073601227886,-0.20779263987721142,0.0,0.396074591214294,2.1847548817642237,4.032271885813964,1.2276551559701108,1.7028426188934596,10.40104127052144,-7.576245383608459,-0.0006090623843068307,-0.0005004334913162066,0.0008994005367875429,0.0011061345049526777
1377,0.3075795957574145,1.2348296444332074,1.5929781810874806,1.2922073601227886,-0.20779263987721142,0.0,0.3070697615052999,1.5556492729546303,2.850735671263221,0.9372054171124445,1.6925193317041636,8.220580159161425,-6.602747819407664,-0.0005957750537381395,-0.0004889603421457733,0.000897138981706379,0.0011053748575868163
1378,0.3075795957574145,1.1472691631752254,0.74332157880104,1.2922073601227886,-0.20779263987721142,0.0,1.2657503553989193,4.160617538406819,4.199451008774549,0.9945018099225403,1.7021150844026254,9.6114225391508,-8.476315339740394,-0.0005870778456322147,-0.0004812536568036324,0.000895375160058616,0.0011049909844355627
