iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1182,0.18570679704368193,0.9551648083130424,0.982029954888131,0.9574631629898038,-0.24253683701019613,0.0,4.1714472658690696,-0.5003903922700323,17.820277763094772,-11.480382683246212,8.148039827386853,43.251475508166465,-39.75268590416843,32,1.325351894069077,-3.924184143673338,1.1509440904560542,-1.957379689189596
1183,0.18570679704368193,0.9308540358823544,0.8023714149357081,0.9574631629898038,-0.24253683701019613,0.0,3.790900063436622,-0.9633763848352817,18.338190145218284,-12.121529284495395,7.853361188232775,43.393361063597816,-40.40050558036144,32,1.3254672619318169,-3.924598373948497,1.1519480166267488,-1.958396057664811
1184,0.18570679704368193,0.9292421523708774,0.7789964000922982,0.9574631629898038,-0.24253683701019613,0.0,4.363970172519008,-0.9541956400259815,19.756305233358127,-14.682104848754447,8.33236278542894,46.16684432212464,-41.5655561412425,32,1.32571965956022,-3.9250920059155705,1.152993341179866,-1.9594762609499223
1185,0.18570679704368193,0.9066410157586086,0.7865458957712284,0.9574631629898038,-0.24253683701019613,0.0,2.3248224609806694,-0.9088618979274437,19.130026107175574,-12.940095924516728,7.960453618668712,43.732593213088336,-39.011419975688895,32,1.3259566382090073,-3.9255454869116364,1.1540668779171863,-1.9605695406909527
1186,0.18570679704368193,0.8893827321619245,0.7588302150378632,0.9574631629898038,-0.24253683701019613,0.0,3.424662264145085,-0.7861932523263204,18.86146361851425,-12.801248415982514,7.6069052892980835,42.340297140999255,-38.590860309403,32,1.3262480032468826,-3.925997468996892,1.1550195118125408,-1.9614869914159483
1187,0.18570679704368193,0.8990994260017084,1.0069701035464254,0.9574631629898038,-0.24253683701019613,0.0,3.503977009753261,-0.5002470858463568,15.685630801977272,-8.591069008329788,7.147813373651877,43.15201752256435,-38.250250808100176,32,1.3264664229671619,-3.926375505790196,1.1559842211332958,-1.9624248628091867
1188,0.18570679704368193,0.8874994033924594,0.8577631605513262,0.9574631629898038,-0.24253683701019613,0.0,3.1852568427535197,-0.9035204691519128,17.419096768768814,-9.896368304278575,7.665516988461939,42.485696106960205,-38.475378260052445,32,1.3266142797053733,-3.9267762234145214,1.156946759965375,-1.9634116719649946
1189,0.18570679704368193,0.8707873580306863,0.8442536102256613,0.9574631629898038,-0.24253683701019613,0.0,3.442815373977453,-0.8490342609544116,17.72482244737301,-11.520956400545465,7.737622366296014,42.6670835809525,-39.406459877669484,32,1.3267687012090792,-3.927208663795995,1.1578524560455856,-1.964359314630842
1190,0.1871022155770532,0.8644911855503399,0.9183449886219501,0.8644911855503399,-0.3355088144496601,0.0013954185333712732,2.984687521355574,-0.9355582267610173,18.118830200552168,-10.6724378779019,7.852104177752063,45.617488732429614,-41.22743187402302,32,1.3270043318339035,-3.927717027544269,1.1586761557649008,-1.9652578632126267
1191,0.1871022155770532,0.8685189962593762,0.9490842189231706,0.8644911855503399,-0.3355088144496601,0.0,3.3698975785881284,-0.6693580240489488,18.110243737390835,-11.94158545583884,8.128102941213884,42.53547066225859,-40.814901493564946,32,1.327264362525142,-3.9281855776243377,1.1594394910004084,-1.9660434851004192
1192,0.1871022155770532,0.8579142514239374,0.8759825065337425,0.8644911855503399,-0.3355088144496601,0.0,2.607196976564942,-0.6570838883616346,17.14376769327198,-10.246581930442746,7.304801902243261,41.45425233148418,-38.660514360823704,32,1.3273860441627847,-3.9285676218264594,1.1601746726588382,-1.9668310564276887
1193,0.1871022155770532,0.8667423020683328,0.8906519213796632,0.8644911855503399,-0.3355088144496601,0.0,2.544348740486947,-1.0675310674860867,18.231357721273486,-11.653915166931018,7.911703457146897,43.471033665714586,-40.49166706146377,32,1.3275734143896412,-3.9290258134906137,1.1608266733500148,-1.9675643212060132
1194,0.1871022155770532,0.8751499279094219,0.8630726585031882,0.8644911855503399,-0.3355088144496601,0.0,4.116949537084271,-0.9664063300591489,18.788003678225643,-12.4928310363712,8.329521641398195,43.66543632103994,-40.50979885843416,32,1.3277851293436607,-3.9294953039841762,1.1615032692226697,-1.9683247055471769
1195,0.1871022155770532,0.8894257283173748,0.9293038998507581,0.8644911855503399,-0.3355088144496601,0.0,3.112322692599984,-0.7949991856960648,18.452578272917577,-11.721194504533127,7.968158472903113,42.94812752120829,-40.55499412093832,32,1.328017602593554,-3.9299366166270344,1.162134212037398,-1.9690178066984585
1196,0.1871022155770532,0.8941192838085575,0.8057657699496887,0.8644911855503399,-0.3355088144496601,0.0,3.5438270225628514,-0.8173199681793369,17.933670298062214,-11.359477673511154,7.480993788922307,43.63131054408625,-38.562230666973306,32,1.328288707814892,-3.9304528304393735,1.1627323355979935,-1.9697113453860742
1197,0.1871022155770532,0.8804415938957426,0.8701932044182764,0.8644911855503399,-0.3355088144496601,0.0,2.890212525873892,-0.7612003873754822,17.975933698870854,-11.851633606481906,7.744662111533722,43.92410690747968,-40.40563322400799,32,1.3285103361689432,-3.9309365455384397,1.1633944810051062,-1.9705060115914725
1198,0.1871022155770532,0.8868918547933662,0.9222657695275612,0.8644911855503399,-0.3355088144496601,0.0,3.204458326125752,-0.6944189375354943,18.449584300362638,-12.085383179682786,8.037362628637577,42.76728285350599,-40.48393862683305,32,1.328747062500898,-3.9314655848962263,1.1640856952446743,-1.9713044780711855
1199,0.1871022155770532,0.8869191018803934,0.8445260810959343,0.8644911855503399,-0.3355088144496601,0.0,3.6312207694337664,-0.7967388519038203,18.83748699065371,-12.923251658922245,8.014708773738779,41.48512652037811,-39.45721893082592,32,1.328880795137751,-3.931880845492632,1.1648178327506888,-1.9721479823760484
1200,0.18851364306814308,0.8888983778885441,0.9381377487034566,0.8888983778885441,-0.31110162211145587,0.0014114274910898839,3.789585641401712,-0.7664875129965044,18.272203311846283,-11.977934810721965,7.869408924383461,42.088519806213355,-39.29862073565293,32,1.3290626444832063,-3.9323688599334488,1.165505037838269,-1.9729457126536887
1201,0.18851364306814308,0.8832912679747006,0.8930131197847362,0.8888983778885441,-0.31110162211145587,0.0,3.590025297941515,-0.8342992264893199,18.09981623719673,-12.53654836939273,8.186368685692166,43.60269926648232,-40.277618273398566,32,1.3292843237843348,-3.9328849569292146,1.1661839891050354,-1.9737388980266346
1202,0.18851364306814308,0.8830778151798737,0.8738479785854736,0.8888983778885441,-0.31110162211145587,0.0,2.6513839884289667,-0.6936553466830717,17.307356210983983,-11.104783956550726,7.665940868720936,43.63952432228241,-39.75513130423475,32,1.3295293174150191,-3.933467284559816,1.166832384766584,-1.9745010639531844
1203,0.18851364306814308,0.8875576380146197,0.9354501497271249,0.8888983778885441,-0.31110162211145587,0.0,4.033526206597698,-0.8044538391519509,18.711303356718492,-12.523353963698678,8.233445183157334,43.61602018556119,-40.099867716794705,32,1.3298179062826416,-3.9340384949377594,1.1675625794539735,-1.9753530713152005
1204,0.18851364306814308,0.8927549443350158,0.9150457217071479,0.8888983778885441,-0.31110162211145587,0.0,3.478069984997582,-0.7392063979974781,17.16129362950131,-10.827718896087486,7.615054765673493,41.92632550375508,-38.655192417273554,32,1.3300741489529524,-3.934646725577688,1.1682609173055167,-1.976130055173045
1205,0.18851364306814308,0.8808219219474387,0.8099736759749852,0.8888983778885441,-0.31110162211145587,0.0,3.670996444514003,-0.8948721174540462,18.101196086438872,-12.55319788515127,7.656949805003265,43.17581523277505,-40.855895231284336,32,1.330420227718666,-3.9353199403950803,1.1688678594172695,-1.976785248770103
1206,0.18851364306814308,0.9004417210699233,1.001963761174536,0.8888983778885441,-0.31110162211145587,0.0,3.2913875159066324,-0.5630344602365505,16.760986380430886,-10.261216131812917,7.78018900501562,43.1782831060182,-38.58104781238638,32,1.3307697196339314,-3.9360160123058896,1.1695317174616204,-1.9774765762995195
1207,0.18851364306814308,0.9087595224977727,0.9533712186967718,0.8888983778885441,-0.31110162211145587,0.0,2.7912177068917114,-0.7258298585777362,17.941279233495273,-12.252680824573686,7.889700355219802,42.934038545127144,-40.213423700829566,32,1.3310887338486048,-3.936687237416845,1.1700738410343527,-1.9780681514694212
1208,0.18851364306814308,0.9086500827490049,0.9211713720398819,0.8888983778885441,-0.31110162211145587,0.0,2.661309499824242,-0.7408587630162511,17.076721779991246,-10.207947331573981,7.630094041767115,41.13207158919937,-38.38865817745314,32,1.3313229199456758,-3.937332951640746,1.1705491144990838,-1.9785728799353037
1209,0.18851364306814308,0.9208107525819145,0.9661327794250298,0.8888983778885441,-0.31110162211145587,0.0,3.779873696853563,-0.7245734758494502,18.152191804940735,-11.429526764060125,8.10964584787193,43.10264252852058,-40.077363269924845,32,1.3315506088314955,-3.9379717188486705,1.1710876139237607,-1.9791283689993973
1210,0.18992188233393387,0.9240909523802374,0.9709397466866876,0.9240909523802374,-0.27590904761976254,0.0014082392657907838,3.1603909716803624,-0.8121037801583838,18.061586175419798,-11.073289152373524,8.262822888521157,42.87595657644714,-40.79975793288133,32,1.3318510920649758,-3.9386733310626334,1.1715964805583214,-1.9795865876426806
1211,0.18992188233393387,0.9224587461939388,0.8766910579217507,0.9240909523802374,-0.27590904761976254,0.0,4.082758142152144,-1.0437331293038858,18.134886349971758,-11.451168264919417,7.8186242250962925,47.74272734737323,-41.61485795419356,32,1.332245440529999,-3.939464488454462,1.1721089448692166,-1.980068109777628
1212,0.18992188233393387,0.9282435071128916,0.9316955877749991,0.9240909523802374,-0.27590904761976254,0.0,3.2294236660805833,-0.8800382333677663,18.22684459830171,-11.685892679284713,8.048599253868993,44.216733291931035,-40.28855958020563,32,1.3326624546897823,-3.940231989647605,1.1726736001824565,-1.980599331000188
1213,0.18992188233393387,0.9176790507553572,0.8298055861517819,0.9240909523802374,-0.27590904761976254,0.0,3.6401201995590293,-0.7225065088127063,19.08880029884875,-13.472130376937262,8.13471862097373,42.840658365856385,-40.44070165225204,32,1.3330016836991638,-3.940872055435265,1.1732135620104316,-1.9811427037471019
1214,0.18992188233393387,0.9098116940329481,0.8363721544830567,0.9240909523802374,-0.27590904761976254,0.0,2.8887378123137104,-0.6798072345096395,16.971547353974792,-10.275637885050262,7.160412081379269,39.51317937959094,-37.45951136386262,32,1.3333296812919764,-3.9414717032358237,1.1737654341920778,-1.9817129697759481
1215,0.18992188233393387,0.9093261699802824,0.8051184354483292,0.9240909523802374,-0.27590904761976254,0.0,3.7822699270990037,-0.637899831560146,18.559278319383527,-12.963438899073244,7.592029858357894,42.47296421372072,-39.14334492165989,32,1.3335221125875116,-3.9418971915185894,1.1742878882872476,-1.9822753027183162
1216,0.18992188233393387,0.9065594354872104,0.9742964162438155,0.9240909523802374,-0.27590904761976254,0.0,3.0612817667927565,-0.4467672545615383,16.6628798973562,-9.67591002935091,7.5958264870710455,41.039177866825796,-38.667925708810046,32,1.3337877749995304,-3.9424222930600403,1.1747144186524772,-1.982703994570197
1217,0.18992188233393387,0.9097312933247703,0.9850897970723719,0.9240909523802374,-0.27590904761976254,0.0,3.369590209997225,-0.7543754178735254,18.00351861831941,-11.55676254691364,8.067897686006091,44.017599538139265,-39.96689216439919,32,1.334131610575643,-3.943108178901353,1.175151493070627,-1.9831516482097342
1218,0.18992188233393387,0.9096117652526721,0.9199760913188979,0.9240909523802374,-0.27590904761976254,0.0,3.019834400052215,-0.6638082529229261,17.242026738558707,-10.1879227905592,7.671865624065016,42.888389138935835,-40.29883074220807,32,1.3343827623102111,-3.9437232375524545,1.1756066918554446,-1.9836229706658728
1219,0.18992188233393387,0.9076466737085764,0.946481863984076,0.9240909523802374,-0.27590904761976254,0.0,3.0949915795834855,-0.9856613517300374,18.33253242755633,-10.863574236583485,8.176980301316853,45.06839809682089,-40.730848302938135,32,1.334686414884276,-3.9444347279821477,1.1760935017423808,-1.9841472121529893
1220,0.1913360430407522,0.9065092647867342,0.9595656574682627,0.9065092647867342,-0.29349073521326574,0.0014141607068183237,2.145128886768688,-0.9452886015897701,17.1011346747145,-10.424494178814284,7.522653905324263,44.13178356316601,-40.288480969152964,32,1.334904047002332,-3.9451234318037627,1.1765685187917447,-1.9846706417357194
1221,0.1913360430407522,0.9006979627288338,0.8185780373427454,0.9065092647867342,-0.29349073521326574,0.0,2.7859505104674276,-1.1372877346947143,17.999245364885233,-11.610821947285956,7.577482820236925,44.52786547301842,-40.04910822835882,32,1.3350773834179077,-3.945774794662307,1.177033774922371,-1.985179767559164
1222,0.1913360430407522,0.8948622841095076,0.8733388015817389,0.9065092647867342,-0.29349073521326574,0.0,3.282825660707614,-0.9421964623749657,18.807614488794933,-12.602652185580798,8.112389946382502,46.15279474565796,-42.187955764099655,32,1.3352809523354758,-3.9464167849724183,1.1775422830159845,-1.985750228498411
1223,0.1913360430407522,0.9035152767435332,0.9163355124920382,0.9065092647867342,-0.29349073521326574,0.0,3.077229253701451,-0.836016968974248,18.061182650294253,-10.782464753256445,8.178686479079621,43.63781795718582,-41.094502809735815,32,1.3354968466625508,-3.9470465171532494,1.1780967582751112,-1.986328092002896
1224,0.1913360430407522,0.9120143121284358,0.9213625083320833,0.9065092647867342,-0.29349073521326574,0.0,3.3923801703162195,-0.5991001323281864,17.95124080642974,-11.372711190016371,8.011134080953106,45.16659015381636,-40.89249825477057,32,1.335640614677248,-3.9475562692107835,1.1785547480199392,-1.9867973444844407
1225,0.1913360430407522,0.9338959191281484,1.023934505445455,0.9065092647867342,-0.29349073521326574,0.0,2.5660934951727734,-0.5213011339956499,17.101694047550534,-10.143215036658486,8.04805009720358,42.827602764863,-39.14872483432125,32,1.3358178064612012,-3.9481389003952057,1.1790351647300428,-1.9872523052810116
1226,0.1913360430407522,0.9361653489551554,0.9969907145138857,0.9065092647867342,-0.29349073521326574,0.0,3.5585326206010257,-0.7989465749623916,17.296085387146675,-10.828744708173339,8.014135108316614,42.93348380069985,-40.217797649370894,32,1.3360557967406492,-3.948820026605324,1.1795015824285164,-1.9876840430021483
1227,0.1913360430407522,0.9399334543271651,1.0227708507924667,0.9065092647867342,-0.29349073521326574,0.0,3.1379873853033455,-0.5721105228887562,17.627816693336428,-10.85218690238045,8.38066853012646,42.63047293426935,-40.109915496591725,32,1.3361833338336544,-3.9493939913152487,1.179880776868099,-1.9880010905019232
1228,0.1913360430407522,0.9384813189624619,0.9054547376718677,0.9065092647867342,-0.29349073521326574,0.0,2.7903604492608527,-1.0037371715759966,17.712959083679834,-10.701540320504943,7.956448431568815,44.03786620080408,-41.5644499376055,32,1.3361988944636751,-3.949882272651848,1.1803077904668915,-1.9883828867910722
1229,0.1913360430407522,0.9336019588718626,0.897688263078083,0.9065092647867342,-0.29349073521326574,0.0,2.9199791172603433,-0.8833998668752183,18.13739892903471,-12.016238701276613,8.172990941808115,43.84832704343155,-41.74161217475371,32,1.336192895213961,-3.9503644444705146,1.1807507370432555,-1.9887993659851784
1230,0.19274288212825116,0.9318110972750426,0.9416570415000631,0.9318110972750426,-0.2681889027249573,0.0014068390874989734,3.3424094024167332,-0.7744398491745589,19.11595696079985,-11.685861730912924,8.419668269194744,47.62117340483317,-41.00322307795387,32,1.3361251052533316,-3.9507375380842813,1.1812119793446032,-1.989209636531527
1231,0.19274288212825116,0.9460252283356867,0.9607193479491851,0.9318110972750426,-0.2681889027249573,0.0,3.321995550251153,-0.5398229095972347,17.698961955315873,-10.915519272921768,8.205620322222867,42.204830478424554,-40.37134156405888,32,1.3360372339498092,-3.9510967940224013,1.1816115620333894,-1.9895443176146514
